date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2001-03-07,28.0,28.25,27.6,28.24,6.493,146400.0,0.0,1.0
2001-03-08,28.24,29.0,28.22,28.85,6.6333,178200.0,0.0,1.0
2001-03-09,28.65,28.65,28.25,28.45,6.5413,150300.0,0.0,1.0
2001-03-12,28.3,28.49,28.0,28.0,6.4378,151800.0,0.0,1.0
2001-03-13,27.5,28.38,27.45,28.38,6.5252,273000.0,0.0,1.0
2001-03-14,28.13,28.13,27.4,27.75,6.3804,251300.0,0.0,1.0
2001-03-15,27.5,27.85,27.5,27.6,6.3459,93900.0,0.0,1.0
2001-03-16,27.35,27.45,26.65,26.69,6.1366,237900.0,0.0,1.0
2001-03-19,26.69,26.75,25.65,25.75,5.9205,477000.0,0.0,1.0
2001-03-20,26.0,26.15,25.9,25.96,5.9688,282800.0,0.0,1.0
2001-03-21,25.75,26.0,25.3,25.48,5.8584,131900.0,0.0,1.0
2001-03-22,25.5,25.5,24.4,25.05,5.7596,130700.0,0.0,1.0
2001-03-23,25.3,25.55,25.15,25.55,5.8745,213900.0,0.0,1.0
2001-03-26,25.35,26.51,25.34,26.3,6.047,309400.0,0.0,1.0
2001-03-27,26.5,26.5,25.7,26.15,6.0125,199300.0,0.0,1.0
2001-03-28,26.15,26.15,25.4,25.82,5.9366,85100.0,0.0,1.0
2001-03-29,25.82,26.26,25.23,25.45,5.8515,125800.0,0.0,1.0
2001-03-30,25.25,25.87,25.25,25.7,5.909,139000.0,0.0,1.0
2001-04-02,25.7,25.85,25.04,25.25,5.8056,242400.0,0.0,1.0
2001-04-03,25.1,25.18,24.75,25.11,5.7734,211800.0,0.0,1.0
2001-04-04,25.11,25.6,24.9,25.49,5.8607,180000.0,0.0,1.0
2001-04-05,25.7,26.0,25.45,25.95,5.9665,114800.0,0.0,1.0
2001-04-06,25.75,25.75,24.96,25.1,5.7711,140300.0,0.0,1.0
2001-04-09,25.15,25.61,24.6,25.02,5.7527,185000.0,0.0,1.0
2001-04-10,25.1,26.53,25.0,26.21,6.0263,125600.0,0.0,1.0
2001-04-11,26.4,26.4,25.55,26.1,6.001,102000.0,0.0,1.0
2001-04-12,26.0,26.3,25.4,26.05,5.9895,107700.0,0.0,1.0
2001-04-16,26.2,26.4,25.85,26.12,6.0056,107500.0,0.0,1.0
2001-04-17,26.2,26.65,26.03,26.55,6.1045,99800.0,0.0,1.0
2001-04-18,26.87,28.19,26.7,27.1,6.2309,182700.0,0.0,1.0
2001-04-19,27.7,28.2,26.65,27.99,6.4355,229100.0,0.0,1.0
2001-04-20,27.9,27.9,26.8,27.37,6.293,75600.0,0.0,1.0
2001-04-23,27.12,27.2,26.6,27.0,6.2079,274600.0,0.0,1.0
2001-04-24,26.95,26.97,26.7,26.82,6.1665,106600.0,0.0,1.0
2001-04-25,26.82,27.25,26.76,26.99,6.2056,154300.0,0.0,1.0
2001-04-26,26.95,27.9,26.87,27.5,6.3229,268100.0,0.0,1.0
2001-04-27,27.51,28.5,27.51,28.29,6.5045,146900.0,0.0,1.0
2001-04-30,28.29,28.92,28.15,28.15,6.4723,143200.0,0.0,1.0
2001-05-01,28.16,28.16,27.91,27.94,6.424,108200.0,0.0,1.0
2001-05-02,27.94,28.31,27.8,28.19,6.4815,119700.0,0.0,1.0
2001-05-03,28.2,28.52,27.46,28.4,6.5298,88400.0,0.0,1.0
2001-05-04,28.4,28.63,28.0,28.62,6.5804,133700.0,0.0,1.0
2001-05-07,28.62,29.4,28.6,29.0,6.6678,155500.0,0.0,1.0
2001-05-08,28.85,29.0,28.2,28.7,6.5988,125500.0,0.0,1.0
2001-05-09,28.9,29.45,28.63,28.65,6.5873,64800.0,0.0,1.0
2001-05-10,29.0,29.0,28.52,28.77,6.6149,46900.0,0.0,1.0
2001-05-11,28.78,28.78,28.09,28.47,6.5459,77800.0,0.0,1.0
2001-05-14,28.46,28.62,28.25,28.57,6.5689,36800.0,0.0,1.0
2001-05-15,28.57,28.57,27.15,27.49,6.3206,251200.0,0.0,1.0
2001-05-16,27.5,28.0,27.45,27.94,6.424,103400.0,0.0,1.0
2001-05-17,28.1,28.7,28.09,28.7,6.5988,152300.0,0.0,1.0
2001-05-18,28.5,28.98,28.48,28.6,6.5758,65800.0,0.0,1.0
2001-05-21,28.7,28.9,28.63,28.79,6.6195,48400.0,0.0,1.0
2001-05-22,28.79,29.5,28.66,29.47,6.7758,157300.0,0.0,1.0
2001-05-23,29.48,29.5,28.75,28.88,6.6402,90400.0,0.0,1.0
2001-05-24,28.65,28.88,28.25,28.6,6.5758,61600.0,0.0,1.0
2001-05-25,28.6,28.8,28.36,28.77,6.6149,65500.0,0.0,1.0
2001-05-29,28.7,29.1,28.18,28.9,6.6448,74900.0,0.0,1.0
2001-05-30,28.91,28.91,28.26,28.43,6.5367,53500.0,0.0,1.0
2001-05-31,28.6,28.85,28.3,28.73,6.6057,67500.0,0.0,1.0
2001-06-01,28.6,28.6,27.96,28.02,6.4424,119400.0,0.0,1.0
2001-06-04,27.9,28.2,27.9,28.09,6.4585,44500.0,0.0,1.0
2001-06-05,28.0,28.36,27.7,28.26,6.4976,162200.0,0.0,1.0
2001-06-06,28.2,28.27,28.01,28.02,6.4424,58100.0,0.0,1.0
2001-06-07,27.85,28.1,27.85,27.95,6.4263,96100.0,0.0,1.0
2001-06-08,27.95,28.23,27.85,27.98,6.4332,111300.0,0.0,1.0
2001-06-11,27.9,28.05,27.89,27.89,6.4125,75200.0,0.0,1.0
2001-06-12,27.75,27.8,27.16,27.3,6.2769,70300.0,0.0,1.0
2001-06-13,27.25,27.81,27.25,27.71,6.3712,44600.0,0.0,1.0
2001-06-14,27.67,27.68,27.49,27.49,6.3206,112900.0,0.0,1.0
2001-06-15,27.25,27.45,26.82,26.82,6.1665,109500.0,0.0,1.0
2001-06-18,27.05,27.29,26.8,27.16,6.2447,63800.0,0.0,1.0
2001-06-19,27.05,27.1,26.54,26.66,6.1297,103800.0,0.0,1.0
2001-06-20,26.45,26.45,26.0,26.16,6.0148,136600.0,0.0,1.0
2001-06-21,26.0,26.53,25.95,26.3,6.047,135100.0,0.0,1.0
2001-06-22,26.3,26.63,26.05,26.44,6.0792,68900.0,0.0,1.0
2001-06-25,27.75,27.75,25.8,25.83,5.9389,272000.0,0.0,1.0
2001-06-26,25.4,26.36,25.4,26.26,6.0378,119000.0,0.0,1.0
2001-06-27,26.27,27.55,26.27,27.46,6.3137,147400.0,0.0,1.0
2001-06-28,27.46,28.15,27.44,27.82,6.3965,178900.0,0.0,1.0
2001-06-29,27.75,28.9,27.7,28.9,6.6448,155700.0,0.0,1.0
2001-07-02,28.65,29.05,28.4,28.8,6.6218,149700.0,0.0,1.0
2001-07-03,28.75,28.94,28.56,28.68,6.5942,50900.0,0.0,1.0
2001-07-05,28.55,28.7,28.3,28.65,6.5873,67000.0,0.0,1.0
2001-07-06,28.65,28.65,28.13,28.2,6.4838,85500.0,0.0,1.0
2001-07-09,28.2,29.0,28.15,28.6,6.5758,87700.0,0.0,1.0
2001-07-10,29.1,29.81,29.05,29.3,6.7367,242700.0,0.0,1.0
2001-07-11,29.25,29.6,29.1,29.4,6.7597,153200.0,0.0,1.0
2001-07-12,29.42,29.99,29.32,29.98,6.8931,186700.0,0.0,1.0
2001-07-13,29.85,30.73,29.75,30.73,7.0655,125700.0,0.0,1.0
2001-07-16,30.73,31.5,30.73,31.31,7.1989,380700.0,0.0,1.0
2001-07-17,31.31,31.5,31.25,31.32,7.2012,226800.0,0.0,1.0
2001-07-18,31.25,31.31,30.52,30.61,7.0379,307500.0,0.0,1.0
2001-07-19,30.8,31.63,30.7,30.8,7.0816,336600.0,0.0,1.0
2001-07-20,30.8,32.1,30.72,31.55,7.2541,258300.0,0.0,1.0
2001-07-23,31.8,32.4,31.04,31.15,7.1621,219500.0,0.0,1.0
2001-07-24,31.18,31.87,30.64,30.78,7.077,259200.0,0.0,1.0
2001-07-25,30.6,31.25,30.49,30.8,7.0816,123500.0,0.0,1.0
2001-07-26,30.8,31.0,30.48,30.87,7.0977,96800.0,0.0,1.0
2001-07-27,30.95,31.13,30.5,30.64,7.0448,151300.0,0.0,1.0
2001-07-30,30.75,31.15,30.4,30.58,7.031,85800.0,0.0,1.0
2001-07-31,30.58,31.82,30.58,31.64,7.2748,172500.0,0.0,1.0
2001-08-01,31.65,32.5,31.6,32.15,7.392,146600.0,0.0,1.0
2001-08-02,32.15,32.2,31.75,32.06,7.3713,151300.0,0.0,1.0
2001-08-03,32.1,32.1,31.65,31.82,7.3161,95000.0,0.0,1.0
2001-08-06,31.9,32.15,31.62,32.0,7.3575,97000.0,0.0,1.0
2001-08-07,32.0,32.0,31.65,31.84,7.3207,63300.0,0.0,1.0
2001-08-08,32.0,32.26,31.9,32.1,7.3805,123900.0,0.0,1.0
2001-08-09,32.15,32.2,31.96,32.11,7.3828,144400.0,0.0,1.0
2001-08-10,32.11,32.75,31.91,32.48,7.4679,158300.0,0.0,1.0
2001-08-13,32.45,32.48,32.0,32.4,7.4495,97700.0,0.0,1.0
2001-08-14,32.45,33.2,32.35,32.77,7.5346,156900.0,0.0,1.0
2001-08-15,32.75,33.09,32.61,33.0,7.5875,129500.0,0.0,1.0
2001-08-16,33.01,33.66,33.0,33.55,7.7139,111200.0,0.0,1.0
2001-08-17,33.4,33.4,32.9,33.0,7.5875,132400.0,0.0,1.0
2001-08-20,33.0,33.0,33.0,33.0,7.5875,0.0,0.0,1.0
2001-08-21,32.3,32.35,31.85,31.98,7.3529,208100.0,0.0,1.0
2001-08-22,32.02,32.6,31.95,32.42,7.4541,133300.0,0.0,1.0
2001-08-23,32.4,32.65,32.38,32.4,7.4495,55600.0,0.0,1.0
2001-08-24,32.4,33.14,32.1,33.01,7.5898,147200.0,0.0,1.0
2001-08-27,32.95,32.95,32.5,32.5,7.4725,57200.0,0.0,1.0
2001-08-28,32.7,33.51,32.24,32.37,7.4426,250700.0,0.0,1.0
2001-08-29,32.37,32.47,31.97,32.07,7.3736,144100.0,0.0,1.0
2001-08-30,32.39,32.39,31.75,32.19,7.4012,120300.0,0.0,1.0
2001-08-31,32.1,32.84,31.68,32.64,7.5047,79700.0,0.0,1.0
2001-09-04,32.6,32.82,32.4,32.54,7.4817,112900.0,0.0,1.0
2001-09-05,32.5,32.54,31.96,32.33,7.4334,152200.0,0.0,1.0
2001-09-06,31.8,32.0,31.4,31.58,7.261,233800.0,0.0,1.0
2001-09-07,31.5,31.5,30.18,30.6,7.0356,556000.0,0.0,1.0
2001-09-10,30.4,30.6,29.9,30.35,6.9782,172800.0,0.0,1.0
2001-09-17,22.25,23.0,20.85,21.68,4.9847,1040100.0,0.0,1.0
2001-09-18,22.15,22.45,20.25,21.2,4.8744,709800.0,0.0,1.0
2001-09-19,21.55,21.55,19.75,20.66,4.7502,338500.0,0.0,1.0
2001-09-20,20.0,20.0,18.8,19.1,4.3915,573000.0,0.0,1.0
2001-09-21,18.75,18.75,17.7,18.08,4.157,426900.0,0.0,1.0
2001-09-24,19.45,19.45,18.5,18.85,4.334,581600.0,0.0,1.0
2001-09-25,18.85,18.85,18.85,18.85,4.334,0.0,0.0,1.0
2001-09-26,18.13,18.13,17.75,17.8,4.0926,200600.0,0.0,1.0
2001-09-27,17.95,17.95,17.4,17.7,4.0696,415000.0,0.0,1.0
2001-09-28,17.95,19.97,17.78,19.97,4.5916,559000.0,0.0,1.0
2001-10-01,19.97,20.15,19.49,19.8,4.5525,337200.0,0.0,1.0
2001-10-02,20.1,21.4,20.1,21.16,4.8652,463700.0,0.0,1.0
2001-10-03,23.1,23.1,21.2,23.0,5.2882,375400.0,0.0,1.0
2001-10-04,23.9,23.9,22.24,22.47,5.1664,333600.0,0.0,1.0
2001-10-05,22.85,22.85,21.45,21.75,5.0008,169300.0,0.0,1.0
2001-10-08,21.93,21.93,20.6,21.17,4.8675,176300.0,0.0,1.0
2001-10-09,21.22,21.22,20.65,20.9,4.8054,98000.0,0.0,1.0
2001-10-10,20.9,21.95,20.9,21.91,5.0376,217200.0,0.0,1.0
2001-10-11,22.25,23.04,22.23,22.94,5.2744,206700.0,0.0,1.0
2001-10-12,23.0,23.0,21.0,21.0,4.8284,428300.0,0.0,1.0
2001-10-15,21.2,21.65,21.0,21.45,4.9318,292600.0,0.0,1.0
2001-10-16,21.52,21.84,21.2,21.61,4.9686,98900.0,0.0,1.0
2001-10-17,21.65,21.7,19.9,20.08,4.6169,213500.0,0.0,1.0
2001-10-18,21.0,21.0,19.26,19.71,4.5318,311600.0,0.0,1.0
2001-10-19,20.55,20.72,19.8,20.47,4.7065,788200.0,0.0,1.0
2001-10-22,20.55,22.1,20.55,21.87,5.0284,289700.0,0.0,1.0
2001-10-23,22.01,23.65,22.01,23.5,5.4032,681100.0,0.0,1.0
2001-10-24,23.8,23.8,22.89,23.1,5.3112,464000.0,0.0,1.0
2001-10-25,23.05,23.29,22.85,23.15,5.3227,488100.0,0.0,1.0
2001-10-26,23.2,23.98,23.15,23.9,5.4952,317500.0,0.0,1.0
2001-10-29,23.9,24.25,23.5,24.0,5.5181,271700.0,0.0,1.0
2001-10-30,24.25,24.25,23.5,24.16,5.5549,329400.0,0.0,1.0
2001-10-31,24.5,24.57,24.1,24.4,5.6101,321100.0,0.0,1.0
2001-11-01,24.33,24.72,23.96,24.69,5.6768,190800.0,0.0,1.0
2001-11-02,24.75,24.98,24.2,24.75,5.6906,206000.0,0.0,1.0
2001-11-05,24.55,25.33,24.55,25.15,5.7826,229400.0,0.0,1.0
2001-11-06,25.15,25.44,24.65,25.35,5.8285,283100.0,0.0,1.0
2001-11-07,26.49,26.49,25.15,26.45,6.0815,290200.0,0.0,1.0
2001-11-08,26.45,27.3,26.42,26.71,6.1412,610500.0,0.0,1.0
2001-11-09,26.55,26.66,25.18,25.53,5.8699,381100.0,0.0,1.0
2001-11-12,25.53,25.53,24.0,25.2,5.7941,821600.0,0.0,1.0
2001-11-13,25.7,26.85,25.7,26.8,6.1619,339300.0,0.0,1.0
2001-11-14,26.8,28.4,26.8,27.6,6.3459,581500.0,0.0,1.0
2001-11-15,27.45,28.75,26.63,26.91,6.1872,822600.0,0.0,1.0
2001-11-16,26.1,26.9,25.65,26.47,6.0861,674300.0,0.0,1.0
2001-11-19,26.85,28.31,26.7,28.3,6.5068,332200.0,0.0,1.0
2001-11-20,28.23,28.23,27.5,27.9,6.4148,334200.0,0.0,1.0
2001-11-21,28.25,28.25,27.1,28.25,6.4953,261300.0,0.0,1.0
2001-11-23,29.92,29.92,28.3,29.61,6.808,289900.0,0.0,1.0
2001-11-26,29.65,29.8,28.6,29.09,6.6885,361800.0,0.0,1.0
2001-11-27,29.15,29.4,28.13,28.22,6.4884,535200.0,0.0,1.0
2001-11-28,28.0,28.0,27.3,27.58,6.3413,354400.0,0.0,1.0
2001-11-29,28.2,29.12,27.9,29.1,6.6908,513000.0,0.0,1.0
2001-11-30,29.15,29.35,28.65,28.65,6.5873,413600.0,0.0,1.0
2001-12-03,29.07,29.07,28.15,28.71,6.6011,339500.0,0.0,1.0
2001-12-04,28.75,28.76,28.47,28.7,6.5988,343000.0,0.0,1.0
2001-12-05,28.95,29.8,28.85,29.46,6.7735,480700.0,0.0,1.0
2001-12-06,30.22,30.22,29.06,29.35,6.7482,469500.0,0.0,1.0
2001-12-07,30.7,30.7,29.42,30.49,7.0103,330600.0,0.0,1.0
2001-12-10,30.49,31.1,29.28,29.53,6.7896,249900.0,0.0,1.0
2001-12-11,29.55,29.97,29.28,29.45,6.7712,180400.0,0.0,1.0
2001-12-12,29.45,30.1,29.42,30.1,6.9207,107500.0,0.0,1.0
2001-12-13,29.9,29.97,29.48,29.76,6.8425,293500.0,0.0,1.0
2001-12-14,29.99,30.2,29.15,29.5,6.7827,200600.0,0.0,1.0
2001-12-17,29.6,29.7,28.15,28.59,6.5735,293200.0,0.0,1.0
2001-12-18,28.8,29.49,28.15,29.49,6.7804,275600.0,0.0,1.0
2001-12-19,29.45,30.05,28.88,29.3,6.7367,233300.0,0.0,1.0
2001-12-20,29.3,29.95,28.65,28.65,6.5873,184300.0,0.0,1.0
2001-12-21,28.9,30.25,28.85,30.21,6.946,300500.0,0.0,1.0
2001-12-24,30.05,30.06,28.28,28.94,6.654,176700.0,0.0,1.0
2001-12-26,28.55,29.29,28.2,28.24,6.493,247100.0,0.0,1.0
2001-12-27,28.3,28.94,28.3,28.76,6.6126,228700.0,0.0,1.0
2001-12-28,28.9,29.53,28.6,29.32,6.7413,106300.0,0.0,1.0
2001-12-31,29.25,29.74,29.1,29.1,6.6908,133300.0,0.0,1.0
2002-01-02,29.15,29.33,28.1,28.97,6.6609,200400.0,0.0,1.0
2002-01-03,30.0,30.0,28.85,30.0,6.8977,278700.0,0.0,1.0
2002-01-04,32.0,32.0,30.03,31.89,7.3322,392300.0,0.0,1.0
2002-01-07,31.8,31.9,31.21,31.35,7.2081,161200.0,0.0,1.0
2002-01-08,31.8,32.27,31.2,31.55,7.2541,255600.0,0.0,1.0
2002-01-09,31.57,32.25,31.55,31.8,7.3115,325700.0,0.0,1.0
2002-01-10,31.71,31.98,31.26,31.4,7.2196,285400.0,0.0,1.0
2002-01-11,31.3,31.45,30.1,30.41,6.992,225500.0,0.0,1.0
2002-01-14,30.41,30.41,29.19,29.3,6.7367,189500.0,0.0,1.0
2002-01-15,29.82,30.98,29.82,30.79,7.0793,243400.0,0.0,1.0
2002-01-16,30.79,31.15,30.21,30.43,6.9966,236500.0,0.0,1.0
2002-01-17,30.44,30.44,29.2,29.6,6.8057,282600.0,0.0,1.0
2002-01-18,29.4,30.12,29.3,29.4,6.7597,203900.0,0.0,1.0
2002-01-22,29.65,29.83,28.15,28.65,6.5873,260100.0,0.0,1.0
2002-01-23,30.68,30.68,28.4,30.68,7.054,335900.0,0.0,1.0
2002-01-24,30.51,30.78,30.15,30.43,6.9966,187200.0,0.0,1.0
2002-01-25,29.6,30.96,29.05,30.87,7.0977,266200.0,0.0,1.0
2002-01-28,31.1,31.1,30.4,30.85,7.0931,140900.0,0.0,1.0
2002-01-29,31.07,31.35,29.89,30.3,6.9667,192400.0,0.0,1.0
2002-01-30,30.2,30.9,29.4,30.89,7.1023,223700.0,0.0,1.0
2002-01-31,30.95,31.2,30.4,30.66,7.0494,174000.0,0.0,1.0
2002-02-01,31.07,31.07,30.6,30.84,7.0908,162700.0,0.0,1.0
2002-02-04,30.75,30.75,28.92,29.59,6.8034,199200.0,0.0,1.0
2002-02-05,29.65,30.27,29.14,29.96,6.8885,211700.0,0.0,1.0
2002-02-06,29.96,30.2,28.75,28.78,6.6172,176800.0,0.0,1.0
2002-02-07,29.1,29.22,28.37,28.37,6.5229,167400.0,0.0,1.0
2002-02-08,28.5,29.25,28.5,29.22,6.7183,161200.0,0.0,1.0
2002-02-11,29.15,29.48,28.9,29.07,6.6839,194200.0,0.0,1.0
2002-02-12,29.0,29.72,28.78,29.4,6.7597,186700.0,0.0,1.0
2002-02-13,29.45,29.48,28.58,28.72,6.6034,160000.0,0.0,1.0
2002-02-14,28.47,29.22,27.95,27.97,6.4309,253600.0,0.0,1.0
2002-02-15,28.97,28.97,27.95,28.83,6.6287,106700.0,0.0,1.0
2002-02-19,28.8,29.13,28.65,28.79,6.6195,103900.0,0.0,1.0
2002-02-20,30.0,30.0,29.2,29.94,6.8839,240300.0,0.0,1.0
2002-02-21,29.94,31.33,29.94,30.98,7.123,308700.0,0.0,1.0
2002-02-22,30.99,30.99,30.0,30.3,6.9667,178800.0,0.0,1.0
2002-02-25,30.15,31.2,30.15,30.72,7.0632,117600.0,0.0,1.0
2002-02-26,30.75,31.49,30.75,31.21,7.1759,106800.0,0.0,1.0
2002-02-27,31.46,31.99,31.46,31.97,7.3506,125200.0,0.0,1.0
2002-02-28,32.05,32.29,31.05,31.05,7.1391,343000.0,0.0,1.0
2002-03-01,31.2,32.12,31.05,32.11,7.3828,119200.0,0.0,1.0
2002-03-04,32.25,33.5,32.08,33.45,7.6909,406100.0,0.0,1.0
2002-03-05,33.15,33.27,31.5,31.5,7.2426,329100.0,0.0,1.0
2002-03-06,31.7,33.35,31.7,33.25,7.6449,165400.0,0.0,1.0
2002-03-07,33.24,33.24,32.3,32.4,7.4495,176500.0,0.0,1.0
2002-03-08,32.65,33.5,32.58,33.21,7.6357,143900.0,0.0,1.0
2002-03-11,33.25,33.74,32.62,33.6,7.7254,207600.0,0.0,1.0
2002-03-12,33.48,33.48,32.9,33.4,7.6794,155400.0,0.0,1.0
2002-03-13,33.4,33.44,32.85,33.03,7.5944,259400.0,0.0,1.0
2002-03-14,33.3,33.3,32.58,33.1,7.6104,191400.0,0.0,1.0
2002-03-15,33.02,33.69,33.02,33.4,7.6794,160400.0,0.0,1.0
2002-03-18,33.7,33.9,33.43,33.73,7.7553,177200.0,0.0,1.0
2002-03-19,33.73,33.8,32.75,32.85,7.553,432600.0,0.0,1.0
2002-03-20,32.65,32.74,32.01,32.4,7.4495,284100.0,0.0,1.0
2002-03-21,32.7,32.7,31.41,31.8,7.3115,341800.0,0.0,1.0
2002-03-22,31.8,32.93,31.57,32.55,7.484,214100.0,0.0,1.0
2002-03-25,32.55,32.6,31.3,31.38,7.215,406800.0,0.0,1.0
2002-03-26,31.38,33.05,31.38,33.0,7.5875,204100.0,0.0,1.0
2002-03-27,33.59,33.59,32.37,32.95,7.576,324400.0,0.0,1.0
2002-03-28,32.88,33.52,32.78,33.29,7.6541,133200.0,0.0,1.0
2002-04-01,33.23,33.23,32.2,32.6,7.4955,140400.0,0.0,1.0
2002-04-02,31.95,32.1,30.85,30.85,7.0931,196400.0,0.0,1.0
2002-04-03,31.3,31.8,30.49,30.6,7.0356,200600.0,0.0,1.0
2002-04-04,30.6,31.2,30.59,30.95,7.1161,343900.0,0.0,1.0
2002-04-05,30.95,31.75,30.75,31.1,7.1506,187700.0,0.0,1.0
2002-04-08,30.35,31.05,30.2,30.92,7.1092,174500.0,0.0,1.0
2002-04-09,31.3,31.5,31.0,31.09,7.1483,135800.0,0.0,1.0
2002-04-10,31.1,32.05,31.1,32.0,7.3575,156900.0,0.0,1.0
2002-04-11,32.09,32.34,31.2,31.2,7.1736,125000.0,0.0,1.0
2002-04-12,31.45,32.33,31.45,32.33,7.4334,315400.0,0.0,1.0
2002-04-15,32.58,32.85,31.27,31.39,7.2173,131000.0,0.0,1.0
2002-04-16,31.4,32.2,31.4,32.05,7.369,164000.0,0.0,1.0
2002-04-17,32.15,32.27,31.5,31.55,7.2541,112500.0,0.0,1.0
2002-04-18,31.7,31.8,30.19,30.9,7.1046,164600.0,0.0,1.0
2002-04-19,31.15,31.5,31.0,31.26,7.1874,111100.0,0.0,1.0
2002-04-22,31.26,31.29,30.73,31.0,7.1276,175600.0,0.0,1.0
2002-04-23,30.95,31.35,30.1,30.85,7.0931,189000.0,0.0,1.0
2002-04-24,31.5,31.7,30.95,31.04,7.1368,252700.0,0.0,1.0
2002-04-25,31.04,31.1,30.44,30.75,7.0701,143100.0,0.0,1.0
2002-04-26,30.55,31.3,30.55,30.8,7.0816,104600.0,0.0,1.0
2002-04-29,30.9,31.24,30.02,30.17,6.9368,88500.0,0.0,1.0
2002-04-30,30.17,30.8,29.91,30.63,7.0425,123400.0,0.0,1.0
2002-05-01,30.63,30.8,30.21,30.78,7.077,194700.0,0.0,1.0
2002-05-02,30.8,31.08,30.26,30.59,7.0333,134100.0,0.0,1.0
2002-05-03,30.65,30.66,29.75,29.97,6.8908,134700.0,0.0,1.0
2002-05-06,29.97,30.08,29.3,29.52,6.7873,130300.0,0.0,1.0
2002-05-07,29.52,29.7,28.8,29.0,6.6678,172400.0,0.0,1.0
2002-05-08,29.18,29.25,28.75,29.07,6.6839,308000.0,0.0,1.0
2002-05-09,29.1,29.1,28.42,28.49,6.5505,132200.0,0.0,1.0
2002-05-10,28.5,28.55,27.11,27.19,6.2516,146800.0,0.0,1.0
2002-05-13,27.65,27.97,26.98,27.76,6.3827,325100.0,0.0,1.0
2002-05-14,27.82,28.97,27.8,28.85,6.6333,118400.0,0.0,1.0
