date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-07-01,49.87,50.0,48.32,49.54,48.9749,132677.0,0.0,1.0
2016-07-05,49.4,54.34,48.395,48.6,48.0456,6221194.0,0.0,1.0
2016-07-06,47.07,48.6,46.29,47.75,47.2053,6706473.0,0.0,1.0
2016-07-07,47.62,48.0,47.345,47.74,47.1954,5486829.0,0.0,1.0
2016-07-08,47.96,50.61,47.53,50.2,49.6273,4243498.0,0.0,1.0
2016-07-11,49.21,51.23,48.98,51.12,50.5368,6042339.0,0.0,1.0
2016-07-12,51.0,51.06,50.26,50.57,49.9931,5552928.0,0.0,1.0
2016-07-13,50.57,51.1,49.83,50.62,50.0426,4864712.0,0.0,1.0
2016-07-14,50.33,51.74,49.95,51.57,50.9817,3481590.0,0.0,1.0
2016-07-15,51.78,51.91,50.61,51.23,50.6456,3689804.0,0.0,1.0
2016-07-18,50.77,51.58,50.51,51.29,50.7049,1557534.0,0.0,1.0
2016-07-19,51.04,51.56,50.44,51.55,50.9619,1954621.0,0.0,1.0
2016-07-20,51.84,51.92,50.01,50.34,49.7657,3351687.0,0.0,1.0
2016-07-21,50.4,50.62,49.99,50.24,49.6669,3037115.0,0.0,1.0
2016-07-22,50.0,50.29,49.29,49.4,48.8365,2450622.0,0.0,1.0
2016-07-25,49.22,49.45,47.86,48.98,48.4213,3044828.0,0.0,1.0
2016-07-26,48.56,49.42,48.28,49.28,48.7178,1571409.0,0.0,1.0
2016-07-27,49.08,49.5,48.715,48.92,48.3619,1628596.0,0.0,1.0
2016-07-28,48.74,49.09,48.345,48.65,48.095,2923057.0,0.0,1.0
2016-07-29,48.46,48.8,48.01,48.21,47.66,4484073.0,0.0,1.0
2016-08-01,48.11,48.51,47.59,47.8,47.2547,2980989.0,0.0,1.0
2016-08-02,47.5,48.02,47.18,47.5,46.9581,3267301.0,0.0,1.0
2016-08-03,47.5,49.48,47.35,49.28,48.7178,4709939.0,0.0,1.0
2016-08-04,49.59,50.11,49.48,50.03,49.4593,3046799.0,0.0,1.0
2016-08-05,50.26,50.98,50.26,50.58,50.003,2665875.0,0.0,1.0
2016-08-08,50.63,50.87,49.94,50.05,49.4791,2116463.0,0.0,1.0
2016-08-09,48.73,50.53,48.4205,50.46,49.8844,1077911.0,0.0,1.0
2016-08-10,50.47,50.8,50.1,50.45,49.8745,1182411.0,0.0,1.0
2016-08-11,50.73,52.71,50.7,52.55,51.9505,1992681.0,0.0,1.0
2016-08-12,52.0,52.87,51.8,52.71,52.1087,1287802.0,0.0,1.0
2016-08-15,52.95,53.77,52.86,53.66,53.0479,1457937.0,0.0,1.0
2016-08-16,53.58,53.95,53.27,53.55,52.9391,1002284.0,0.0,1.0
2016-08-17,53.67,53.73,53.34,53.41,52.8007,1032288.0,0.0,1.0
2016-08-18,53.22,53.52,52.93,53.16,52.5536,874672.0,0.0,1.0
2016-08-19,52.95,52.95,51.71,51.92,51.3277,1196193.0,0.0,1.0
2016-08-22,51.92,52.04,51.08,51.26,50.6753,1081677.0,0.0,1.0
2016-08-23,51.36,52.1,51.14,51.91,51.3178,2513773.0,0.0,1.0
2016-08-24,51.26,51.78,50.6041,51.37,50.8532,692793.0,0.07,1.0
2016-08-25,51.18,51.89,50.98,51.62,51.1007,1384867.0,0.0,1.0
2016-08-26,51.64,52.34,51.53,51.87,51.3482,937562.0,0.0,1.0
2016-08-29,51.78,52.79,51.56,52.41,51.8827,1044848.0,0.0,1.0
2016-08-30,52.19,53.47,52.19,52.61,52.0807,952121.0,0.0,1.0
2016-08-31,52.47,52.82,52.0,52.67,52.1401,1653599.0,0.0,1.0
2016-09-01,52.96,53.11,52.14,52.63,52.1005,959371.0,0.0,1.0
2016-09-02,53.02,53.47,52.81,53.38,52.843,840803.0,0.0,1.0
2016-09-06,53.5,53.55,52.29,52.73,52.1995,1293788.0,0.0,1.0
2016-09-07,52.43,53.12,52.02,52.94,52.4074,1743200.0,0.0,1.0
2016-09-08,52.68,52.96,52.27,52.33,51.8035,1097798.0,0.0,1.0
2016-09-09,51.77,52.01,50.55,50.55,50.0414,2170702.0,0.0,1.0
2016-09-12,50.02,51.44,49.86,51.21,50.6948,1862444.0,0.0,1.0
2016-09-13,50.86,51.4,49.97,50.04,49.5366,1607116.0,0.0,1.0
2016-09-14,50.05,50.5,49.64,50.02,49.5168,1152272.0,0.0,1.0
2016-09-15,49.98,50.6,49.5,50.49,49.9821,1417223.0,0.0,1.0
2016-09-16,50.11,50.39,49.42,50.26,49.7544,2351863.0,0.0,1.0
2016-09-19,50.41,51.405,50.38,50.78,50.2691,969606.0,0.0,1.0
2016-09-20,50.78,51.08,50.21,50.25,49.7445,1070439.0,0.0,1.0
2016-09-21,50.47,51.01,50.22,50.98,50.4671,850841.0,0.0,1.0
2016-09-22,51.35,51.99,51.29,51.64,51.1205,1649215.0,0.0,1.0
2016-09-23,51.3,51.58,50.65,50.88,50.3681,807188.0,0.0,1.0
2016-09-26,50.66,51.49,50.3,51.22,50.7047,1066265.0,0.0,1.0
2016-09-27,51.1,51.78,51.05,51.61,51.0908,1196391.0,0.0,1.0
2016-09-28,51.74,51.77,51.35,51.72,51.1997,905666.0,0.0,1.0
2016-09-29,51.09,51.61,50.63,50.7,50.1899,1458059.0,0.0,1.0
2016-09-30,51.12,51.27,50.28,50.9,50.3879,1944173.0,0.0,1.0
2016-10-03,50.61,51.6599,50.61,51.39,50.873,1361493.0,0.0,1.0
2016-10-04,51.26,51.45,50.56,50.81,50.2988,1212754.0,0.0,1.0
2016-10-05,51.02,51.295,50.6,50.94,50.4275,884504.0,0.0,1.0
2016-10-06,50.83,50.97,50.5,50.7,50.1899,764013.0,0.0,1.0
2016-10-07,50.5,50.81,49.87,49.93,49.4277,1055658.0,0.0,1.0
2016-10-10,50.23,50.32,49.9,49.95,49.4475,1021172.0,0.0,1.0
2016-10-11,49.92,50.16,49.02,49.22,48.7248,1401859.0,0.0,1.0
2016-10-12,49.4,49.4,48.65,48.99,48.4971,1620016.0,0.0,1.0
2016-10-13,48.63,49.68,48.0,48.82,48.3289,1209563.0,0.0,1.0
2016-10-14,49.07,49.935,48.8101,49.46,48.9624,872344.0,0.0,1.0
2016-10-17,49.56,49.5895,48.91,49.06,48.5664,1116544.0,0.0,1.0
2016-10-18,49.65,50.32,49.0,49.09,48.5961,1152647.0,0.0,1.0
2016-10-19,49.27,49.796,48.46,49.39,48.8931,759918.0,0.0,1.0
2016-10-20,49.14,49.18,48.44,48.7,48.2101,1419279.0,0.0,1.0
2016-10-21,48.22,48.89,48.13,48.67,48.1804,1706970.0,0.0,1.0
2016-10-24,48.87,49.26,48.36,48.55,48.0616,1269604.0,0.0,1.0
2016-10-25,48.5,48.5,47.86,47.92,47.4379,1279439.0,0.0,1.0
2016-10-26,47.8,48.12,47.54,47.77,47.2894,1569490.0,0.0,1.0
2016-10-27,47.69,47.69,46.81,47.49,47.0122,3144196.0,0.0,1.0
2016-10-28,50.23,51.6899,49.73,50.21,49.7049,3978783.0,0.0,1.0
2016-10-31,50.21,51.35,50.04,51.05,50.5364,1561747.0,0.0,1.0
2016-11-01,50.94,51.02,49.99,50.49,49.9821,1770139.0,0.0,1.0
2016-11-02,50.45,51.15,50.28,50.32,49.8138,879788.0,0.0,1.0
2016-11-03,50.29,51.2,49.99,50.98,50.4671,1144421.0,0.0,1.0
2016-11-04,51.02,51.66,50.54,51.11,50.5958,1568224.0,0.0,1.0
2016-11-07,51.57,52.07,51.035,51.79,51.269,1413931.0,0.0,1.0
2016-11-08,51.88,52.8,51.37,52.65,52.1203,1165927.0,0.0,1.0
2016-11-09,51.99,53.93,51.9043,53.46,52.9222,1673874.0,0.0,1.0
2016-11-10,53.95,55.34,53.695,54.2,53.6547,1796173.0,0.0,1.0
2016-11-11,54.09,54.74,53.28,53.4,52.8628,1431376.0,0.0,1.0
2016-11-14,53.66,54.06,53.49,53.82,53.2786,2630365.0,0.0,1.0
2016-11-15,53.94,54.45,53.69,54.12,53.5755,1703435.0,0.0,1.0
2016-11-16,53.79,54.455,53.71,54.44,53.8923,1533521.0,0.0,1.0
2016-11-17,54.38,54.66,53.92,54.5,53.9517,933070.0,0.0,1.0
2016-11-18,54.48,54.75,54.09,54.63,54.0804,1214944.0,0.0,1.0
2016-11-21,54.25,55.16,54.0,54.83,54.2784,1391314.0,0.0,1.0
2016-11-22,54.74,55.77,54.56,55.37,54.8823,1333194.0,0.07,1.0
2016-11-23,55.61,55.93,55.27,55.8,55.3085,1052992.0,0.0,1.0
2016-11-25,56.08,56.15,55.45,55.97,55.477,489276.0,0.0,1.0
2016-11-28,56.08,56.24,55.32,55.59,55.1003,1054130.0,0.0,1.0
2016-11-29,55.36,55.98,55.21,55.28,54.793,1077962.0,0.0,1.0
2016-11-30,55.65,56.155,54.8,54.99,54.5056,4718924.0,0.0,1.0
2016-12-01,55.14,55.21,53.9998,54.19,53.7126,3325307.0,0.0,1.0
2016-12-02,54.29,55.03,54.01,54.48,54.0001,2545434.0,0.0,1.0
2016-12-05,54.77,54.89,53.57,53.91,53.4351,1420805.0,0.0,1.0
2016-12-06,53.97,54.12,53.54,54.0,53.5243,2281347.0,0.0,1.0
2016-12-07,54.0,54.405,53.41,54.24,53.7622,3285698.0,0.0,1.0
2016-12-08,54.37,54.46,53.435,53.68,53.2071,2203150.0,0.0,1.0
2016-12-09,53.51,54.16,53.32,54.0,53.5243,1441365.0,0.0,1.0
2016-12-12,53.88,54.37,53.74,53.99,53.5144,1530219.0,0.0,1.0
2016-12-13,54.28,54.45,53.25,53.85,53.3756,2752022.0,0.0,1.0
2016-12-14,53.89,55.335,53.87,54.25,53.7721,1559674.0,0.0,1.0
2016-12-15,54.21,55.29,53.93,54.81,54.3272,1578075.0,0.0,1.0
2016-12-16,54.86,55.02,54.4,54.83,54.347,2646114.0,0.0,1.0
2016-12-19,54.81,55.03,54.39,54.96,54.4759,1169327.0,0.0,1.0
2016-12-20,55.24,55.46,54.81,55.05,54.5651,1187882.0,0.0,1.0
2016-12-21,54.97,54.97,53.92,54.12,53.6433,1469792.0,0.0,1.0
2016-12-22,54.12,54.98,53.69,54.09,53.6135,1543310.0,0.0,1.0
2016-12-23,54.33,54.76,53.77,54.51,54.0298,521727.0,0.0,1.0
2016-12-27,54.75,54.84,54.11,54.46,53.9803,407499.0,0.0,1.0
2016-12-28,54.66,54.66,53.47,53.75,53.2765,602736.0,0.0,1.0
2016-12-29,53.99,54.14,53.59,54.01,53.5342,497171.0,0.0,1.0
2016-12-30,54.2,54.48,53.39,53.63,53.1576,705431.0,0.0,1.0
2017-01-03,53.89,54.1841,52.99,53.73,53.2567,1615079.0,0.0,1.0
2017-01-04,54.12,54.53,53.97,54.25,53.7721,1487117.0,0.0,1.0
2017-01-05,54.33,54.7,53.71,53.94,53.4648,1429980.0,0.0,1.0
2017-01-06,53.9,54.2,53.39,53.87,53.3955,1260009.0,0.0,1.0
2017-01-09,54.02,54.2,53.59,53.73,53.2567,743335.0,0.0,1.0
2017-01-10,53.73,54.08,53.48,53.8,53.3261,1311612.0,0.0,1.0
2017-01-11,53.78,53.88,53.26,53.66,53.1873,3691727.0,0.0,1.0
2017-01-12,53.47,53.89,53.36,53.67,53.1972,2030174.0,0.0,1.0
2017-01-13,54.4,55.16,54.4,54.76,54.2776,1439364.0,0.0,1.0
2017-01-17,54.44,54.53,53.67,54.13,53.6532,1235536.0,0.0,1.0
2017-01-18,54.11,54.4,53.85,54.14,53.6631,1346076.0,0.0,1.0
2017-01-19,54.23,54.68,54.0,54.27,53.7919,821079.0,0.0,1.0
2017-01-20,54.42,54.68,54.21,54.52,54.0397,1761294.0,0.0,1.0
2017-01-23,54.32,54.81,53.59,54.11,53.6334,1372830.0,0.0,1.0
2017-01-24,54.31,54.99,54.0887,54.7,54.2182,1710517.0,0.0,1.0
2017-01-25,54.94,55.34,54.7,55.17,54.684,1755924.0,0.0,1.0
2017-01-26,55.0,55.98,54.76,55.69,55.1994,2298667.0,0.0,1.0
2017-01-27,55.73,56.0,55.55,55.93,55.4373,1568686.0,0.0,1.0
