date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,80.75,80.75,79.75,80.69,28.4917,1313400.0,0.0,1.0
1998-01-05,1,80.69,81.13,77.13,77.63,27.4112,3354700.0,0.0,1.0
1998-01-06,2,76.38,76.63,73.25,74.81,26.4155,4058300.0,0.0,1.0
1998-01-07,3,75.0,76.38,73.13,76.19,26.9028,5040200.0,0.0,1.0
1998-01-08,4,75.06,75.88,73.13,73.63,25.9988,3706900.0,0.0,1.0
1998-01-09,5,73.0,73.0,69.63,69.75,24.6288,4522200.0,0.0,1.0
1998-01-12,6,68.13,71.75,68.0,69.56,24.5617,4460800.0,0.0,1.0
1998-01-13,7,71.5,72.44,70.81,71.88,25.3809,3165900.0,0.0,1.0
1998-01-14,8,73.75,74.19,72.25,73.63,25.9988,2678600.0,0.0,1.0
1998-01-15,9,76.0,76.56,73.25,74.56,26.3272,2793800.0,0.0,1.0
1998-01-16,10,74.94,78.19,74.94,77.94,27.5207,2850900.0,0.0,1.0
1998-01-20,11,79.38,80.13,78.56,80.13,28.294,2332600.0,0.0,1.0
1998-01-21,12,79.63,81.5,78.13,81.5,28.7777,2814500.0,0.0,1.0
1998-01-22,13,77.25,77.25,71.0,71.56,25.2679,10562400.0,0.0,1.0
1998-01-23,14,72.5,72.88,69.38,70.25,24.8053,5981800.0,0.0,1.0
1998-01-26,15,72.0,72.5,69.38,72.25,25.5115,4349400.0,0.0,1.0
1998-01-27,16,72.38,73.13,71.13,71.88,25.3809,3162000.0,0.0,1.0
1998-01-28,17,72.94,74.38,72.0,74.38,26.2636,2783700.0,0.0,1.0
1998-01-29,18,75.25,78.19,74.88,76.06,26.8568,3611200.0,0.0,1.0
1998-01-30,19,76.13,76.25,73.13,73.69,26.02,2285800.0,0.0,1.0
1998-02-02,20,75.19,75.19,72.56,73.31,25.8858,4653800.0,0.0,1.0
1998-02-03,21,73.31,74.56,72.5,73.94,26.1083,2728100.0,0.0,1.0
1998-02-04,22,73.94,77.5,73.88,76.75,27.1005,3622100.0,0.0,1.0
1998-02-05,23,77.19,78.88,76.81,77.0,27.1888,3974000.0,0.0,1.0
1998-02-06,24,76.94,77.75,76.31,76.88,27.1464,2011100.0,0.0,1.0
1998-02-09,25,77.13,77.5,74.81,75.38,26.6167,1928900.0,0.0,1.0
1998-02-10,26,76.25,77.06,75.44,76.06,26.8568,2413000.0,0.0,1.0
1998-02-11,27,76.06,76.94,75.56,75.75,26.7474,2306300.0,0.0,1.0
1998-02-12,28,75.0,75.19,73.56,75.19,26.5497,3730600.0,0.0,1.0
1998-02-13,29,75.0,76.63,75.0,76.25,26.9239,2675400.0,0.0,1.0
1998-02-17,30,76.69,76.69,73.13,73.69,26.02,3200700.0,0.0,1.0
1998-02-18,31,74.0,75.0,73.38,74.88,26.4402,4640600.0,0.0,1.0
1998-02-19,32,74.88,75.94,74.19,75.38,26.6831,3470200.0,0.188,1.0
1998-02-20,33,75.25,75.25,74.25,74.5,26.3716,2614700.0,0.0,1.0
1998-02-23,34,74.38,74.81,71.5,72.06,25.5079,4626400.0,0.0,1.0
1998-02-24,35,72.25,72.75,70.38,70.81,25.0654,3991400.0,0.0,1.0
1998-02-25,36,71.88,73.94,71.13,73.63,26.0637,2669100.0,0.0,1.0
1998-02-26,37,75.38,77.0,74.75,75.88,26.8601,3638400.0,0.0,1.0
1998-02-27,38,75.69,76.31,75.0,75.63,26.7716,2240600.0,0.0,1.0
1998-03-02,39,74.56,78.5,74.56,77.81,27.5433,2582200.0,0.0,1.0
1998-03-03,40,77.06,79.13,76.0,78.94,27.9433,3774600.0,0.0,1.0
1998-03-04,41,79.0,80.5,76.75,77.13,27.3026,3137200.0,0.0,1.0
1998-03-05,42,75.63,78.63,75.63,76.0,26.9026,3240700.0,0.0,1.0
1998-03-06,43,76.5,76.56,72.44,73.88,26.1522,4329400.0,0.0,1.0
1998-03-09,44,73.75,73.75,70.94,71.06,25.1539,4200500.0,0.0,1.0
1998-03-10,45,71.06,72.69,70.25,72.5,25.6637,6580200.0,0.0,1.0
1998-03-11,46,72.94,73.5,70.5,71.5,25.3097,5461100.0,0.0,1.0
1998-03-12,47,71.44,71.44,69.69,70.88,25.0902,6535800.0,0.0,1.0
1998-03-13,48,70.94,72.0,70.06,71.63,25.3557,4334100.0,0.0,1.0
1998-03-16,49,71.38,71.5,69.69,69.81,24.7114,4223000.0,0.0,1.0
1998-03-17,50,70.0,70.06,65.88,67.13,23.7628,10104300.0,0.0,1.0
1998-03-18,51,67.5,70.5,67.44,70.44,24.9345,7646100.0,0.0,1.0
1998-03-19,52,71.5,71.88,69.44,71.63,25.3557,6057800.0,0.0,1.0
1998-03-20,53,72.13,73.88,71.63,73.56,26.0389,4570000.0,0.0,1.0
1998-03-23,54,79.5,80.13,77.0,78.13,27.6566,7842700.0,0.0,1.0
1998-03-24,55,77.5,77.88,77.06,77.38,27.3911,3021800.0,0.0,1.0
1998-03-25,56,77.94,79.44,77.13,78.5,27.7875,3005300.0,0.0,1.0
1998-03-26,57,78.38,79.63,78.25,78.88,27.9221,3394600.0,0.0,1.0
1998-03-27,58,79.5,79.56,77.81,78.0,27.6106,3219900.0,0.0,1.0
1998-03-30,59,78.13,78.75,76.38,77.0,27.2566,1815900.0,0.0,1.0
1998-03-31,60,76.75,76.75,75.06,75.75,26.8141,2142300.0,0.0,1.0
1998-04-01,61,76.31,78.63,76.13,77.88,27.5681,3288000.0,0.0,1.0
1998-04-02,62,78.19,78.5,75.94,77.25,27.3451,2236000.0,0.0,1.0
1998-04-03,63,77.94,78.19,75.44,75.69,26.7929,1894100.0,0.0,1.0
1998-04-06,64,75.75,76.19,74.69,74.75,26.4601,1822000.0,0.0,1.0
1998-04-07,65,74.75,74.94,73.31,73.63,26.0637,1938700.0,0.0,1.0
1998-04-08,66,73.75,75.13,73.31,74.13,26.2406,1883200.0,0.0,1.0
1998-04-09,67,74.13,74.94,73.63,74.38,26.3291,1655500.0,0.0,1.0
1998-04-13,68,74.31,75.25,72.75,73.0,25.8406,1633900.0,0.0,1.0
1998-04-14,69,73.0,74.88,72.63,74.56,26.3929,1942300.0,0.0,1.0
1998-04-15,70,74.69,78.5,74.5,78.5,27.7875,2770900.0,0.0,1.0
1998-04-16,71,78.5,79.19,76.81,78.5,27.7875,2619900.0,0.0,1.0
1998-04-17,72,77.75,78.44,77.06,77.56,27.4548,2253400.0,0.0,1.0
1998-04-20,73,78.0,79.25,76.63,76.94,27.2353,3218800.0,0.0,1.0
1998-04-21,74,77.63,80.63,77.38,80.63,28.5415,3158100.0,0.0,1.0
1998-04-22,75,81.0,81.5,79.31,79.38,28.099,2838100.0,0.0,1.0
1998-04-23,76,79.13,80.44,78.75,79.0,27.9645,1879300.0,0.0,1.0
1998-04-24,77,78.75,79.0,77.63,77.75,27.5221,1703100.0,0.0,1.0
1998-04-27,78,77.0,77.56,75.5,76.94,27.2353,2071800.0,0.0,1.0
1998-04-28,79,77.69,78.44,77.13,78.44,27.7663,1528900.0,0.0,1.0
1998-04-29,80,79.0,83.75,78.88,83.44,29.5362,4006600.0,0.0,1.0
1998-04-30,81,82.5,84.19,81.69,83.0,29.3805,3132500.0,0.0,1.0
1998-05-01,82,83.63,86.75,82.25,85.56,30.2867,3082000.0,0.0,1.0
1998-05-04,83,85.13,85.5,83.88,84.0,29.7344,2051400.0,0.0,1.0
1998-05-05,84,83.75,85.38,83.13,84.5,29.9114,2938900.0,0.0,1.0
1998-05-06,85,83.81,84.5,82.56,83.5,29.5575,2013400.0,0.0,1.0
1998-05-07,86,83.25,83.44,81.25,81.5,28.8495,1688000.0,0.0,1.0
1998-05-08,87,81.5,83.5,81.19,82.44,29.1822,2220100.0,0.0,1.0
1998-05-11,88,83.25,84.25,81.81,82.0,29.0265,2249800.0,0.0,1.0
1998-05-12,89,82.25,83.19,81.94,82.44,29.1822,1172800.0,0.0,1.0
1998-05-13,90,82.44,83.5,81.69,82.44,29.1822,1713400.0,0.0,1.0
1998-05-14,91,82.0,82.63,81.75,82.13,29.0725,1406600.0,0.0,1.0
1998-05-15,92,82.5,83.0,81.25,81.69,28.9167,1991100.0,0.0,1.0
1998-05-18,93,81.31,81.5,79.06,79.88,28.276,1513600.0,0.0,1.0
1998-05-19,94,81.13,81.25,79.31,80.0,28.3185,2219700.0,0.0,1.0
1998-05-20,95,78.56,78.75,78.56,78.75,27.876,2091200.0,0.0,1.0
1998-05-21,96,79.94,80.69,78.56,79.19,28.0318,1880400.0,0.0,1.0
1998-05-22,97,78.75,79.44,78.63,79.31,28.0743,1067900.0,0.0,1.0
1998-05-26,98,79.5,79.75,77.19,77.56,27.4548,1831200.0,0.0,1.0
1998-05-27,99,77.0,77.31,75.13,76.63,27.1256,2575400.0,0.0,1.0
1998-05-28,100,76.5,78.0,74.81,77.5,27.4336,2077500.0,0.0,1.0
1998-05-29,101,77.56,78.44,76.81,78.06,27.6983,2311400.0,0.188,1.0
1998-06-01,102,77.5,77.69,74.63,74.88,26.57,1903300.0,0.0,1.0
1998-06-02,103,75.25,76.94,74.56,76.06,26.9887,1919300.0,0.0,1.0
1998-06-03,104,76.31,76.31,74.06,74.06,26.279,1980800.0,0.0,1.0
1998-06-04,105,75.25,77.19,75.13,76.88,27.2796,2590100.0,0.0,1.0
1998-06-05,106,77.75,79.19,77.63,79.13,28.07800000000001,2051300.0,0.0,1.0
1998-06-08,107,79.13,79.13,76.63,76.88,27.2796,1674900.0,0.0,1.0
1998-06-09,108,76.19,76.5,74.56,74.81,26.5451,2235100.0,0.0,1.0
1998-06-10,109,74.88,74.88,73.19,73.69,26.1477,2361200.0,0.0,1.0
1998-06-11,110,73.75,73.81,70.5,70.81,25.1258,3830400.0,0.0,1.0
1998-06-12,111,70.81,72.75,69.81,72.75,25.8142,4130800.0,0.0,1.0
1998-06-15,112,71.25,71.5,68.75,68.81,24.4161,2857900.0,0.0,1.0
1998-06-16,113,69.81,72.0,69.5,70.75,25.1045,3300700.0,0.0,1.0
1998-06-17,114,73.0,74.0,72.38,72.69,25.7929,2290100.0,0.0,1.0
1998-06-18,115,72.38,72.38,69.75,69.94,24.8171,2569800.0,0.0,1.0
1998-06-19,116,69.25,69.94,66.03,66.25,23.5078,15319800.0,0.0,1.0
1998-06-22,117,66.25,67.44,66.0,67.38,23.9087,5779600.0,0.0,1.0
1998-06-23,118,67.94,69.13,67.81,68.0,24.1287,4857800.0,0.0,1.0
1998-06-24,119,69.75,69.75,68.25,68.75,24.3948,4857600.0,0.0,1.0
1998-06-25,120,69.38,69.38,67.06,67.56,23.9726,3972200.0,0.0,1.0
