date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1998-06-25,43.75,44.25,43.69,43.94,32.9082,138000.0,0.0,1.0
1998-06-26,43.94,44.75,43.5,43.5,32.5786,57400.0,0.0,1.0
1998-06-29,43.5,44.0,42.5,43.31,32.4363,190200.0,0.0,1.0
1998-06-30,43.44,45.0,43.44,45.0,33.702,287800.0,0.0,1.0
1998-07-01,44.75,45.75,43.94,45.5,34.0765,391800.0,0.0,1.0
1998-07-02,45.63,45.88,44.19,44.44,33.2826,190100.0,0.0,1.0
1998-07-06,44.31,45.0,44.31,45.0,33.702,146200.0,0.0,1.0
1998-07-07,45.0,46.75,45.0,46.25,34.6382,189700.0,0.0,1.0
1998-07-08,46.44,46.5,46.06,46.06,34.4959,197400.0,0.0,1.0
1998-07-09,46.06,46.44,45.75,46.44,34.7805,108300.0,0.0,1.0
1998-07-10,46.31,46.5,45.88,45.94,34.406,69300.0,0.0,1.0
1998-07-13,45.94,46.0,45.69,46.0,34.451,28100.0,0.0,1.0
1998-07-14,46.0,46.13,44.75,45.0,33.702,90700.0,0.0,1.0
1998-07-15,45.25,47.38,45.13,46.75,35.0127,159100.0,0.0,1.0
1998-07-16,47.13,49.0,47.0,48.25,36.1361,110600.0,0.0,1.0
1998-07-17,48.38,48.38,47.13,48.06,35.9938,151500.0,0.0,1.0
1998-07-20,47.88,49.25,47.88,49.25,36.885,102800.0,0.0,1.0
1998-07-21,49.0,50.13,48.31,49.5,37.0722,154000.0,0.0,1.0
1998-07-22,49.5,50.75,49.5,50.25,37.6339,223700.0,0.0,1.0
1998-07-23,50.13,50.94,50.13,50.38,37.7313,173700.0,0.0,1.0
1998-07-24,50.5,51.25,50.38,50.56,37.8661,91300.0,0.0,1.0
1998-07-27,50.56,50.69,48.88,50.63,37.9185,139400.0,0.0,1.0
1998-07-28,50.0,50.31,48.63,48.75,36.5105,83500.0,0.0,1.0
1998-07-29,49.25,49.81,48.56,48.81,36.5555,41600.0,0.0,1.0
1998-07-30,49.13,49.19,48.5,48.94,36.6528,50700.0,0.0,1.0
1998-07-31,49.19,49.75,48.94,49.5,37.0722,71900.0,0.0,1.0
1998-08-03,49.38,49.38,47.44,47.56,35.6193,91500.0,0.0,1.0
1998-08-04,47.81,48.25,47.06,47.19,35.3422,240100.0,0.0,1.0
1998-08-05,47.13,48.19,47.0,47.81,35.8065,247500.0,0.0,1.0
1998-08-06,48.0,50.0,47.88,49.94,37.4018,127200.0,0.0,1.0
1998-08-07,49.94,50.88,49.94,50.69,37.9635,219200.0,0.0,1.0
1998-08-10,50.75,50.75,49.38,49.88,37.3568,149900.0,0.0,1.0
1998-08-11,49.5,49.5,47.81,47.88,35.859,144200.0,0.0,1.0
1998-08-12,49.5,49.5,47.81,47.94,35.9039,314700.0,0.0,1.0
1998-08-13,48.0,48.13,47.5,48.0,35.9488,54700.0,0.0,1.0
1998-08-14,48.0,48.0,47.0,47.44,35.5294,38900.0,0.0,1.0
1998-08-17,47.56,47.94,47.56,47.94,35.9039,108100.0,0.0,1.0
1998-08-18,47.44,47.94,47.31,47.44,35.5294,115900.0,0.0,1.0
1998-08-19,47.5,47.5,46.88,47.06,35.2448,70100.0,0.0,1.0
1998-08-20,47.31,48.25,47.13,47.75,35.7616,128400.0,0.0,1.0
1998-08-21,47.25,47.25,45.69,46.81,35.0576,65200.0,0.0,1.0
1998-08-24,46.88,47.75,46.88,47.31,35.4321,51500.0,0.0,1.0
1998-08-25,47.56,47.94,47.0,47.5,35.5744,67800.0,0.0,1.0
1998-08-26,47.25,47.25,45.94,46.44,34.7805,51200.0,0.0,1.0
1998-08-27,46.19,46.19,43.25,44.88,33.6122,199000.0,0.0,1.0
1998-08-28,45.13,45.38,44.19,44.19,33.0954,109800.0,0.0,1.0
1998-08-31,44.19,44.38,42.13,42.63,31.9271,138000.0,0.0,1.0
1998-09-01,43.0,43.81,41.75,43.44,32.5337,122100.0,0.0,1.0
1998-09-02,43.75,45.44,43.75,44.56,33.3725,83100.0,0.0,1.0
1998-09-03,44.31,46.56,44.0,45.56,34.1214,83800.0,0.0,1.0
1998-09-04,45.69,46.25,45.31,45.75,34.2637,144000.0,0.0,1.0
1998-09-08,46.13,47.06,46.13,46.5,34.8254,71600.0,0.0,1.0
1998-09-09,46.56,46.81,45.63,46.56,34.8704,92400.0,0.0,1.0
1998-09-10,46.31,46.31,42.88,42.94,32.1592,239400.0,0.0,1.0
1998-09-11,43.0,44.38,42.88,44.38,33.3351,100900.0,0.13,1.0
1998-09-14,44.38,45.38,44.06,44.25,33.2374,101500.0,0.0,1.0
1998-09-15,44.5,44.5,43.63,43.69,32.8168,61800.0,0.0,1.0
1998-09-16,43.88,43.94,43.56,43.69,32.8168,128200.0,0.0,1.0
1998-09-17,43.13,43.13,42.5,42.75,32.1107,100100.0,0.0,1.0
1998-09-18,42.56,42.88,42.25,42.69,32.0657,179000.0,0.0,1.0
1998-09-21,42.5,43.19,41.69,43.19,32.4412,32300.0,0.0,1.0
1998-09-22,43.69,43.81,42.31,42.31,31.7802,253100.0,0.0,1.0
1998-09-23,42.31,43.5,42.0,43.0,32.2985,286400.0,0.0,1.0
1998-09-24,42.88,43.81,42.13,42.75,32.1107,44300.0,0.0,1.0
1998-09-25,43.0,43.06,42.31,42.88,32.2084,114300.0,0.0,1.0
1998-09-28,42.88,43.75,42.81,43.06,32.3436,319300.0,0.0,1.0
1998-09-29,42.94,43.25,42.81,43.0,32.2985,61700.0,0.0,1.0
1998-09-30,42.94,43.75,42.75,43.19,32.4412,107100.0,0.0,1.0
1998-10-01,43.06,43.06,41.38,42.56,31.968,117800.0,0.0,1.0
1998-10-02,42.56,44.06,42.06,44.0,33.0496,140600.0,0.0,1.0
1998-10-05,43.75,43.94,43.19,43.81,32.9069,203300.0,0.0,1.0
1998-10-06,44.25,44.94,41.06,42.75,32.1107,258700.0,0.0,1.0
1998-10-07,42.69,43.0,41.88,42.5,31.9229,197400.0,0.0,1.0
1998-10-08,42.25,42.25,38.63,39.94,30.0,170000.0,0.0,1.0
1998-10-09,40.0,42.25,39.88,41.75,31.3596,109700.0,0.0,1.0
1998-10-12,41.63,42.25,41.31,41.88,31.4572,66800.0,0.0,1.0
1998-10-13,41.88,42.31,41.69,41.81,31.4047,102000.0,0.0,1.0
1998-10-14,41.81,41.81,41.13,41.38,31.0817,128600.0,0.0,1.0
1998-10-15,41.38,41.5,39.75,41.25,30.984,260200.0,0.0,1.0
1998-10-16,41.31,41.88,41.25,41.5,31.1718,436000.0,0.0,1.0
1998-10-19,41.5,43.0,41.44,43.0,32.2985,652000.0,0.0,1.0
1998-10-20,43.25,46.25,43.25,45.63,34.274,531600.0,0.0,1.0
1998-10-21,46.38,46.38,45.25,46.0,34.5519,307900.0,0.0,1.0
1998-10-22,46.25,48.0,45.75,47.56,35.7236,224700.0,0.0,1.0
1998-10-23,47.81,48.94,47.5,47.5,35.6786,245300.0,0.0,1.0
1998-10-26,47.75,47.81,47.06,47.19,35.4457,137700.0,0.0,1.0
1998-10-27,47.63,48.19,47.5,47.5,35.6786,238200.0,0.0,1.0
1998-10-28,47.63,47.69,47.25,47.5,35.6786,153100.0,0.0,1.0
1998-10-29,47.56,49.69,47.56,49.25,36.9931,89800.0,0.0,1.0
1998-10-30,49.0,49.25,48.75,49.06,36.8503,82200.0,0.0,1.0
1998-11-02,49.31,50.19,49.19,49.94,37.5113,73400.0,0.0,1.0
1998-11-03,49.94,49.94,49.56,49.81,37.4137,74000.0,0.0,1.0
1998-11-04,49.94,50.25,49.81,50.0,37.5564,78300.0,0.0,1.0
1998-11-05,50.0,50.03,49.81,50.0,37.5564,70200.0,0.0,1.0
1998-11-06,50.0,50.06,49.38,49.81,37.4137,95100.0,0.0,1.0
1998-11-09,49.94,49.94,49.69,49.88,37.4663,37800.0,0.0,1.0
1998-11-10,49.88,49.88,49.25,49.25,36.9931,48300.0,0.0,1.0
1998-11-11,49.25,49.25,47.31,48.44,36.3846,94800.0,0.0,1.0
1998-11-12,48.44,48.44,47.44,47.69,35.8213,38900.0,0.0,1.0
1998-11-13,47.44,47.44,46.5,47.38,35.5884,80400.0,0.0,1.0
1998-11-16,47.38,49.25,47.38,47.88,35.964,122100.0,0.0,1.0
1998-11-17,47.88,48.19,46.94,47.13,35.4007,42900.0,0.0,1.0
1998-11-18,47.25,47.63,46.81,47.63,35.7762,28400.0,0.0,1.0
1998-11-19,47.63,47.75,47.0,47.19,35.4457,45700.0,0.0,1.0
1998-11-20,47.44,47.81,46.81,46.88,35.2129,41900.0,0.0,1.0
1998-11-23,47.25,48.0,47.25,47.75,35.8664,38200.0,0.0,1.0
1998-11-24,47.63,47.63,46.88,47.31,35.5359,37700.0,0.0,1.0
1998-11-25,47.31,47.31,47.31,47.31,35.5359,62700.0,0.0,1.0
1998-11-27,47.69,48.75,47.63,48.5,36.5274,18400.0,0.13,1.0
1998-11-30,48.5,48.75,48.5,48.5,36.5274,115500.0,0.0,1.0
1998-12-01,48.56,49.0,48.5,48.56,36.5725,102000.0,0.0,1.0
1998-12-02,48.63,49.75,48.63,49.75,37.4688,88800.0,0.0,1.0
1998-12-03,49.75,49.94,48.69,48.75,36.7156,66500.0,0.0,1.0
1998-12-04,49.0,49.13,48.75,48.75,36.7156,56100.0,0.0,1.0
1998-12-07,48.88,49.38,48.88,49.0,36.9039,87100.0,0.0,1.0
1998-12-08,49.25,49.75,49.0,49.0,36.9039,113700.0,0.0,1.0
1998-12-09,49.06,49.25,48.5,48.88,36.8135,79500.0,0.0,1.0
1998-12-10,49.0,49.13,48.56,48.88,36.8135,41300.0,0.0,1.0
1998-12-11,48.88,48.88,48.31,48.63,36.6253,61400.0,0.0,1.0
1998-12-14,48.88,49.44,48.56,49.44,37.2353,66800.0,0.0,1.0
1998-12-15,49.44,50.0,49.44,50.0,37.6571,168000.0,0.0,1.0
1998-12-16,50.0,52.31,50.0,52.0,39.1633,252700.0,0.0,1.0
1998-12-17,52.5,55.13,52.0,54.88,41.3324,210400.0,0.0,1.0
1998-12-18,55.06,56.0,53.94,55.19,41.5659,315500.0,0.0,1.0
1998-12-21,54.94,56.38,54.63,56.13,42.2738,147800.0,0.0,1.0
1998-12-22,56.0,56.94,54.81,55.63,41.8972,231600.0,0.0,1.0
1998-12-23,55.69,57.0,54.88,56.63,42.6504,209700.0,0.0,1.0
1998-12-24,56.5,56.69,56.25,56.56,42.5977,78300.0,0.0,1.0
1998-12-28,56.19,57.13,55.75,56.81,42.786,273700.0,0.0,1.0
1998-12-29,56.63,58.44,56.63,57.63,43.4035,246600.0,0.0,1.0
1998-12-30,57.5,57.88,56.88,56.88,42.8387,246400.0,0.0,1.0
1998-12-31,57.13,62.19,57.06,62.19,46.8379,280600.0,0.0,1.0
1999-01-04,61.0,61.0,56.38,58.0,43.6822,309700.0,0.0,1.0
1999-01-05,57.88,59.25,57.88,58.88,44.345,207500.0,0.0,1.0
1999-01-06,59.0,59.5,57.63,57.75,43.4939,148600.0,0.0,1.0
1999-01-07,57.5,58.44,56.75,58.44,44.0136,154100.0,0.0,1.0
1999-01-08,58.31,59.88,57.25,57.88,43.5918,118000.0,0.0,1.0
1999-01-11,57.88,57.88,56.5,56.69,42.6956,78900.0,0.0,1.0
1999-01-12,56.56,58.81,56.5,58.38,43.9684,93400.0,0.0,1.0
1999-01-13,56.88,56.88,55.5,56.44,42.5073,170900.0,0.0,1.0
1999-01-14,56.63,56.75,54.69,54.75,41.2345,54000.0,0.0,1.0
1999-01-15,54.5,55.38,54.0,54.0,40.6696,99500.0,0.0,1.0
1999-01-19,54.5,56.0,54.5,54.63,41.1441,112900.0,0.0,1.0
1999-01-20,54.69,56.0,54.5,54.94,41.3776,159400.0,0.0,1.0
1999-01-21,54.69,54.88,52.88,54.75,41.2345,87700.0,0.0,1.0
1999-01-22,55.0,55.0,53.88,53.88,40.5793,85400.0,0.0,1.0
1999-01-25,53.63,53.94,52.88,52.88,39.8261,101300.0,0.0,1.0
1999-01-26,53.06,53.63,52.38,53.31,40.15,86800.0,0.0,1.0
1999-01-27,53.56,54.13,53.56,53.94,40.6244,91200.0,0.0,1.0
1999-01-28,53.88,53.94,53.0,53.0,39.9165,152300.0,0.0,1.0
1999-01-29,53.5,55.69,52.5,53.0,39.9165,122500.0,0.0,1.0
1999-02-01,52.88,53.38,52.5,53.13,40.0144,85700.0,0.0,1.0
1999-02-02,52.88,53.0,51.56,52.5,39.5399,70000.0,0.0,1.0
1999-02-03,52.56,53.0,51.88,52.31,39.3968,53200.0,0.0,1.0
1999-02-04,52.19,53.0,52.19,52.94,39.8713,41900.0,0.0,1.0
1999-02-05,52.75,52.88,52.25,52.63,39.6378,41800.0,0.0,1.0
1999-02-08,52.75,52.75,51.56,51.94,39.1182,44800.0,0.0,1.0
1999-02-09,52.19,53.31,50.88,50.94,38.365,105300.0,0.0,1.0
1999-02-10,51.0,51.13,49.19,49.31,37.1374,132300.0,0.0,1.0
1999-02-11,50.0,52.38,49.31,52.38,39.4495,153000.0,0.0,1.0
1999-02-12,52.38,52.81,51.25,51.75,38.9751,104300.0,0.0,1.0
1999-02-16,51.63,52.19,51.0,51.0,38.4102,60300.0,0.0,1.0
1999-02-17,51.0,51.94,51.0,51.63,38.8847,138200.0,0.0,1.0
1999-02-18,51.5,51.56,50.25,51.31,38.6437,34900.0,0.0,1.0
1999-02-19,51.25,51.25,50.44,50.88,38.3198,46000.0,0.0,1.0
1999-02-22,50.63,52.88,50.63,52.38,39.4495,64500.0,0.0,1.0
1999-02-23,52.25,52.5,50.63,52.0,39.1633,124300.0,0.0,1.0
1999-02-24,52.0,52.5,51.81,51.88,39.073,129700.0,0.0,1.0
1999-02-25,51.75,51.94,51.31,51.75,39.073,42100.0,0.13,1.0
1999-02-26,51.75,51.75,51.13,51.31,38.7408,58300.0,0.0,1.0
1999-03-01,51.31,51.31,50.56,50.56,38.1745,122300.0,0.0,1.0
1999-03-02,50.75,51.63,50.19,50.38,38.0386,321000.0,0.0,1.0
1999-03-03,50.38,50.5,49.88,50.0,37.7517,156300.0,0.0,1.0
1999-03-04,50.25,50.88,50.25,50.69,38.2726,57400.0,0.0,1.0
1999-03-05,50.94,53.25,50.94,53.13,40.1149,279700.0,0.0,1.0
1999-03-08,53.06,54.0,52.56,52.69,39.7827,44600.0,0.0,1.0
1999-03-09,52.69,53.38,52.0,52.0,39.2617,40200.0,0.0,1.0
1999-03-10,52.06,52.06,51.31,51.75,39.073,43600.0,0.0,1.0
1999-03-11,51.75,53.75,51.75,53.0,40.0168,77300.0,0.0,1.0
1999-03-12,53.25,54.88,53.25,54.63,41.2475,80800.0,0.0,1.0
1999-03-15,54.63,54.63,53.56,54.0,40.7718,84100.0,0.0,1.0
1999-03-16,54.0,55.13,54.0,54.5,41.1493,165500.0,0.0,1.0
1999-03-17,54.56,55.5,54.56,55.19,41.6703,62500.0,0.0,1.0
1999-03-18,55.06,55.44,54.88,55.13,41.625,118100.0,0.0,1.0
1999-03-19,54.75,55.44,54.63,54.63,41.2475,76900.0,0.0,1.0
1999-03-22,54.69,54.75,53.38,53.88,40.6812,51100.0,0.0,1.0
1999-03-23,53.63,53.63,51.25,52.13,39.3599,133200.0,0.0,1.0
1999-03-24,52.63,53.38,52.5,53.13,40.1149,144100.0,0.0,1.0
1999-03-25,54.5,54.81,53.63,54.69,41.2928,113700.0,0.0,1.0
1999-03-26,54.44,54.5,53.75,54.25,40.9606,81000.0,0.0,1.0
1999-03-29,54.44,55.13,53.88,54.5,41.1493,40700.0,0.0,1.0
1999-03-30,54.5,55.0,54.25,54.38,41.0587,45000.0,0.0,1.0
1999-03-31,54.75,58.75,54.63,57.06,43.0822,452800.0,0.0,1.0
1999-04-01,56.13,57.25,55.38,55.5,41.9043,142500.0,0.0,1.0
1999-04-05,55.25,55.88,55.25,55.69,42.0478,49700.0,0.0,1.0
1999-04-06,55.94,57.38,55.94,56.94,42.9916,116600.0,0.0,1.0
1999-04-07,56.94,56.94,55.63,56.63,42.7575,53300.0,0.0,1.0
1999-04-08,56.5,58.13,56.5,57.25,43.2257,84900.0,0.0,1.0
1999-04-09,57.38,58.44,56.88,58.31,44.026,105500.0,0.0,1.0
1999-04-12,58.31,58.31,57.56,57.75,43.6032,43200.0,0.0,1.0
1999-04-13,57.75,57.81,57.56,57.56,43.4597,51600.0,0.0,1.0
1999-04-14,57.63,58.63,57.63,57.69,43.5579,137600.0,0.0,1.0
1999-04-15,57.88,61.13,57.88,61.0,46.057,329300.0,0.0,1.0
1999-04-16,61.0,61.5,59.81,60.75,45.8683,234100.0,0.0,1.0
1999-04-19,60.81,62.63,60.63,62.63,47.2877,205600.0,0.0,1.0
1999-04-20,63.0,64.75,63.0,63.19,47.7105,331600.0,0.0,1.0
1999-04-21,63.5,65.63,63.44,64.38,48.609,282700.0,0.0,1.0
1999-04-22,64.13,64.63,63.13,63.13,47.6652,258500.0,0.0,1.0
1999-04-23,63.0,63.31,61.38,61.38,46.3439,90000.0,0.0,1.0
1999-04-26,61.63,62.5,61.13,61.13,46.1552,70700.0,0.0,1.0
1999-04-27,60.75,60.81,58.88,58.88,44.4564,232700.0,0.0,1.0
1999-04-28,58.88,61.81,58.88,61.75,46.6233,148100.0,0.0,1.0
1999-04-29,61.75,62.75,61.13,62.13,46.9102,61200.0,0.0,1.0
1999-04-30,62.13,62.75,61.19,61.81,46.6686,71100.0,0.0,1.0
1999-05-03,62.06,63.63,62.06,62.81,47.4236,117000.0,0.0,1.0
1999-05-04,63.0,63.81,62.75,62.94,47.5218,142300.0,0.0,1.0
1999-05-05,63.0,63.75,62.0,62.06,46.8574,83700.0,0.0,1.0
1999-05-06,62.31,62.69,61.5,62.06,46.8574,37600.0,0.0,1.0
1999-05-07,62.13,63.81,61.81,63.0,47.5671,138200.0,0.0,1.0
1999-05-10,63.0,63.13,62.06,62.81,47.4236,104500.0,0.0,1.0
