date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-10-12,0,17.82,18.28,17.495,17.5,17.4261,6467100.0,0.0,1.0
2012-10-15,1,17.55,17.8325,17.5,17.75,17.675,633100.0,0.0,1.0
2012-10-16,2,17.57,17.95,17.25,17.79,17.7148,180300.0,0.0,1.0
2012-10-17,3,17.7,18.07,17.5,17.7,17.6252,121000.0,0.0,1.0
2012-10-18,4,17.6,17.87,17.52,17.7,17.6252,146100.0,0.0,1.0
2012-10-19,5,17.72,17.8,17.41,17.41,17.3364,298100.0,0.0,1.0
2012-10-22,6,17.5,17.51,16.93,17.03,16.958,359800.0,0.0,1.0
2012-10-23,7,16.85,17.295,16.75,17.13,17.0576,166100.0,0.0,1.0
2012-10-24,8,16.92,17.47,16.92,17.39,17.3165,158200.0,0.0,1.0
2012-10-25,9,17.98,17.98,16.245,17.03,16.958,206900.0,0.0,1.0
2012-10-26,10,17.51,17.51,16.6,17.14,17.0676,199500.0,0.0,1.0
2012-10-31,11,16.5,17.03,16.5,17.03,16.958,36400.0,0.0,1.0
2012-11-01,12,17.1,17.48,16.51,17.23,17.1572,203000.0,0.0,1.0
2012-11-02,13,16.99,17.23,16.56,17.0,16.9282,72100.0,0.0,1.0
2012-11-05,14,16.79,17.0,16.5,16.71,16.6394,33300.0,0.0,1.0
2012-11-06,15,16.52,17.48,16.09,17.01,16.9381,370600.0,0.0,1.0
2012-11-07,16,16.75,17.4,16.75,17.06,16.9879,155800.0,0.0,1.0
2012-11-08,17,16.29,17.27,16.29,16.75,16.6792,141600.0,0.0,1.0
2012-11-09,18,16.33,16.94,16.33,16.55,16.4801,209600.0,0.0,1.0
2012-11-12,19,16.46,16.55,16.36,16.5,16.4303,12800.0,0.0,1.0
2012-11-13,20,16.52,16.76,15.97,16.04,15.9722,47600.0,0.0,1.0
2012-11-14,21,15.97,16.47,15.65,16.05,15.9822,123400.0,0.0,1.0
2012-11-15,22,16.38,17.26,15.71,16.7,16.6294,367000.0,0.0,1.0
2012-11-16,23,16.91,17.69,16.27,16.82,16.7489,104600.0,0.0,1.0
2012-11-19,24,16.85,17.25,16.5,17.12,17.0477,77200.0,0.0,1.0
2012-11-20,25,17.14,17.29,16.83,17.13,17.0576,251400.0,0.0,1.0
2012-11-21,26,17.12,17.4799,16.85,17.2,17.1273,33100.0,0.0,1.0
2012-11-23,27,17.25,17.55,17.06,17.32,17.2468,94000.0,0.0,1.0
2012-11-26,28,17.3,17.42,17.06,17.26,17.1871,77400.0,0.0,1.0
2012-11-27,29,17.07,17.3325,16.93,17.23,17.1572,55800.0,0.0,1.0
2012-11-28,30,17.45,17.4899,16.98,17.25,17.1771,94000.0,0.0,1.0
2012-11-29,31,17.46,18.3499,17.2,18.16,18.0833,164400.0,0.0,1.0
2012-11-30,32,18.44,18.48,17.77,18.0,17.9239,44200.0,0.0,1.0
2012-12-03,33,18.01,18.5,17.39,18.1,18.0235,47600.0,0.0,1.0
2012-12-04,34,18.23,18.23,17.410999999999998,17.83,17.7547,30100.0,0.0,1.0
2012-12-05,35,17.58,18.1,17.58,17.98,17.904,33000.0,0.0,1.0
2012-12-06,36,17.76,17.78,17.32,17.62,17.5455,41900.0,0.0,1.0
2012-12-07,37,17.68,17.85,17.6,17.75,17.675,42500.0,0.0,1.0
2012-12-10,38,17.89,17.92,17.36,17.62,17.5455,72300.0,0.0,1.0
2012-12-11,39,17.41,17.84,17.2,17.54,17.4659,72200.0,0.0,1.0
2012-12-12,40,17.47,17.78,17.47,17.64,17.5655,58000.0,0.0,1.0
2012-12-13,41,17.41,17.98,17.29,17.88,17.8044,135900.0,0.0,1.0
