date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
1998-06-17,37.25,37.5,36.81,37.13,27.1943,105800.0,0.0,1.0
1998-06-18,37.13,37.13,36.5,36.5,26.7329,297000.0,0.0,1.0
1998-06-19,36.5,36.94,36.13,36.5,26.7329,230400.0,0.0,1.0
1998-06-22,39.0,39.0,37.69,38.0,27.8315,657600.0,0.0,1.0
1998-06-23,38.25,39.13,38.25,39.0,28.5639,335300.0,0.0,1.0
1998-06-24,39.0,40.25,37.75,37.81,27.6924,357500.0,0.0,1.0
1998-06-25,38.0,39.0,38.0,38.5,28.1977,169300.0,0.0,1.0
1998-06-26,38.25,38.88,38.06,38.88,28.476,159100.0,0.0,1.0
1998-06-29,38.81,39.25,38.56,38.75,28.3808,231100.0,0.0,1.0
1998-06-30,38.56,38.81,38.0,38.44,28.1538,272600.0,0.0,1.0
1998-07-01,38.56,40.13,38.44,39.31,28.791,200900.0,0.0,1.0
1998-07-02,39.25,39.94,39.25,39.69,29.0693,120700.0,0.0,1.0
1998-07-06,39.69,39.94,39.25,39.31,28.791,137700.0,0.0,1.0
1998-07-07,39.06,39.38,38.94,39.0,28.5639,143500.0,0.0,1.0
1998-07-08,39.0,39.0,38.5,38.5,28.1977,133100.0,0.0,1.0
1998-07-09,38.69,39.06,38.69,39.06,28.6079,126000.0,0.0,1.0
1998-07-10,39.06,39.06,38.25,38.94,28.52,101700.0,0.0,1.0
1998-07-13,39.0,39.06,37.75,38.63,28.2929,137200.0,0.0,1.0
1998-07-14,38.38,38.75,36.88,37.5,27.4653,365300.0,0.0,1.0
1998-07-15,37.5,38.25,37.5,37.69,27.6045,130700.0,0.0,1.0
1998-07-16,37.69,38.38,37.69,38.25,28.0146,168300.0,0.0,1.0
1998-07-17,38.25,38.75,38.06,38.19,27.9707,137000.0,0.0,1.0
1998-07-20,38.19,38.81,38.19,38.44,28.1538,151000.0,0.0,1.0
1998-07-21,40.38,40.63,38.0,38.0,27.8315,227400.0,0.0,1.0
1998-07-22,38.0,38.31,37.88,38.13,27.9267,219600.0,0.0,1.0
1998-07-23,38.13,38.44,37.75,37.75,27.6484,198000.0,0.0,1.0
1998-07-24,37.81,38.0,37.44,37.5,27.4653,124600.0,0.0,1.0
1998-07-27,37.75,38.38,37.38,37.44,27.4214,90400.0,0.0,1.0
1998-07-28,37.44,38.63,37.38,37.88,27.7436,488400.0,0.0,1.0
1998-07-29,37.75,38.31,37.75,38.19,27.9707,335700.0,0.0,1.0
1998-07-30,38.25,38.63,38.19,38.56,28.2417,371800.0,0.0,1.0
1998-07-31,38.81,39.0,38.38,38.44,28.1538,143600.0,0.0,1.0
1998-08-03,38.44,40.38,38.44,40.19,29.4355,560000.0,0.0,1.0
1998-08-04,40.19,40.44,39.56,39.75,29.1132,225100.0,0.0,1.0
1998-08-05,39.56,39.88,38.63,38.63,28.2929,323700.0,0.0,1.0
1998-08-06,38.5,40.06,38.5,40.0,29.2963,80900.0,0.0,1.0
1998-08-07,40.0,41.5,39.75,40.75,29.8456,156900.0,0.0,1.0
1998-08-10,40.63,40.63,39.81,39.88,29.2085,63000.0,0.0,1.0
1998-08-11,39.88,39.88,37.75,38.31,28.0586,200400.0,0.0,1.0
1998-08-12,39.88,40.69,37.75,40.69,29.8017,279900.0,0.0,1.0
1998-08-13,40.38,40.56,39.75,39.75,29.1132,202600.0,0.0,1.0
1998-08-14,39.88,39.94,38.75,38.88,28.476,117200.0,0.0,1.0
1998-08-17,38.88,41.88,38.88,41.56,30.4389,228200.0,0.0,1.0
1998-08-18,41.5,42.0,41.5,41.75,30.5781,218900.0,0.0,1.0
1998-08-19,41.75,43.06,41.75,43.0,31.4936,219400.0,0.0,1.0
1998-08-20,43.0,43.5,42.81,43.44,31.8158,233500.0,0.0,1.0
1998-08-21,43.38,43.38,42.88,42.94,31.4496,113600.0,0.0,1.0
1998-08-24,42.69,42.81,41.0,41.0,30.0288,129600.0,0.0,1.0
1998-08-25,41.0,41.63,40.75,40.88,29.9409,93100.0,0.0,1.0
1998-08-26,40.63,40.63,39.25,39.5,28.9301,83300.0,0.0,1.0
1998-08-27,39.38,39.38,37.44,39.0,28.5639,279300.0,0.0,1.0
1998-08-28,39.0,39.0,36.56,37.56,27.5093,251300.0,0.0,1.0
1998-08-31,37.56,37.63,34.94,35.0,25.6343,212200.0,0.0,1.0
1998-09-01,35.0,38.25,34.13,37.0,27.1357,384100.0,0.05,1.0
1998-09-02,37.0,38.13,37.0,37.13,27.2311,248100.0,0.0,1.0
1998-09-03,37.06,37.88,36.69,37.0,27.1357,178400.0,0.0,1.0
1998-09-04,37.06,37.75,36.44,36.44,26.725,223400.0,0.0,1.0
1998-09-08,36.56,39.0,36.56,38.19,28.0085,123900.0,0.0,1.0
1998-09-09,38.13,38.75,38.13,38.13,27.9645,114400.0,0.0,1.0
1998-09-10,37.94,37.94,36.5,36.75,26.9524,166700.0,0.0,1.0
1998-09-11,36.75,37.5,36.75,36.88,27.0477,114700.0,0.0,1.0
1998-09-14,36.88,38.13,36.88,37.56,27.5464,75200.0,0.0,1.0
1998-09-15,37.38,38.5,37.0,38.5,28.2358,87700.0,0.0,1.0
1998-09-16,38.63,39.06,37.56,37.63,27.5978,52000.0,0.0,1.0
1998-09-17,37.63,37.63,37.0,37.19,27.2751,54900.0,0.0,1.0
1998-09-18,37.0,38.94,37.0,38.56,28.2798,137700.0,0.0,1.0
1998-09-21,36.63,37.81,36.63,37.63,27.5978,54200.0,0.0,1.0
1998-09-22,37.88,37.94,37.5,37.63,27.5978,111200.0,0.0,1.0
1998-09-23,37.75,38.88,37.75,38.63,28.3312,84500.0,0.0,1.0
1998-09-24,38.5,38.5,37.0,37.44,27.4584,114700.0,0.0,1.0
1998-09-25,37.31,37.75,37.06,37.69,27.6418,54000.0,0.0,1.0
1998-09-28,37.63,38.75,36.63,36.94,27.0917,154300.0,0.0,1.0
1998-09-29,36.69,37.38,36.63,37.06,27.1797,131200.0,0.0,1.0
1998-09-30,37.06,38.19,35.81,37.25,27.3191,160200.0,0.0,1.0
1998-10-01,37.31,37.31,34.31,34.38,25.2142,123100.0,0.0,1.0
1998-10-02,34.38,35.44,34.25,35.25,25.8523,226900.0,0.0,1.0
1998-10-05,35.0,35.0,33.0,33.75,24.7522,82000.0,0.0,1.0
1998-10-06,33.63,33.94,32.13,32.25,23.6521,67100.0,0.0,1.0
1998-10-07,31.5,31.5,29.88,31.0,22.7353,587300.0,0.0,1.0
1998-10-08,30.88,30.88,28.75,29.44,21.5912,238100.0,0.0,1.0
1998-10-09,29.44,30.63,29.44,30.56,22.4127,198100.0,0.0,1.0
1998-10-12,30.69,32.63,30.69,32.13,23.5641,118600.0,0.0,1.0
1998-10-13,32.0,32.13,31.31,31.63,23.1974,93400.0,0.0,1.0
1998-10-14,31.38,31.63,30.13,31.5,23.102,123700.0,0.0,1.0
1998-10-15,31.56,33.06,31.5,33.06,24.2461,125000.0,0.0,1.0
1998-10-16,32.88,32.94,32.06,32.44,23.7914,91400.0,0.0,1.0
1998-10-19,32.44,32.44,31.63,31.81,23.3294,230600.0,0.0,1.0
1998-10-20,32.06,34.5,32.06,33.63,24.6642,203400.0,0.0,1.0
1998-10-21,33.81,35.25,33.44,34.56,25.3462,166500.0,0.0,1.0
1998-10-22,34.56,35.88,33.88,34.88,25.5809,146700.0,0.0,1.0
1998-10-23,34.75,34.81,34.06,34.19,25.0749,93200.0,0.0,1.0
1998-10-26,34.13,34.38,33.25,34.13,25.0309,116500.0,0.0,1.0
1998-10-27,34.0,34.88,33.0,33.06,24.2461,239000.0,0.0,1.0
1998-10-28,33.0,33.13,31.0,31.5,23.102,469600.0,0.0,1.0
1998-10-29,31.63,33.25,31.63,33.0,24.2021,233900.0,0.0,1.0
1998-10-30,33.0,35.25,33.0,34.44,25.2582,157600.0,0.0,1.0
1998-11-02,34.25,35.63,33.88,35.5,26.0356,153300.0,0.0,1.0
1998-11-03,35.25,36.0,35.13,35.5,26.0356,111800.0,0.0,1.0
1998-11-04,35.63,37.44,35.63,36.69,26.9084,140200.0,0.0,1.0
1998-11-05,36.63,36.69,35.5,35.5,26.0356,83000.0,0.0,1.0
1998-11-06,35.38,36.56,35.38,36.31,26.6297,159600.0,0.0,1.0
1998-11-09,36.31,36.44,35.5,35.88,26.3143,59300.0,0.0,1.0
1998-11-10,35.75,36.25,35.0,35.0,25.6689,111700.0,0.0,1.0
1998-11-11,35.0,35.0,33.94,34.88,25.5809,109900.0,0.0,1.0
1998-11-12,34.63,34.63,34.06,34.44,25.2582,85900.0,0.0,1.0
1998-11-13,34.19,34.31,33.63,33.63,24.6642,141000.0,0.0,1.0
1998-11-16,33.69,34.0,32.94,33.06,24.2461,158100.0,0.0,1.0
1998-11-17,33.31,34.19,33.19,33.75,24.7522,140900.0,0.0,1.0
1998-11-18,33.75,35.81,33.69,35.69,26.175,506400.0,0.0,1.0
1998-11-19,35.75,37.75,35.56,37.0,27.1357,446900.0,0.0,1.0
1998-11-20,37.5,38.56,37.38,37.88,27.7811,282600.0,0.0,1.0
1998-11-23,37.81,37.81,36.38,36.75,26.9524,105900.0,0.0,1.0
1998-11-24,36.88,37.63,36.88,37.25,27.3191,161800.0,0.0,1.0
1998-11-25,37.0,37.44,37.0,37.06,27.1797,154400.0,0.0,1.0
1998-11-27,36.88,37.38,36.88,37.38,27.4511,23700.0,0.05,1.0
1998-11-30,37.25,37.63,37.0,37.56,27.5833,131600.0,0.0,1.0
1998-12-01,37.56,37.88,37.38,37.75,27.7228,179000.0,0.0,1.0
1998-12-02,37.88,37.88,36.94,37.06,27.2161,55300.0,0.0,1.0
1998-12-03,37.0,37.13,35.63,35.88,26.3495,151900.0,0.0,1.0
1998-12-04,36.0,36.75,35.88,36.0,26.4377,55500.0,0.0,1.0
1998-12-07,36.25,37.0,36.25,36.81,27.0325,107700.0,0.0,1.0
1998-12-08,36.88,36.88,36.31,36.69,26.9444,88200.0,0.0,1.0
1998-12-09,36.56,36.69,36.0,36.0,26.4377,127100.0,0.0,1.0
1998-12-10,36.0,36.0,34.69,34.75,25.5197,150000.0,0.0,1.0
1998-12-11,34.63,34.63,33.81,33.94,24.9248,220100.0,0.0,1.0
1998-12-14,34.0,34.19,33.38,33.5,24.6017,208200.0,0.0,1.0
1998-12-15,33.5,34.75,33.38,34.56,25.3801,428000.0,0.0,1.0
1998-12-16,34.63,35.88,34.63,35.25,25.8869,65600.0,0.0,1.0
1998-12-17,35.0,35.81,34.88,34.88,25.6151,81800.0,0.0,1.0
1998-12-18,34.75,36.0,34.75,35.75,26.2541,175400.0,0.0,1.0
1998-12-21,35.81,35.88,34.88,35.38,25.9823,256600.0,0.0,1.0
1998-12-22,35.56,36.13,34.5,34.63,25.4316,97300.0,0.0,1.0
1998-12-23,35.69,36.75,35.31,36.06,26.4817,318500.0,0.0,1.0
1998-12-24,35.81,36.38,35.75,35.88,26.3495,149500.0,0.0,1.0
1998-12-28,36.0,37.69,36.0,36.5,26.8048,398900.0,0.0,1.0
1998-12-29,36.5,36.5,35.5,36.25,26.6212,341800.0,0.0,1.0
1998-12-30,36.25,37.0,36.13,36.69,26.9444,333100.0,0.0,1.0
1998-12-31,37.0,38.94,36.56,38.94,28.5967,1372600.0,0.0,1.0
1999-01-04,38.38,38.56,36.88,37.12,27.2602,489800.0,0.0,1.0
1999-01-05,37.38,37.5,36.81,37.38,27.4511,242100.0,0.0,1.0
1999-01-06,37.5,38.31,37.19,37.63,27.6347,272200.0,0.0,1.0
1999-01-07,37.69,37.88,37.44,37.63,27.6347,147400.0,0.0,1.0
1999-01-08,37.69,37.88,37.0,37.63,27.6347,141600.0,0.0,1.0
1999-01-11,37.69,38.94,37.69,38.06,27.9505,306700.0,0.0,1.0
1999-01-12,38.13,38.44,37.94,38.13,28.0019,158100.0,0.0,1.0
1999-01-13,38.0,38.0,36.5,36.63,26.9003,378000.0,0.0,1.0
1999-01-14,36.75,36.75,35.06,35.75,26.2541,102400.0,0.0,1.0
1999-01-15,35.75,36.31,35.44,35.44,26.0264,72500.0,0.0,1.0
1999-01-19,35.69,36.38,35.19,35.94,26.3936,134800.0,0.0,1.0
1999-01-20,35.81,35.81,35.0,35.06,25.7473,63600.0,0.0,1.0
1999-01-21,34.63,34.94,33.94,34.13,25.0644,185000.0,0.0,1.0
1999-01-22,34.13,34.25,33.63,33.63,24.6972,126400.0,0.0,1.0
1999-01-25,33.75,33.75,33.31,33.75,24.7853,212800.0,0.0,1.0
1999-01-26,33.63,33.88,33.5,33.5,24.6017,65200.0,0.0,1.0
1999-01-27,33.75,33.75,32.63,33.19,24.374,257700.0,0.0,1.0
1999-01-28,33.19,33.75,33.13,33.5,24.6017,102400.0,0.0,1.0
1999-01-29,33.5,33.88,33.5,33.63,24.6972,145200.0,0.0,1.0
1999-02-01,33.5,33.63,33.13,33.44,24.5576,133100.0,0.0,1.0
1999-02-02,33.31,33.31,32.63,33.25,24.4181,107900.0,0.0,1.0
1999-02-03,33.0,33.06,32.0,32.38,23.7792,204400.0,0.0,1.0
1999-02-04,32.44,32.69,32.0,32.38,23.7792,131500.0,0.0,1.0
1999-02-05,31.63,32.25,31.13,32.19,23.6397,153100.0,0.0,1.0
1999-02-08,32.88,33.63,31.63,32.44,23.8233,180300.0,0.0,1.0
1999-02-09,32.44,32.44,31.13,31.19,22.9053,57300.0,0.0,1.0
1999-02-10,31.19,31.25,30.38,30.56,22.4426,110600.0,0.0,1.0
1999-02-11,30.63,31.38,30.44,31.0,22.7658,215700.0,0.0,1.0
1999-02-12,30.88,30.88,30.5,30.81,22.6262,93700.0,0.0,1.0
1999-02-16,30.56,31.13,30.13,30.44,22.3545,260700.0,0.0,1.0
1999-02-17,30.44,32.0,30.25,31.38,23.0448,340600.0,0.0,1.0
1999-02-18,31.5,32.31,31.25,32.0,23.5001,245300.0,0.0,1.0
1999-02-19,32.06,32.38,31.88,31.88,23.412,197500.0,0.0,1.0
1999-02-22,31.88,32.25,31.88,32.13,23.5956,148800.0,0.0,1.0
1999-02-23,32.25,32.5,32.0,32.31,23.7278,73800.0,0.0,1.0
1999-02-24,32.38,34.0,32.13,32.63,23.9628,383900.0,0.0,1.0
1999-02-25,32.38,33.44,32.31,33.19,24.374,210100.0,0.0,1.0
1999-02-26,33.13,33.44,33.06,33.19,24.374,155400.0,0.0,1.0
1999-03-01,33.13,33.69,33.13,33.38,24.5136,224000.0,0.0,1.0
1999-03-02,33.62,35.0,33.62,34.62,25.4242,359400.0,0.0,1.0
1999-03-03,34.56,34.63,34.06,34.19,25.1084,300900.0,0.0,1.0
1999-03-04,33.88,34.38,33.75,34.06,25.057,130600.0,0.06,1.0
1999-03-05,34.25,35.38,34.06,34.94,25.7044,141800.0,0.0,1.0
1999-03-08,35.13,35.5,35.0,35.38,26.0281,295600.0,0.0,1.0
1999-03-09,35.38,35.44,33.88,34.38,25.2924,200800.0,0.0,1.0
1999-03-10,34.5,34.75,34.25,34.25,25.1968,428400.0,0.0,1.0
1999-03-11,34.38,34.5,34.13,34.13,25.1085,116000.0,0.0,1.0
1999-03-12,34.38,34.81,34.13,34.63,25.4764,119100.0,0.0,1.0
1999-03-15,34.88,35.31,34.75,35.25,25.9325,205900.0,0.0,1.0
1999-03-16,35.25,35.63,34.88,35.5,26.1164,229000.0,0.0,1.0
1999-03-17,35.25,35.88,35.0,35.81,26.3444,118500.0,0.0,1.0
1999-03-18,35.88,35.88,34.38,34.5,25.3807,285400.0,0.0,1.0
1999-03-19,34.38,34.44,33.56,33.69,24.7848,416900.0,0.0,1.0
1999-03-22,33.44,33.5,31.63,32.44,23.8652,267600.0,0.0,1.0
1999-03-23,32.31,32.31,30.75,30.94,22.7617,585800.0,0.0,1.0
1999-03-24,31.13,31.5,30.94,31.5,23.1737,368900.0,0.0,1.0
1999-03-25,31.69,31.81,30.94,31.13,22.9015,290000.0,0.0,1.0
1999-03-26,31.38,31.44,30.63,30.63,22.5337,227600.0,0.0,1.0
1999-03-29,30.88,31.0,30.19,30.88,22.7176,374400.0,0.0,1.0
1999-03-30,30.75,30.88,30.5,30.88,22.7176,111100.0,0.0,1.0
1999-03-31,30.63,31.19,30.63,31.19,22.9456,126600.0,0.0,1.0
1999-04-01,30.94,30.94,30.31,30.5,22.438,198500.0,0.0,1.0
1999-04-05,30.25,30.88,30.25,30.56,22.4822,201300.0,0.0,1.0
1999-04-06,30.81,31.75,30.56,30.63,22.5337,325900.0,0.0,1.0
1999-04-07,30.56,31.63,30.56,31.5,23.1737,166300.0,0.0,1.0
1999-04-08,31.5,32.19,31.31,31.31,23.0339,205400.0,0.0,1.0
1999-04-09,31.19,31.94,31.0,31.44,23.1296,176800.0,0.0,1.0
1999-04-12,30.69,31.81,30.69,31.75,23.3576,91000.0,0.0,1.0
1999-04-13,31.5,31.56,30.31,30.31,22.2982,124400.0,0.0,1.0
1999-04-14,30.06,31.06,30.06,30.31,22.2982,157600.0,0.0,1.0
1999-04-15,30.38,30.88,30.06,30.56,22.4822,116800.0,0.0,1.0
1999-04-16,30.75,30.75,29.5,29.63,21.798,228100.0,0.0,1.0
1999-04-19,29.63,30.69,28.88,30.63,22.5337,372400.0,0.0,1.0
1999-04-20,30.75,31.5,30.75,31.13,22.9015,181400.0,0.0,1.0
1999-04-21,31.13,32.25,31.13,32.19,23.6813,237900.0,0.0,1.0
1999-04-22,32.0,32.56,32.0,32.13,23.6372,161000.0,0.0,1.0
1999-04-23,32.13,32.44,31.94,32.19,23.6813,106400.0,0.0,1.0
1999-04-26,31.94,32.5,31.88,31.94,23.4974,448100.0,0.0,1.0
1999-04-27,32.0,32.13,30.81,30.81,22.6661,617000.0,0.0,1.0
1999-04-28,30.94,31.38,30.88,31.25,22.9898,353100.0,0.0,1.0
1999-04-29,31.38,31.88,30.44,30.44,22.3939,280100.0,0.0,1.0
1999-04-30,30.5,30.88,30.25,30.31,22.2982,245900.0,0.0,1.0
1999-05-03,30.38,31.75,30.38,31.19,22.9456,121100.0,0.0,1.0
1999-05-04,31.13,31.5,30.75,30.75,22.6219,125000.0,0.0,1.0
1999-05-05,30.75,32.13,30.75,31.44,23.1296,709200.0,0.0,1.0
1999-05-06,31.44,31.63,31.13,31.19,22.9456,185800.0,0.0,1.0
1999-05-07,31.19,31.5,31.0,31.19,22.9456,141600.0,0.0,1.0
