date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1999-05-04,0,76.0,77.25,70.0,70.38,57.1704,22320900.0,0.0,1.0
1999-05-05,1,69.88,69.88,66.25,69.13,56.155,7565700.0,0.0,1.0
1999-05-06,2,68.0,69.38,67.06,67.94,55.1884,2905700.0,0.0,1.0
1999-05-07,3,67.94,74.88,66.75,74.13,60.2166,4862300.0,0.0,1.0
1999-05-10,4,73.38,73.5,70.25,70.69,57.4222,2589400.0,0.0,1.0
1999-05-11,5,70.0,71.19,69.5,70.63,57.3735,1839800.0,0.0,1.0
1999-05-12,6,71.0,74.88,69.13,73.5,59.7048,2659300.0,0.0,1.0
1999-05-13,7,73.25,75.25,72.5,74.25,60.31399999999999,1142900.0,0.0,1.0
1999-05-14,8,71.25,72.25,69.06,70.19,57.0161,2058400.0,0.0,1.0
1999-05-17,9,69.13,70.25,68.0,68.63,55.7489,2075000.0,0.0,1.0
1999-05-18,10,68.25,70.44,68.13,68.63,55.7489,1407100.0,0.0,1.0
1999-05-19,11,69.38,69.81,68.75,69.31,56.3012,727400.0,0.0,1.0
1999-05-20,12,69.56,70.13,68.38,68.38,55.5458,520800.0,0.0,1.0
1999-05-21,13,68.13,68.81,67.5,67.5,54.8309,936200.0,0.0,1.0
1999-05-24,14,67.0,67.25,65.0,65.31,53.052,1493000.0,0.0,1.0
1999-05-25,15,64.13,65.94,64.0,64.5,52.394,1662400.0,0.0,1.0
1999-05-26,16,65.63,66.63,63.06,66.06,53.6612,1602900.0,0.0,1.0
1999-05-27,17,65.0,67.75,64.69,67.75,55.034,1220500.0,0.0,1.0
1999-05-28,18,67.75,68.81,67.0,67.94,55.1884,901900.0,0.0,1.0
1999-06-01,19,66.63,66.63,63.56,64.19,52.1422,953900.0,0.0,1.0
1999-06-02,20,63.75,64.06,62.0,63.25,51.3786,2204300.0,0.0,1.0
1999-06-03,21,64.0,64.19,63.13,63.63,51.6873,852600.0,0.0,1.0
1999-06-04,22,64.31,67.0,64.31,65.38,53.1088,1357400.0,0.0,1.0
1999-06-07,23,65.19,67.75,65.19,65.94,53.5637,891900.0,0.0,1.0
1999-06-08,24,65.38,65.69,63.75,63.75,51.7848,571700.0,0.0,1.0
