date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-08-21,24,35.57,36.11,33.83,34.25,34.25,16824144.0,0.0,1.0
2015-08-24,25,31.17,34.85,30.0,33.75,33.75,19676580.0,0.0,1.0
2015-08-25,26,35.44,35.46,32.7,32.7,32.7,15557082.0,0.0,1.0
2015-08-26,27,33.7,33.84,31.71,33.17,33.17,25350364.0,0.0,1.0
2015-08-27,28,34.0,34.77,33.16,34.62,34.62,18909574.0,0.0,1.0
2015-08-28,29,34.51,35.26,34.37,35.04,35.04,8344820.0,0.0,1.0
2015-08-31,30,35.49,35.51,34.77,35.0,35.0,12123766.0,0.0,1.0
2015-09-01,31,34.24,34.68,33.41,33.77,33.77,13375959.0,0.0,1.0
2015-09-02,32,34.6,35.08,33.835,35.07,35.07,7521045.0,0.0,1.0
2015-09-03,33,35.01,35.46,34.77,35.31,35.31,6683814.0,0.0,1.0
2015-09-04,34,34.71,34.72,33.78,34.29,34.29,7483792.0,0.0,1.0
2015-09-08,35,34.81,34.89,34.25,34.7,34.7,7674452.0,0.0,1.0
2015-09-09,36,34.92,34.95,33.88,34.37,34.37,10946887.0,0.0,1.0
2015-09-10,37,34.23,34.29,32.95,33.46,33.46,12134501.0,0.0,1.0
2015-09-11,38,33.27,33.59,32.61,33.55,33.55,9184211.0,0.0,1.0
2015-09-14,39,33.7,33.95,33.2,33.77,33.77,7897681.0,0.0,1.0
2015-09-15,40,33.72,33.95,32.67,33.8,33.8,11874863.0,0.0,1.0
2015-09-16,41,33.46,34.06,33.36,33.77,33.77,7183907.0,0.0,1.0
2015-09-17,42,33.72,33.99,33.08,33.32,33.32,7846799.0,0.0,1.0
2015-09-18,43,32.9,33.78,32.55,32.92,32.92,16488139.0,0.0,1.0
2015-09-21,44,33.66,34.62,33.43,34.25,34.25,12736464.0,0.0,1.0
2015-09-22,45,33.94,34.1,33.1899,33.35,33.35,8538006.0,0.0,1.0
2015-09-23,46,33.49,34.34,33.26,34.16,34.16,5405501.0,0.0,1.0
2015-09-24,47,34.0,34.07,33.38,33.91,33.91,6544533.0,0.0,1.0
2015-09-25,48,34.6,34.69,33.5,33.77,33.77,6566750.0,0.0,1.0
2015-09-28,49,33.68,33.68,32.155,32.25,32.25,7202535.0,0.0,1.0
2015-09-29,50,32.27,32.67,30.3,30.63,30.63,12008145.0,0.0,1.0
2015-09-30,51,31.2,31.28,30.64,31.04,31.04,13537262.0,0.0,1.0
2015-10-01,52,30.82,31.587,30.75,31.48,31.48,9656980.0,0.0,1.0
2015-10-02,53,30.82,32.86,30.75,32.83,32.83,7609776.0,0.0,1.0
2015-10-05,54,32.95,33.02,32.38,32.67,32.67,6119068.0,0.0,1.0
2015-10-06,55,32.91,32.91,31.78,31.86,31.86,7443781.0,0.0,1.0
2015-10-07,56,32.31,32.471,31.52,32.38,32.38,6969581.0,0.0,1.0
2015-10-08,57,32.44,32.45,31.09,31.67,31.67,9281454.0,0.0,1.0
2015-10-09,58,31.69,32.45,31.41,32.06,32.06,5911405.0,0.0,1.0
2015-10-12,59,32.19,32.67,32.1,32.63,32.63,3915468.0,0.0,1.0
2015-10-13,60,32.6,33.48,32.3399,33.22,33.22,8787712.0,0.0,1.0
2015-10-14,61,33.4,34.46,33.4,34.05,34.05,8198250.0,0.0,1.0
2015-10-15,62,34.45,34.72,34.16,34.62,34.62,9103243.0,0.0,1.0
2015-10-16,63,34.75,35.05,33.95,34.29,34.29,5390718.0,0.0,1.0
2015-10-19,64,34.43,34.905,33.79,34.84,34.84,5855686.0,0.0,1.0
2015-10-20,65,34.8,34.99,34.59,34.87,34.87,6084245.0,0.0,1.0
2015-10-21,66,34.75,34.8,32.88,33.83,33.83,9113873.0,0.0,1.0
2015-10-22,67,34.43,35.25,34.26,34.79,34.79,8735516.0,0.0,1.0
2015-10-23,68,35.73,35.75,34.8,34.99,34.99,8909138.0,0.0,1.0
2015-10-26,69,36.05,36.59,35.515,36.44,36.44,11554647.0,0.0,1.0
2015-10-27,70,36.39,36.3941,35.31,35.94,35.94,8502406.0,0.0,1.0
2015-10-28,71,36.21,36.65,35.81,36.52,36.52,11634340.0,0.0,1.0
2015-10-29,72,34.73,36.5,34.5,35.91,35.91,25137251.0,0.0,1.0
2015-10-30,73,35.64,36.49,35.24,36.01,36.01,13409243.0,0.0,1.0
2015-11-02,74,35.58,37.41,35.45,36.99,36.99,11254928.0,0.0,1.0
2015-11-03,75,37.05,38.44,37.0,37.9,37.9,12025221.0,0.0,1.0
2015-11-04,76,38.45,38.52,37.33,37.6,37.6,12226757.0,0.0,1.0
2015-11-05,77,37.82,37.98,36.66,36.71,36.71,9068886.0,0.0,1.0
2015-11-06,78,36.59,36.7,35.8,36.24,36.24,10256842.0,0.0,1.0
2015-11-09,79,36.1,36.74,35.65,36.6,36.6,11571512.0,0.0,1.0
2015-11-10,80,36.58,37.2,36.5,37.0,37.0,36384428.0,0.0,1.0
2015-11-11,81,37.19,37.32,35.75,36.33,36.33,12762469.0,0.0,1.0
2015-11-12,82,35.945,36.05,34.83,35.57,35.57,11835858.0,0.0,1.0
2015-11-13,83,35.18,35.4999,34.5,34.53,34.53,7364367.0,0.0,1.0
2015-11-16,84,34.55,35.66,34.53,35.61,35.61,6734488.0,0.0,1.0
2015-11-17,85,35.89,36.45,35.71,36.21,36.21,7344143.0,0.0,1.0
2015-11-18,86,36.32,36.95,35.785,36.22,36.22,8323149.0,0.0,1.0
2015-11-19,87,36.45,36.5,35.91,36.19,36.19,5042281.0,0.0,1.0
2015-11-20,88,36.45,36.45,35.9202,36.36,36.36,4543444.0,0.0,1.0
2015-11-23,89,36.5,36.65,35.41,35.56,35.56,6960964.0,0.0,1.0
2015-11-24,90,35.25,35.3,34.88,35.12,35.12,8390058.0,0.0,1.0
2015-11-25,91,35.2,35.86,35.13,35.36,35.36,3882189.0,0.0,1.0
2015-11-27,92,35.52,35.7,35.06,35.18,35.18,2550193.0,0.0,1.0
2015-11-30,93,35.36,35.44,34.69,35.26,35.26,9357310.0,0.0,1.0
2015-12-01,94,35.41,35.41,33.85,35.17,35.17,14893927.0,0.0,1.0
2015-12-02,95,35.23,36.17,34.9301,35.15,35.15,5762384.0,0.0,1.0
2015-12-03,96,35.2,35.23,33.8501,34.23,34.23,7311905.0,0.0,1.0
2015-12-04,97,34.38,35.82,34.22,35.62,35.62,10664349.0,0.0,1.0
2015-12-07,98,35.71,35.8,34.85,35.16,35.16,4917953.0,0.0,1.0
2015-12-08,99,34.63,35.7,34.52,35.6,35.6,7420819.0,0.0,1.0
2015-12-09,100,35.39,35.6,34.83,35.07,35.07,7381669.0,0.0,1.0
2015-12-10,101,35.16,35.91,35.16,35.49,35.49,6949734.0,0.0,1.0
2015-12-11,102,35.15,35.3263,34.42,34.69,34.69,8309205.0,0.0,1.0
2015-12-14,103,34.61,35.2226,34.33,35.01,35.01,5803074.0,0.0,1.0
2015-12-15,104,35.19,36.51,35.18,36.32,36.32,11709851.0,0.0,1.0
2015-12-16,105,36.12,36.25,35.19,35.98,35.98,7076271.0,0.0,1.0
2015-12-17,106,36.0,36.58,35.51,35.54,35.54,6454069.0,0.0,1.0
2015-12-18,107,35.35,35.76,34.73,34.98,34.98,13745948.0,0.0,1.0
2015-12-21,108,35.21,36.15,35.11,36.08,36.08,5856044.0,0.0,1.0
2015-12-22,109,36.12,36.89,35.78,36.805,36.805,6030899.0,0.0,1.0
2015-12-23,110,36.79,37.68,36.77,37.11,37.11,7579531.0,0.0,1.0
2015-12-24,111,37.01,37.23,36.82,37.07,37.07,2133437.0,0.0,1.0
2015-12-28,112,36.7,37.0,36.25,36.61,36.61,4930147.0,0.0,1.0
2015-12-29,113,36.92,37.45,36.75,37.08,37.08,3436624.0,0.0,1.0
2015-12-30,114,37.07,37.25,36.46,36.48,36.48,4106713.0,0.0,1.0
2015-12-31,115,36.3,36.5,36.0508,36.2,36.2,4481936.0,0.0,1.0
2016-01-04,116,35.13,35.56,34.28,34.75,34.75,12287716.0,0.0,1.0
2016-01-05,117,34.98,34.98,33.86,34.31,34.31,11227717.0,0.0,1.0
2016-01-06,118,33.7,34.01,33.21,33.98,33.98,8441271.0,0.0,1.0
2016-01-07,119,33.15,34.161,33.02,33.13,33.13,11041083.0,0.0,1.0
2016-01-08,120,33.46,33.88,32.63,32.69,32.69,7848846.0,0.0,1.0
2016-01-11,121,33.02,33.43,32.47,33.04,33.04,8937358.0,0.0,1.0
2016-01-12,122,33.35,33.57,32.66,33.08,33.08,7853995.0,0.0,1.0
2016-01-13,123,33.28,33.57,31.97,32.12,32.12,8069449.0,0.0,1.0
2016-01-14,124,32.15,33.04,31.705,32.87,32.87,7749477.0,0.0,1.0
2016-01-15,125,31.62,32.54,31.62,32.31,32.31,12174356.0,0.0,1.0
2016-01-19,126,32.76,33.18,31.93,32.2,32.2,6674703.0,0.0,1.0
2016-01-20,127,31.43,31.7,30.52,31.2,31.2,13170588.0,0.0,1.0
2016-01-21,128,31.61,31.74,30.9,31.2,31.2,9978942.0,0.0,1.0
2016-01-22,129,31.65,31.97,31.54,31.69,31.69,9443981.0,0.0,1.0
2016-01-25,130,31.98,31.98,31.35,31.47,31.47,7591779.0,0.0,1.0
2016-01-26,131,31.49,31.98,31.39,31.97,31.97,8616958.0,0.0,1.0
2016-01-27,132,31.96,32.63,31.38,31.59,31.59,12711682.0,0.0,1.0
2016-01-28,133,33.63,34.75,33.35,34.24,34.24,20378569.0,0.0,1.0
2016-01-29,134,34.49,36.26,34.36,36.14,36.14,21201081.0,0.0,1.0
2016-02-01,135,35.65,37.32,35.59,37.08,37.08,17356043.0,0.0,1.0
2016-02-02,136,36.53,37.77,36.44,36.83,36.83,17310567.0,0.0,1.0
2016-02-03,137,36.87,37.55,36.07,37.01,37.01,14543103.0,0.0,1.0
2016-02-04,138,36.66,37.285,36.54,37.17,37.17,10212258.0,0.0,1.0
2016-02-05,139,37.16,37.16,34.82,35.07,35.07,16245837.0,0.0,1.0
2016-02-08,140,34.0,34.29,31.98,33.61,33.61,20628966.0,0.0,1.0
2016-02-09,141,32.8,33.858000000000004,31.64,32.7,32.7,16439154.0,0.0,1.0
2016-02-10,142,33.62,33.94,32.82,32.9,32.9,8636453.0,0.0,1.0
2016-02-11,143,32.12,33.64,32.01,33.52,33.52,13170076.0,0.0,1.0
2016-02-12,144,33.97,34.44,33.81,34.3,34.3,9437119.0,0.0,1.0
2016-02-16,145,34.65,35.52,34.48,35.46,35.46,9152381.0,0.0,1.0
2016-02-17,146,35.98,36.91,35.81,36.36,36.36,12070600.0,0.0,1.0
2016-02-18,147,36.41,36.53,35.66,36.31,36.31,9022079.0,0.0,1.0
2016-02-19,148,36.0,36.235,35.61,35.76,35.76,9652780.0,0.0,1.0
2016-02-22,149,36.45,36.5,35.82,36.0,36.0,10476243.0,0.0,1.0
2016-02-23,150,35.72,35.935,35.02,35.48,35.48,8415202.0,0.0,1.0
2016-02-24,151,35.22,36.75,34.86,36.47,36.47,8091152.0,0.0,1.0
2016-02-25,152,36.67,36.83,36.18,36.74,36.74,5209549.0,0.0,1.0
2016-02-26,153,36.73,37.535,36.37,37.49,37.49,8594979.0,0.0,1.0
2016-02-29,154,37.47,38.93,37.45,38.14,38.14,23939899.0,0.0,1.0
2016-03-01,155,38.52,39.545,38.02,39.25,39.25,14085282.0,0.0,1.0
2016-03-02,156,39.2,39.93,38.7,39.16,39.16,12895941.0,0.0,1.0
2016-03-03,157,38.96,39.24,38.629,39.02,39.02,7656878.0,0.0,1.0
2016-03-04,158,38.77,39.7,38.755,39.04,39.04,7200095.0,0.0,1.0
2016-03-07,159,38.78,39.4,38.7202,38.98,38.98,5340266.0,0.0,1.0
2016-03-08,160,38.69,38.88,38.11,38.16,38.16,5940909.0,0.0,1.0
2016-03-09,161,38.48,38.62,37.82,38.57,38.57,4990510.0,0.0,1.0
2016-03-10,162,38.66,39.3,37.48,38.49,38.49,7655723.0,0.0,1.0
2016-03-11,163,39.0,39.53,38.85,39.49,39.49,9539513.0,0.0,1.0
2016-03-14,164,39.4,39.8,39.04,39.38,39.38,5299665.0,0.0,1.0
2016-03-15,165,39.05,39.64,39.05,39.27,39.27,5013862.0,0.0,1.0
2016-03-16,166,39.09,39.89,38.57,39.84,39.84,6363503.0,0.0,1.0
2016-03-17,167,39.85,40.12,39.17,39.93,39.93,9789562.0,0.0,1.0
2016-03-18,168,39.86,39.86,38.69,39.41,39.41,15132391.0,0.0,1.0
2016-03-21,169,39.41,41.17,39.2,41.14,41.14,13432446.0,0.0,1.0
2016-03-22,170,40.67,41.75,40.63,41.32,41.32,10552302.0,0.0,1.0
2016-03-23,171,41.06,41.31,40.04,40.52,40.52,8104680.0,0.0,1.0
2016-03-24,172,39.4,39.51,37.0,38.92,38.92,15040554.0,0.0,1.0
2016-03-28,173,38.81,39.17,38.62,38.74,38.74,6192899.0,0.0,1.0
2016-03-29,174,38.74,39.715,38.3,39.53,39.53,5694000.0,0.0,1.0
2016-03-30,175,39.94,40.0399,38.995,39.04,39.04,5246797.0,0.0,1.0
2016-03-31,176,38.74,39.0,38.43,38.6,38.6,8086983.0,0.0,1.0
2016-04-01,177,38.51,39.46,38.4,39.4,39.4,6982014.0,0.0,1.0
2016-04-04,178,39.36,39.38,38.41,38.79,38.79,5381340.0,0.0,1.0
2016-04-05,179,38.35,38.81,37.7,38.55,38.55,5364753.0,0.0,1.0
2016-04-06,180,38.45,39.185,38.25,39.16,39.16,5526193.0,0.0,1.0
2016-04-07,181,38.85,38.94,38.12,38.28,38.28,7294453.0,0.0,1.0
2016-04-08,182,38.61,38.6989,38.1,38.41,38.41,7822305.0,0.0,1.0
2016-04-11,183,38.33,38.82,38.03,38.06,38.06,5428928.0,0.0,1.0
2016-04-12,184,38.32,38.32,37.34,37.8,37.8,7677829.0,0.0,1.0
2016-04-13,185,38.25,39.12,38.19,38.79,38.79,7082364.0,0.0,1.0
2016-04-14,186,38.94,39.02,38.415,38.64,38.64,4590156.0,0.0,1.0
2016-04-15,187,38.69,38.95,38.29,38.58,38.58,5239576.0,0.0,1.0
2016-04-18,188,38.56,39.69,38.43,39.64,39.64,6433030.0,0.0,1.0
2016-04-19,189,39.75,40.07,38.975,39.24,39.24,5915827.0,0.0,1.0
2016-04-20,190,39.24,40.24,39.17,40.08,40.08,7723520.0,0.0,1.0
2016-04-21,191,40.2,40.55,40.0138,40.1,40.1,5539350.0,0.0,1.0
2016-04-22,192,39.72,40.635,39.68,40.31,40.31,6433904.0,0.0,1.0
2016-04-25,193,40.27,40.84,39.54,39.82,39.82,7934207.0,0.0,1.0
2016-04-26,194,39.57,40.13,39.33,39.73,39.73,5271169.0,0.0,1.0
2016-04-27,195,39.68,40.18,39.2,40.01,40.01,12727635.0,0.0,1.0
2016-04-28,196,41.0,41.49,39.91,40.07,40.07,17799975.0,0.0,1.0
2016-04-29,197,39.71,39.87,38.59,39.18,39.18,10001401.0,0.0,1.0
2016-05-02,198,39.07,39.27,38.73,39.02,39.02,6777514.0,0.0,1.0
2016-05-03,199,38.63,38.97,38.14,38.36,38.36,9146618.0,0.0,1.0
2016-05-04,200,38.07,38.46,37.87,38.31,38.31,8121646.0,0.0,1.0
2016-05-05,201,38.38,39.119,38.32,38.95,38.95,7127183.0,0.0,1.0
2016-05-06,202,38.71,39.7,38.61,39.48,39.48,6566908.0,0.0,1.0
2016-05-09,203,39.42,40.18,39.33,39.62,39.62,5860985.0,0.0,1.0
2016-05-10,204,39.62,40.15,39.24,40.11,40.11,6589127.0,0.0,1.0
2016-05-11,205,39.57,40.3143,39.57,39.71,39.71,5995494.0,0.0,1.0
2016-05-12,206,39.85,40.0,39.17,39.51,39.51,6323088.0,0.0,1.0
2016-05-13,207,39.54,39.8,39.31,39.48,39.48,5885930.0,0.0,1.0
2016-05-16,208,39.36,39.53,39.13,39.3,39.3,10316036.0,0.0,1.0
2016-05-17,209,39.1,39.66,38.75,39.065,39.065,10746107.0,0.0,1.0
2016-05-18,210,39.18,39.36,38.5,38.98,38.98,10393509.0,0.0,1.0
2016-05-19,211,38.81,38.88,37.31,37.65,37.65,17041329.0,0.0,1.0
2016-05-20,212,37.79,37.95,37.49,37.53,37.53,12497204.0,0.0,1.0
2016-05-23,213,37.68,38.23,37.39,38.07,38.07,9083796.0,0.0,1.0
2016-05-24,214,38.28,39.005,38.28,38.92,38.92,7555190.0,0.0,1.0
2016-05-25,215,38.87,39.06,38.51,38.76,38.76,6561151.0,0.0,1.0
2016-05-26,216,38.71,38.74,38.0,38.07,38.07,5894744.0,0.0,1.0
2016-05-27,217,38.0,38.345,37.92,38.09,38.09,5863610.0,0.0,1.0
2016-05-31,218,37.96,38.03,37.5,37.79,37.79,12231362.0,0.0,1.0
2016-06-01,219,37.81,38.479,37.71,38.31,38.31,5458457.0,0.0,1.0
2016-06-02,220,38.42,38.685,38.32,38.56,38.56,4659221.0,0.0,1.0
2016-06-03,221,38.44,38.59,37.8125,38.33,38.33,4986042.0,0.0,1.0
2016-06-06,222,38.47,38.49,37.98,38.1,38.1,5065932.0,0.0,1.0
2016-06-07,223,38.07,38.48,37.52,37.57,37.57,6324422.0,0.0,1.0
2016-06-08,224,37.53,37.7,37.06,37.55,37.55,8667370.0,0.0,1.0
2016-06-09,225,37.48,37.57,37.11,37.13,37.13,10206706.0,0.0,1.0
2016-06-10,226,36.83,37.05,36.62,36.77,36.77,7741351.0,0.0,1.0
2016-06-13,227,36.5,37.11,36.495,36.54,36.54,8215970.0,0.0,1.0
2016-06-14,228,36.37,37.275,36.25,37.16,37.16,10281933.0,0.0,1.0
2016-06-15,229,37.16,37.2198,36.785,36.84,36.84,7092048.0,0.0,1.0
2016-06-16,230,36.62,37.04,36.35,36.97,36.97,6106029.0,0.0,1.0
2016-06-17,231,37.03,37.18,36.63,36.97,36.97,7947873.0,0.0,1.0
2016-06-20,232,37.28,37.76,36.82,36.86,36.86,7789608.0,0.0,1.0
2016-06-21,233,36.8,36.8,35.95,36.16,36.16,12816091.0,0.0,1.0
2016-06-22,234,36.28,36.4928,35.78,36.0,36.0,9292358.0,0.0,1.0
2016-06-23,235,36.27,36.665,36.05,36.66,36.66,4808720.0,0.0,1.0
2016-06-24,236,35.0,35.725,34.61,35.08,35.08,17647191.0,0.0,1.0
2016-06-27,237,34.74,34.76,34.0,34.2,34.2,11219538.0,0.0,1.0
2016-06-28,238,34.46,35.25,34.23,35.24,35.24,12408155.0,0.0,1.0
2016-06-29,239,35.69,35.905,35.29,35.77,35.77,9520385.0,0.0,1.0
2016-06-30,240,35.81,36.53,35.59,36.51,36.51,9152990.0,0.0,1.0
2016-07-01,241,36.6,36.67,36.25,36.35,36.35,7260381.0,0.0,1.0
2016-07-05,242,36.3,36.36,35.87,36.12,36.12,5321119.0,0.0,1.0
2016-07-06,243,35.94,36.17,35.715,35.93,35.93,7821280.0,0.0,1.0
2016-07-07,244,35.92,36.39,35.84,36.32,36.32,7326735.0,0.0,1.0
2016-07-08,245,36.78,37.46,36.66,37.36,37.36,6828882.0,0.0,1.0
2016-07-11,246,37.45,38.33,37.4,38.15,38.15,10096189.0,0.0,1.0
2016-07-12,247,38.47,38.91,38.24,38.79,38.79,10006323.0,0.0,1.0
2016-07-13,248,38.84,39.99,38.83,39.28,39.28,12458481.0,0.0,1.0
2016-07-14,249,39.69,40.07,39.4,39.96,39.96,9683504.0,0.0,1.0
2016-07-15,250,40.02,40.07,38.98,39.09,39.09,8140573.0,0.0,1.0
2016-07-18,251,39.13,39.22,38.73,38.92,38.92,7877439.0,0.0,1.0
2016-07-19,252,38.97,39.465,38.83,39.37,39.37,8120130.0,0.0,1.0
2016-07-20,253,39.44,40.45,39.12,40.05,40.05,11189094.0,0.0,1.0
2016-07-21,254,40.33,40.33,39.65,40.13,40.13,13363317.0,0.0,1.0
2016-07-22,255,37.3,37.59,36.43,37.42,37.42,36397318.0,0.0,1.0
2016-07-25,256,37.7,38.18,37.62,37.78,37.78,16904133.0,0.0,1.0
2016-07-26,257,37.78,38.27,37.6,37.69,37.69,10279223.0,0.0,1.0
2016-07-27,258,37.64,37.69,37.045,37.22,37.22,8894242.0,0.0,1.0
2016-07-28,259,37.4,37.68,37.101,37.22,37.22,5111331.0,0.0,1.0
2016-07-29,260,37.41,37.48,36.86,37.24,37.24,6850060.0,0.0,1.0
2016-08-01,261,37.43,37.44,36.9,37.06,37.06,5473949.0,0.0,1.0
2016-08-02,262,37.06,37.0852,36.36,36.54,36.54,5997704.0,0.0,1.0
2016-08-03,263,36.59,36.74,36.28,36.58,36.58,7663836.0,0.0,1.0
2016-08-04,264,36.82,37.39,36.73,37.3,37.3,7507761.0,0.0,1.0
2016-08-05,265,37.55,38.15,37.55,38.1,38.1,7670438.0,0.0,1.0
2016-08-08,266,38.19,38.3,37.65,37.91,37.91,6101319.0,0.0,1.0
2016-08-09,267,38.03,38.14,37.88,38.1,38.1,5049127.0,0.0,1.0
2016-08-10,268,38.02,38.245,37.91,38.07,38.07,5546799.0,0.0,1.0
2016-08-11,269,38.19,38.49,38.1,38.46,38.46,5999407.0,0.0,1.0
2016-08-12,270,38.3,38.63,38.1,38.51,38.51,6527984.0,0.0,1.0
2016-08-15,271,38.55,38.65,38.34,38.46,38.46,4548206.0,0.0,1.0
2016-08-16,272,38.4,38.53,38.15,38.38,38.38,6170765.0,0.0,1.0
2016-08-17,273,38.41,38.46,37.88,38.14,38.14,5263987.0,0.0,1.0
2016-08-18,274,38.07,38.375,37.93,38.22,38.22,3881084.0,0.0,1.0
2016-08-19,275,38.02,38.18,37.895,38.09,38.09,5107878.0,0.0,1.0
2016-08-22,276,37.93,38.2,37.66,38.11,38.11,10704362.0,0.0,1.0
2016-08-23,277,38.42,38.43,37.8,37.86,37.86,6066416.0,0.0,1.0
2016-08-24,278,37.81,37.95,37.41,37.52,37.52,5914176.0,0.0,1.0
2016-08-25,279,37.5,37.57,37.25,37.51,37.51,5132089.0,0.0,1.0
2016-08-26,280,37.72,37.84,37.38,37.65,37.65,4177726.0,0.0,1.0
2016-08-29,281,37.61,37.65,37.27,37.29,37.29,4780712.0,0.0,1.0
2016-08-30,282,37.26,37.52,36.985,37.0,37.0,6873648.0,0.0,1.0
2016-08-31,283,37.0,37.24,36.84,37.15,37.15,7166276.0,0.0,1.0
2016-09-01,284,37.27,37.32,36.58,36.83,36.83,10412233.0,0.0,1.0
2016-09-02,285,37.01,37.125,36.3,37.07,37.07,6726906.0,0.0,1.0
2016-09-06,286,37.05,37.65,37.02,37.18,37.18,6416930.0,0.0,1.0
2016-09-07,287,37.33,38.58,37.26,38.56,38.56,10817701.0,0.0,1.0
2016-09-08,288,38.65,39.33,38.5007,39.27,39.27,12037292.0,0.0,1.0
2016-09-09,289,38.75,39.02,37.91,38.01,38.01,10747079.0,0.0,1.0
2016-09-12,290,37.65,38.84,37.5401,38.77,38.77,8635027.0,0.0,1.0
2016-09-13,291,38.62,40.33,38.41,39.86,39.86,17924853.0,0.0,1.0
2016-09-14,292,39.99,40.28,39.53,39.96,39.96,13062293.0,0.0,1.0
2016-09-15,293,40.31,41.14,39.8699,40.83,40.83,12720951.0,0.0,1.0
2016-09-16,294,40.71,40.88,40.3248,40.7,40.7,11909449.0,0.0,1.0
2016-09-19,295,40.24,40.46,39.75,40.01,40.01,7574483.0,0.0,1.0
2016-09-20,296,40.3,40.3,39.67,39.69,39.69,5563314.0,0.0,1.0
2016-09-21,297,39.86,40.39,39.7,40.29,40.29,5378400.0,0.0,1.0
2016-09-22,298,40.42,40.66,40.14,40.49,40.49,5691048.0,0.0,1.0
2016-09-23,299,39.6,40.495,39.6,40.07,40.07,6234613.0,0.0,1.0
2016-09-26,300,39.38,40.51,39.38,40.34,40.34,9054362.0,0.0,1.0
2016-09-27,301,40.04,41.23,39.49,41.06,41.06,8674079.0,0.0,1.0
2016-09-28,302,41.15,41.19,40.21,40.97,40.97,6751179.0,0.0,1.0
2016-09-29,303,40.91,41.3,40.36,40.39,40.39,7953014.0,0.0,1.0
2016-09-30,304,40.29,41.05,40.27,40.97,40.97,8685607.0,0.0,1.0
2016-10-03,305,40.87,41.2,40.16,40.59,40.59,6924977.0,0.0,1.0
2016-10-04,306,41.3,41.3,40.44,40.78,40.78,5046632.0,0.0,1.0
2016-10-05,307,40.95,40.95,40.4,40.44,40.44,6128205.0,0.0,1.0
2016-10-06,308,40.32,40.39,39.86,40.18,40.18,6312037.0,0.0,1.0
2016-10-07,309,40.42,40.42,39.62,39.88,39.88,6109946.0,0.0,1.0
2016-10-10,310,40.13,40.17,39.59,39.86,39.86,6636680.0,0.0,1.0
2016-10-11,311,40.03,40.11,38.96,39.19,39.19,9955667.0,0.0,1.0
2016-10-12,312,39.77,39.8,39.3,39.53,39.53,7039942.0,0.0,1.0
2016-10-13,313,39.39,39.4,38.75,39.2,39.2,7865587.0,0.0,1.0
2016-10-14,314,39.46,39.89,39.23,39.24,39.24,6647595.0,0.0,1.0
2016-10-17,315,39.24,39.62,39.16,39.48,39.48,5279515.0,0.0,1.0
2016-10-18,316,40.0,40.18,39.78,39.83,39.83,5475850.0,0.0,1.0
2016-10-19,317,39.97,40.47,39.84,40.24,40.24,6587733.0,0.0,1.0
2016-10-20,318,40.23,40.29,39.82,40.09,40.09,13337494.0,0.0,1.0
2016-10-21,319,41.85,44.24,41.84,44.15,44.15,37554668.0,0.0,1.0
2016-10-24,320,44.0,44.52,43.14,43.87,43.87,19079031.0,0.0,1.0
2016-10-25,321,43.66,44.07,43.0,43.31,43.31,9463932.0,0.0,1.0
