date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-02-18,3650,222.77,229.48,222.47,228.91,200.3011,723332.0,0.0,1.0
2015-02-19,3651,227.9,230.71,224.535,229.41,200.7386,639119.0,0.0,1.0
2015-02-20,3652,225.86,238.81,220.84,235.38,205.9624,1637540.0,0.0,1.0
2015-02-23,3653,234.24,235.49,230.69,232.96,203.8449,839412.0,0.0,1.0
2015-02-24,3654,232.19,233.375,230.4,232.17,203.1536,690688.0,0.0,1.0
2015-02-25,3655,232.38,233.55,227.79,228.39,199.846,502247.0,0.0,1.0
2015-02-26,3656,228.38,228.9,225.55,226.4,198.1048,329526.0,0.0,1.0
2015-02-27,3657,227.89,227.89,223.65,224.175,196.1578,479430.0,0.0,1.0
2015-03-02,3658,224.93,226.62,221.23,223.64,195.6897,723647.0,0.0,1.0
2015-03-03,3659,224.0,224.686,219.295,221.12,193.4846,619344.0,0.0,1.0
2015-03-04,3660,219.74,225.28,219.74,223.83,195.8559,805284.0,0.0,1.0
2015-03-05,3661,223.8,235.27,223.37,234.3,205.0174,1314099.0,0.0,1.0
2015-03-06,3662,232.72,238.71,230.12,235.52,206.0849,1320744.0,0.0,1.0
2015-03-09,3663,234.56,235.19,230.16,231.25,203.8274,704240.0,1.69,1.0
2015-03-10,3664,229.43,230.01,225.95,227.65,200.6543,501373.0,0.0,1.0
2015-03-11,3665,228.24,228.8,225.93,227.02,200.099,549350.0,0.0,1.0
2015-03-12,3666,227.81,232.9,226.332,231.49,204.0389,640200.0,0.0,1.0
2015-03-13,3667,230.59,232.44,227.91,230.49,203.1575,717128.0,0.0,1.0
2015-03-16,3668,232.53,237.81,232.52,236.14,208.1375,957355.0,0.0,1.0
2015-03-17,3669,234.72,236.865,233.32,234.26,206.4805,430531.0,0.0,1.0
2015-03-18,3670,233.33,236.78,230.66,236.51,208.4636,711746.0,0.0,1.0
2015-03-19,3671,234.62,236.975,234.158,235.9,207.926,699917.0,0.0,1.0
2015-03-20,3672,237.94,244.97,237.12,238.95,210.6143,13250959.0,0.0,1.0
