date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-04-12,0,33.25,34.21,32.0,34.0,28.2811,654700.0,0.0,1.0
2012-04-13,1,34.0,37.45,33.91,37.0,30.7765,1685000.0,0.0,1.0
2012-04-16,2,37.0,37.0,35.99,36.55,30.4022,550200.0,0.0,1.0
2012-04-17,3,36.4,36.75,36.0,36.0,29.9447,179600.0,0.0,1.0
2012-04-18,4,36.0,36.44,34.5,36.0,29.9447,207100.0,0.0,1.0
2012-04-19,5,36.0,37.22,35.8,36.0,29.9447,598100.0,0.0,1.0
2012-04-20,6,36.1,37.0,36.1,36.32,30.2109,149700.0,0.0,1.0
2012-04-23,7,36.24,36.24,35.42,35.68,29.6785,95700.0,0.0,1.0
2012-04-24,8,36.0,36.0,34.68,34.75,28.9049,124500.0,0.0,1.0
2012-04-25,9,34.8,35.5,34.5,34.75,28.9049,266200.0,0.0,1.0
2012-04-26,10,34.61,34.99,34.44,34.95,29.0713,183900.0,0.0,1.0
2012-04-27,11,35.25,35.25,33.97,34.11,28.3726,536000.0,0.0,1.0
2012-04-30,12,34.34,34.9,34.0,34.05,28.3227,4105700.0,0.0,1.0
2012-05-01,13,33.74,34.1,32.58,32.76,27.2497,6878600.0,0.0,1.0
2012-05-02,14,32.6,32.665,31.63,32.0,26.6175,11287600.0,0.0,1.0
2012-05-03,15,31.93,31.98,31.05,31.39,26.1101,11800000.0,0.0,1.0
2012-05-04,16,30.85,31.09,30.12,30.16,25.087,10881000.0,0.0,1.0
2012-05-07,17,30.1,30.55,29.25,29.35,24.4132,12257200.0,0.0,1.0
2012-05-08,18,29.09,30.41,28.75,30.1,25.0371,14601300.0,0.0,1.0
2012-05-09,19,29.81,32.89,29.73,32.49,27.0251,13990000.0,0.0,1.0
2012-05-10,20,33.05,33.35,31.5199,32.48,27.0168,8862000.0,0.0,1.0
2012-05-11,21,31.73,32.15,31.4,31.83,26.4761,4460100.0,0.0,1.0
2012-05-14,22,31.19,31.58,30.765,31.32,26.0519,6398200.0,0.0,1.0
2012-05-15,23,31.35,32.32,31.06,31.67,26.343000000000004,6362800.0,0.0,1.0
2012-05-16,24,31.46,32.39,31.25,32.1,26.7007,6118600.0,0.0,1.0
2012-05-17,25,31.89,32.0,31.2,31.26,26.002,5850500.0,0.0,1.0
2012-05-18,26,31.43,31.685,30.99,31.38,26.1018,7940800.0,0.0,1.0
2012-05-21,27,31.23,32.34,30.95,32.19,26.7755,5480100.0,0.0,1.0
2012-05-22,28,31.88,32.27,31.33,31.63,26.3097,5415000.0,0.0,1.0
2012-05-23,29,31.35,31.49,30.88,31.41,26.1267,5268900.0,0.0,1.0
2012-05-24,30,31.42,31.44,30.75,31.13,25.8938,4210400.0,0.0,1.0
2012-05-25,31,31.01,31.41,30.83,31.3,26.0352,3217900.0,0.0,1.0
2012-05-29,32,31.28,31.72,30.86,31.01,25.794,3979600.0,0.0,1.0
2012-05-30,33,30.79,30.83,30.175,30.44,25.3199,6000600.0,0.0,1.0
2012-05-31,34,30.26,30.35,29.72,30.03,24.9789,8098000.0,0.0,1.0
2012-06-01,35,29.5,30.17,29.38,29.92,24.8874,5701700.0,0.0,1.0
2012-06-04,36,29.3,30.19,29.25,29.53,24.563,4844900.0,0.0,1.0
2012-06-05,37,29.37,30.1,29.3145,29.9,24.8707,4046500.0,0.0,1.0
2012-06-06,38,30.03,32.0,29.82,31.53,26.2265,8609400.0,0.0,1.0
2012-06-07,39,32.07,32.75,31.735,31.83,26.4761,7694300.0,0.0,1.0
2012-06-08,40,31.66,32.35,31.51,32.12,26.7173,4302100.0,0.0,1.0
2012-06-11,41,32.45,33.05,32.23,32.6,27.1166,5999000.0,0.0,1.0
2012-06-12,42,32.56,33.7384,32.49,33.49,27.8569,6809900.0,0.0,1.0
2012-06-13,43,33.27,33.49,32.54,32.77,27.25800000000001,2876200.0,0.0,1.0
2012-06-14,44,32.77,33.64,32.31,33.53,27.8901,4460000.0,0.0,1.0
2012-06-15,45,33.6,34.91,33.38,34.9,29.0297,9892400.0,0.0,1.0
2012-06-18,46,34.38,34.5,33.83,33.86,28.1646,4254400.0,0.0,1.0
2012-06-19,47,34.06,34.53,33.73,33.86,28.1646,4873500.0,0.0,1.0
2012-06-20,48,33.79,34.85,33.48,34.66,28.8301,4628400.0,0.0,1.0
2012-06-21,49,34.7,34.76,33.06,33.48,27.8486,3489900.0,0.0,1.0
2012-06-22,50,33.65,34.71,33.03,34.16,28.4142,4359500.0,0.0,1.0
2012-06-25,51,33.69,33.69,32.76,32.87,27.3412,3518600.0,0.0,1.0
2012-06-26,52,32.81,33.98,32.4,32.58,27.0999,3274700.0,0.0,1.0
2012-06-27,53,32.61,33.4,31.42,31.89,26.526,3615600.0,0.0,1.0
2012-06-28,54,31.54,32.4,31.29,32.31,26.8754,3115900.0,0.0,1.0
2012-06-29,55,32.78,33.38,32.646,33.24,27.6489,4599500.0,0.0,1.0
2012-07-02,56,33.59,34.32,33.37,34.0,28.2811,3868500.0,0.0,1.0
2012-07-03,57,34.02,34.63,33.83,34.24,28.4807,3647400.0,0.0,1.0
