date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-06-07,128.05,129.7,127.69,129.25,123.4252,429443.0,0.0,1.0
2016-06-08,128.99,129.41,128.03,129.03,123.2151,719114.0,0.0,1.0
2016-06-09,128.73,129.67,128.14,129.58,123.7403,395206.0,0.0,1.0
2016-06-10,128.87,128.94,126.3,127.01,121.2862,548053.0,0.0,1.0
2016-06-13,127.1,127.65,125.31,125.47,119.8156,263296.0,0.0,1.0
2016-06-14,124.72,125.7,123.94,124.96,119.3285,329276.0,0.0,1.0
2016-06-15,125.95,125.95,123.7,124.14,118.5455,378694.0,0.0,1.0
2016-06-16,123.34,124.87,122.75,124.84,119.214,404785.0,0.0,1.0
2016-06-17,124.67,125.75,123.43,125.33,119.6819,659349.0,0.0,1.0
2016-06-20,126.51,128.26,126.09,126.27,120.5795,550338.0,0.0,1.0
2016-06-21,126.54,127.43,125.35,127.33,121.5917,485595.0,0.0,1.0
2016-06-22,127.09,127.91,126.33,126.49,120.7896,562040.0,0.0,1.0
2016-06-23,127.94,127.94,126.6,127.65,121.8973,512314.0,0.0,1.0
2016-06-24,121.0,121.25,115.93,117.01,111.7368,1637995.0,0.0,1.0
2016-06-27,114.66,116.08,112.99,113.4,108.2895,886269.0,0.0,1.0
2016-06-28,113.81,117.63,113.64,117.56,112.7204,795248.0,0.48,1.0
2016-06-29,118.34,121.01,118.05,121.0,116.0188,1049703.0,0.0,1.0
2016-06-30,121.36,124.43,120.07,124.31,119.1925,1162663.0,0.0,1.0
2016-07-01,124.48,125.51,122.68,124.0,118.8953,858371.0,0.0,1.0
2016-07-05,120.19,123.54,120.19,123.48,118.3967,761442.0,0.0,1.0
2016-07-06,123.32,124.99,122.66,124.87,119.7295,750132.0,0.0,1.0
2016-07-07,124.28,125.48,123.983,124.44,119.3172,591112.0,0.0,1.0
2016-07-08,126.04,126.04,124.6,125.06,119.9116,692794.0,0.0,1.0
2016-07-11,125.1,126.11,124.04,125.52,120.3527,482622.0,0.0,1.0
2016-07-12,125.89,127.32,125.37,127.2,121.9636,843964.0,0.0,1.0
2016-07-13,127.61,127.74,126.15,126.42,121.2157,629996.0,0.0,1.0
2016-07-14,127.62,127.68,125.98,126.04,120.8513,567306.0,0.0,1.0
2016-07-15,126.4,126.4,124.07,124.59,119.461,512378.0,0.0,1.0
2016-07-18,124.83,124.83,123.62,123.98,118.8761,462150.0,0.0,1.0
2016-07-19,123.2,124.53,122.86,124.17,119.0583,706424.0,0.0,1.0
2016-07-20,124.51,124.57,121.69,124.0,118.8953,533893.0,0.0,1.0
2016-07-21,123.68,124.5,123.05,123.33,118.2529,374732.0,0.0,1.0
2016-07-22,123.22,124.06,122.595,123.94,118.8378,373797.0,0.0,1.0
2016-07-25,123.57,124.24,123.07,124.0,118.8953,366039.0,0.0,1.0
2016-07-26,124.29,125.17,123.59,123.76,118.6652,314194.0,0.0,1.0
2016-07-27,123.83,124.62,123.16,124.27,119.1542,400966.0,0.0,1.0
2016-07-28,124.01,124.3,123.39,123.74,118.646,275500.0,0.0,1.0
2016-07-29,123.42,124.05,122.84,123.62,118.5309,426746.0,0.0,1.0
2016-08-01,123.87,125.33,123.68,123.84,118.7419,574637.0,0.0,1.0
2016-08-02,123.61,124.16,122.98,123.17,118.0995,793652.0,0.0,1.0
2016-08-03,123.51,124.48,123.405,123.82,118.7227,447023.0,0.0,1.0
2016-08-04,123.56,126.0,123.56,124.09,118.9816,766711.0,0.0,1.0
2016-08-05,121.73,123.08,118.26,119.92,114.9832,1865213.0,0.0,1.0
2016-08-08,119.57,121.42,118.0836,120.59,115.6257,930824.0,0.0,1.0
2016-08-09,120.29,121.58,118.9,121.23,116.2393,502680.0,0.0,1.0
2016-08-10,121.65,122.43,121.032,121.82,116.805,710483.0,0.0,1.0
2016-08-11,121.86,122.98,121.85,122.75,117.6967,564002.0,0.0,1.0
2016-08-12,122.51,122.83,121.07,121.47,116.4694,342887.0,0.0,1.0
2016-08-15,122.0,122.23,121.37,121.53,116.527,478783.0,0.0,1.0
2016-08-16,121.37,121.98,120.5,121.48,116.479,501814.0,0.0,1.0
2016-08-17,121.9,122.22,121.44,121.93,116.9105,410306.0,0.0,1.0
2016-08-18,121.74,122.73,121.455,122.56,117.5146,443849.0,0.0,1.0
2016-08-19,122.1,123.05,120.43,122.72,117.668,1415285.0,0.0,1.0
2016-08-22,122.55,124.13,122.175,122.95,117.8885,570729.0,0.0,1.0
2016-08-23,123.24,124.0,122.6,123.11,118.0419,391267.0,0.0,1.0
2016-08-24,123.1,124.255,121.95,122.21,117.179,425247.0,0.0,1.0
2016-08-25,121.81,122.76,121.795,122.21,117.179,527013.0,0.0,1.0
2016-08-26,122.58,124.4541,122.11,122.99,117.9269,514687.0,0.0,1.0
2016-08-29,123.15,124.76,122.91,123.92,118.8186,456459.0,0.0,1.0
2016-08-30,124.18,124.48,121.88,123.94,118.8378,414118.0,0.0,1.0
2016-08-31,123.99,124.37,122.1101,124.01,118.9049,464756.0,0.0,1.0
2016-09-01,124.0,125.24,123.59,124.85,119.7103,526744.0,0.0,1.0
2016-09-02,125.5,126.61,124.84,126.53,121.3211,487898.0,0.0,1.0
2016-09-06,126.82,127.66,126.06,127.66,122.4046,752505.0,0.0,1.0
2016-09-07,127.66,128.98,127.26,128.55,123.258,632503.0,0.0,1.0
2016-09-08,127.86,128.28,125.38,125.42,120.2568,728738.0,0.0,1.0
2016-09-09,124.39,124.835,122.04,122.04,117.016,641128.0,0.0,1.0
2016-09-12,121.71,125.46,121.46,125.25,120.0938,655453.0,0.0,1.0
2016-09-13,124.0,124.05,122.86,123.09,118.0227,488881.0,0.0,1.0
2016-09-14,122.9,123.59,121.61,122.3,117.2653,746174.0,0.0,1.0
2016-09-15,122.23,125.5,121.2,125.12,119.9692,716454.0,0.0,1.0
2016-09-16,124.23,124.49,122.67,123.95,118.8473,1847159.0,0.0,1.0
2016-09-19,124.6,125.0,124.12,124.68,119.5473,310746.0,0.0,1.0
2016-09-20,125.93,126.375,125.42,125.68,120.5061,310987.0,0.0,1.0
2016-09-21,125.87,128.5,125.11,128.4,123.1142,928305.0,0.0,1.0
2016-09-22,129.0,129.76,127.925,129.18,123.862,716530.0,0.0,1.0
2016-09-23,128.71,128.97,128.06,128.09,122.8169,797324.0,0.0,1.0
2016-09-26,127.81,128.03,127.29,128.0,122.7306,411034.0,0.0,1.0
2016-09-27,128.42,129.68,128.21,128.9,123.5936,503607.0,0.0,1.0
2016-09-28,128.64,129.38,126.95,127.99,123.1813,567247.0,0.48,1.0
2016-09-29,128.09,130.72,127.79,129.79,124.9136,1505332.0,0.0,1.0
2016-09-30,129.17,133.4,129.17,132.77,127.7817,1462745.0,0.0,1.0
2016-10-03,132.45,132.74,130.03,132.11,127.1465,1142843.0,0.0,1.0
2016-10-04,132.0,132.09,130.49,131.57,126.6268,1068549.0,0.0,1.0
2016-10-05,131.38,132.64,130.89,131.96,127.0021,700175.0,0.0,1.0
2016-10-06,131.82,132.64,131.12,132.09,127.1272,767191.0,0.0,1.0
2016-10-07,132.31,132.63,131.0,131.06,126.1359,855110.0,0.0,1.0
2016-10-10,131.94,132.57,130.99,131.02,126.0974,423774.0,0.0,1.0
2016-10-11,130.52,131.42,128.17,128.73,123.8935,575651.0,0.0,1.0
2016-10-12,129.03,130.9499,128.73,129.89,125.0099,681860.0,0.0,1.0
2016-10-13,128.94,128.95,127.35,127.91,123.1043,540271.0,0.0,1.0
2016-10-14,128.69,129.2,127.98,128.37,123.547,548016.0,0.0,1.0
2016-10-17,128.65,128.65,126.32,127.09,122.3151,564755.0,0.0,1.0
2016-10-18,128.55,129.29,127.57,128.01,123.2005,505591.0,0.0,1.0
2016-10-19,128.46,129.43,127.88,128.76,123.9223,436437.0,0.0,1.0
2016-10-20,127.38,128.63,126.24,127.48,122.6904,555176.0,0.0,1.0
2016-10-21,126.34,127.25,126.04,126.79,122.0264,496552.0,0.0,1.0
2016-10-24,127.33,128.24,127.12,127.29,122.5076,312008.0,0.0,1.0
2016-10-25,127.09,127.09,125.67,126.45,121.6991,415278.0,0.0,1.0
2016-10-26,126.13,126.92,125.36,126.11,121.3719,478252.0,0.0,1.0
2016-10-27,126.65,127.16,125.46,125.63,120.9099,417173.0,0.0,1.0
2016-10-28,125.89,126.72,124.52,125.65,120.9292,445684.0,0.0,1.0
2016-10-31,126.26,126.8219,125.025,125.9,121.1698,459242.0,0.0,1.0
2016-11-01,126.52,126.86,123.87,124.33,119.6588,475774.0,0.0,1.0
2016-11-02,124.49,124.64,122.7,122.97,118.3499,693167.0,0.0,1.0
2016-11-03,123.12,125.04,121.811,123.67,119.0236,736674.0,0.0,1.0
2016-11-04,120.24,120.24,112.76,116.78,112.3924,3531237.0,0.0,1.0
2016-11-07,119.12,119.12,116.13,117.69,113.2683,1345608.0,0.0,1.0
2016-11-08,117.13,119.5095,116.34,118.79,114.3269,967619.0,0.0,1.0
2016-11-09,117.01,119.23,116.07,118.0,113.5666,1291790.0,0.0,1.0
2016-11-10,118.67,122.98,117.7,122.27,117.6762,1524475.0,0.0,1.0
2016-11-11,121.55,121.96,120.84,121.48,116.9159,754726.0,0.0,1.0
2016-11-14,120.96,122.6,120.04,122.49,117.8879,1089329.0,0.0,1.0
2016-11-15,123.73,123.92,122.29,123.33,118.6964,639722.0,0.0,1.0
2016-11-16,123.17,123.17,122.25,122.67,118.0611,818436.0,0.0,1.0
2016-11-17,122.79,124.64,122.19,124.6,119.9186,524488.0,0.0,1.0
2016-11-18,124.79,125.95,124.3,124.82,120.1304,819819.0,0.0,1.0
2016-11-21,125.1,125.46,123.53,123.89,119.2353,475912.0,0.0,1.0
2016-11-22,124.37,125.4,122.92,124.82,120.1304,1011775.0,0.0,1.0
2016-11-23,124.82,125.55,123.67,124.56,119.8801,380242.0,0.0,1.0
2016-11-25,124.55,125.42,123.95,125.3,120.5923,284030.0,0.0,1.0
2016-11-28,124.82,125.19,123.21,124.37,119.6973,439924.0,0.0,1.0
2016-11-29,124.76,124.84,123.815,124.38,119.7069,353027.0,0.0,1.0
2016-11-30,125.5,126.0,124.12,124.37,119.6973,676819.0,0.0,1.0
2016-12-01,125.1,125.37,120.89,121.42,116.8581,898743.0,0.0,1.0
2016-12-02,121.43,121.56,119.7,119.94,115.4337,855826.0,0.0,1.0
2016-12-05,120.69,122.06,120.18,121.48,116.9159,604726.0,0.0,1.0
2016-12-06,121.48,124.92,121.3332,124.76,120.0726,1301703.0,0.0,1.0
2016-12-07,124.9,125.52,124.05,124.75,120.063,928334.0,0.0,1.0
2016-12-08,125.19,125.91,121.95,123.0,118.3787,988462.0,0.0,1.0
2016-12-09,122.8,123.3,122.43,122.79,118.1766,943404.0,0.0,1.0
2016-12-12,122.64,122.97,120.97,121.21,116.656,822498.0,0.0,1.0
2016-12-13,126.45,126.93,123.63,124.46,119.7839,1168159.0,0.0,1.0
2016-12-14,124.0,124.89,122.02,122.26,117.6666,846385.0,0.0,1.0
2016-12-15,122.8,123.2266,121.76,122.37,117.7724,826795.0,0.0,1.0
2016-12-16,122.44,123.37,121.7,122.33,117.7339,1232676.0,0.0,1.0
2016-12-19,122.32,123.97,121.79,123.63,118.9851,937570.0,0.0,1.0
2016-12-20,124.33,124.49,123.42,123.84,119.1872,651499.0,0.0,1.0
2016-12-21,123.9,124.1488,122.87,122.99,118.3691,614568.0,0.0,1.0
2016-12-22,122.52,123.69,121.73,122.85,118.2344,557208.0,0.0,1.0
2016-12-23,123.09,124.655,122.71,124.49,119.8128,361940.0,0.0,1.0
2016-12-27,124.57,124.9,124.01,124.28,119.6107,382911.0,0.0,1.0
2016-12-28,124.3,124.3,121.9,122.38,118.244,429932.0,0.48,1.0
2016-12-29,122.45,123.07,121.6,122.17,118.0411,216639.0,0.0,1.0
2016-12-30,122.59,123.56,121.388,122.28,118.1474,466387.0,0.0,1.0
2017-01-03,123.23,124.7677,122.115,123.24,119.0749,790122.0,0.0,1.0
2017-01-04,123.54,125.12,122.93,124.76,120.5436,477168.0,0.0,1.0
2017-01-05,124.16,126.04,124.03,125.96,121.703,583637.0,0.0,1.0
2017-01-06,126.99,127.85,126.17,126.78,122.4953,812195.0,0.0,1.0
2017-01-09,126.36,127.44,125.93,126.01,121.7513,467811.0,0.0,1.0
2017-01-10,126.03,127.03,125.56,126.22,121.9542,643716.0,0.0,1.0
2017-01-11,125.96,126.58,125.185,125.75,121.5001,609579.0,0.0,1.0
2017-01-12,125.07,127.272,124.58,125.73,121.4808,519350.0,0.0,1.0
2017-01-13,125.85,126.4,124.62,124.73,120.5146,635252.0,0.0,1.0
2017-01-17,124.43,125.935,123.505,125.33,121.0943,778925.0,0.0,1.0
2017-01-18,125.85,126.61,125.31,126.17,121.9059,771643.0,0.0,1.0
2017-01-19,126.39,126.4,125.12,125.49,121.2489,473086.0,0.0,1.0
2017-01-20,125.74,126.14,124.64,126.07,121.8093,555848.0,0.0,1.0
2017-01-23,125.66,126.2,124.97,125.61,121.3648,539375.0,0.0,1.0
2017-01-24,125.54,126.4524,125.2,126.17,121.9059,550867.0,0.0,1.0
2017-01-25,126.69,127.72,126.54,127.57,123.2586,777237.0,0.0,1.0
2017-01-26,127.48,127.94,127.12,127.58,123.2683,442791.0,0.0,1.0
2017-01-27,127.1,127.1,124.52,126.44,122.1668,664592.0,0.0,1.0
2017-01-30,125.98,126.01,123.99,125.57,121.3262,542309.0,0.0,1.0
2017-01-31,125.83,125.99,124.6,125.13,120.9011,710359.0,0.0,1.0
2017-02-01,125.79,125.79,124.13,124.3,120.0991,670813.0,0.0,1.0
2017-02-02,124.0,125.62,123.84,125.24,121.0074,544315.0,0.0,1.0
2017-02-03,125.92,126.64,124.91,125.25,121.017,1436584.0,0.0,1.0
2017-02-06,124.28,124.79,123.595,123.67,119.4904,660467.0,0.0,1.0
2017-02-07,124.27,124.69,123.2,123.44,119.2682,775345.0,0.0,1.0
2017-02-08,122.95,123.41,122.54,122.99,118.8334,957399.0,0.0,1.0
2017-02-09,125.0,126.0,120.869,122.54,118.3986,2461665.0,0.0,1.0
2017-02-10,122.44,124.54,121.195,124.07,119.8769,909940.0,0.0,1.0
2017-02-13,124.33,125.35,124.1,125.14,120.9107,715633.0,0.0,1.0
2017-02-14,125.27,125.71,124.19,125.17,120.9397,650573.0,0.0,1.0
2017-02-15,124.97,125.81,124.29,125.43,121.1909,490791.0,0.0,1.0
2017-02-16,125.44,126.55,125.44,126.4,122.1281,524511.0,0.0,1.0
2017-02-17,125.99,128.36,125.74,128.35,124.0122,719057.0,0.0,1.0
2017-02-21,128.0,129.13,127.08,127.75,123.4325,781498.0,0.0,1.0
2017-02-22,126.85,128.09,126.59,127.0,122.7079,531724.0,0.0,1.0
2017-02-23,127.25,127.63,126.27,127.16,122.8625,582928.0,0.0,1.0
2017-02-24,126.76,128.16,125.39,128.09,123.761,577631.0,0.0,1.0
2017-02-27,128.13,128.75,127.25,128.24,123.906,422852.0,0.0,1.0
2017-02-28,128.29,128.83,127.8,128.43,124.0895,717181.0,0.0,1.0
2017-03-01,129.2,131.6,128.81,131.04,126.6113,876179.0,0.0,1.0
2017-03-02,130.79,130.88,129.0,129.52,125.1427,805559.0,0.0,1.0
2017-03-03,129.33,130.2,129.04,129.96,125.5678,531211.0,0.0,1.0
2017-03-06,128.71,129.53,128.34,128.35,124.0122,640897.0,0.0,1.0
2017-03-07,128.05,128.57,126.63,127.63,123.3166,505210.0,0.0,1.0
2017-03-08,127.85,128.071,126.55,126.69,122.4083,595929.0,0.0,1.0
2017-03-09,126.99,127.37,126.26,126.86,122.5726,619391.0,0.0,1.0
2017-03-10,127.33,128.02,126.45,127.98,123.6547,735335.0,0.0,1.0
2017-03-13,127.92,129.07,127.86,128.93,124.5726,493032.0,0.0,1.0
2017-03-14,128.39,129.21,128.17,129.02,124.6596,641429.0,0.0,1.0
2017-03-15,129.51,130.34,128.88,129.97,125.5775,781368.0,0.0,1.0
2017-03-16,129.92,130.91,129.22,129.3,124.9301,807319.0,0.0,1.0
2017-03-17,129.52,130.4,127.8,129.96,125.5678,968981.0,0.0,1.0
2017-03-20,129.5,130.6,129.29,130.19,125.7901,655858.0,0.0,1.0
2017-03-21,130.39,130.83,129.01,129.19,124.8239,924119.0,0.0,1.0
2017-03-22,129.37,130.07,128.55,129.35,124.9784,637875.0,0.0,1.0
2017-03-23,129.32,130.34,128.73,129.18,124.8142,629277.0,0.0,1.0
2017-03-24,129.25,130.55,129.05,129.88,125.4905,722301.0,0.0,1.0
2017-03-27,128.53,130.22,128.17,130.02,125.6258,444911.0,0.0,1.0
2017-03-28,129.51,132.13,129.51,131.93,127.4713,668330.0,0.0,1.0
2017-03-29,130.68,131.24,130.68,130.95,127.0365,563783.0,0.53,1.0
2017-03-30,130.45,131.75,130.29,131.17,127.2499,537023.0,0.0,1.0
2017-03-31,130.87,131.24,130.47,130.89,126.9783,628772.0,0.0,1.0
2017-04-03,130.93,131.505,128.89,129.93,126.0469,1039614.0,0.0,1.0
2017-04-04,129.8,130.41,129.32,130.32,126.4253,707375.0,0.0,1.0
2017-04-05,130.46,131.38,129.86,129.94,126.0566,434234.0,0.0,1.0
2017-04-06,129.8,130.32,127.4862,129.67,125.7947,942490.0,0.0,1.0
2017-04-07,129.41,129.6359,128.41,128.46,124.6209,724621.0,0.0,1.0
2017-04-10,128.27,128.885,127.56,127.76,123.9418,1081592.0,0.0,1.0
2017-04-11,127.13,127.55,125.71,127.14,123.3403,720486.0,0.0,1.0
2017-04-12,126.89,127.05,125.66,126.28,122.506,658026.0,0.0,1.0
2017-04-13,126.0,127.37,125.66,126.54,122.7583,962012.0,0.0,1.0
2017-04-17,126.86,128.72,125.7794,128.63,124.7858,570721.0,0.0,1.0
2017-04-18,127.85,128.75,127.0,128.11,124.2813,534802.0,0.0,1.0
2017-04-19,128.76,129.0,128.15,128.25,124.4172,543220.0,0.0,1.0
2017-04-20,128.71,130.325,128.07,129.86,125.979,489448.0,0.0,1.0
2017-04-21,129.81,130.155,127.76,128.05,124.2231,798149.0,0.0,1.0
2017-04-24,130.2,130.5,128.91,130.08,126.1925,859898.0,0.0,1.0
2017-04-25,130.49,132.11,130.49,131.79,127.8514,505605.0,0.0,1.0
2017-04-26,131.56,133.17,131.51,132.53,128.5692,812566.0,0.0,1.0
2017-04-27,132.64,133.43,131.96,133.05,129.0737,591712.0,0.0,1.0
2017-04-28,133.31,133.46,132.46,132.62,128.6566,971260.0,0.0,1.0
2017-05-01,133.39,133.65,132.51,133.23,129.2483,769402.0,0.0,1.0
2017-05-02,133.08,133.72,132.86,133.71,129.714,883264.0,0.0,1.0
2017-05-03,133.26,134.92,133.11,134.01,130.005,1608371.0,0.0,1.0
2017-05-04,136.0,142.85,136.0,142.34,138.0861,2838137.0,0.0,1.0
2017-05-05,142.35,144.21,142.35,144.2,139.8905,1695044.0,0.0,1.0
2017-05-08,144.45,146.3,143.85,144.29,139.9778,2010338.0,0.0,1.0
