date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-11-17,0,21.25,21.92,21.25,21.33,16.2513,17557500.0,0.0,1.0
2011-11-18,1,21.35,21.53,20.75,21.0,15.9998,2718500.0,0.0,1.0
2011-11-21,2,21.0,21.23,20.02,20.3,15.4665,2366400.0,0.0,1.0
2011-11-22,3,20.3,20.71,19.65,19.9,15.1618,2988700.0,0.0,1.0
2011-11-23,4,19.7,19.75,19.22,19.63,14.956,1061400.0,0.0,1.0
2011-11-25,5,19.55,19.82,19.5,19.65,14.9713,279600.0,0.0,1.0
2011-11-28,6,19.86,20.32,19.67,20.04,15.2684,700300.0,0.0,1.0
2011-11-29,7,20.0,20.0,19.7,19.99,15.2303,534000.0,0.0,1.0
2011-11-30,8,20.15,21.46,20.1216,20.84,15.8779,569700.0,0.0,1.0
2011-12-01,9,20.95,21.05,20.35,20.81,15.8551,479900.0,0.0,1.0
2011-12-02,10,20.95,21.45,20.9,21.37,16.2817,584500.0,0.0,1.0
2011-12-05,11,21.45,21.91,21.4,21.77,16.5865,2067800.0,0.0,1.0
2011-12-06,12,21.64,22.25,21.61,22.13,16.8608,524100.0,0.0,1.0
2011-12-07,13,21.93,22.1,21.82,22.0,16.7617,157600.0,0.0,1.0
2011-12-08,14,21.72,21.94,21.62,21.69,16.5255,377900.0,0.0,1.0
2011-12-09,15,21.62,21.98,21.25,21.75,16.5713,492700.0,0.0,1.0
2011-12-12,16,21.4,21.59,21.25,21.51,16.3884,431500.0,0.0,1.0
2011-12-13,17,21.65,21.82,21.21,21.31,16.236,558700.0,0.0,1.0
2011-12-14,18,21.08,21.19,20.55,20.64,15.7256,1052600.0,0.0,1.0
2011-12-15,19,20.98,21.88,20.79,20.96,15.9694,712900.0,0.0,1.0
2011-12-16,20,20.96,21.5,20.74,20.97,15.977,210300.0,0.0,1.0
2011-12-19,21,21.07,21.17,20.76,20.99,15.9922,149000.0,0.0,1.0
2011-12-20,22,21.43,21.69,21.17,21.5,16.3808,320200.0,0.0,1.0
2011-12-21,23,21.37,21.68,21.29,21.4,16.3046,268600.0,0.0,1.0
2011-12-22,24,21.43,21.85,21.43,21.79,16.6017,374500.0,0.0,1.0
2011-12-23,25,21.82,22.45,21.63,21.94,16.715999999999998,542500.0,0.0,1.0
2011-12-27,26,22.89,22.89,21.38,21.65,16.4951,443100.0,0.0,1.0
2011-12-28,27,21.77,21.82,21.09,21.19,16.1446,144800.0,0.0,1.0
2011-12-29,28,21.22,21.43,21.02,21.42,16.3198,289100.0,0.0,1.0
2011-12-30,29,21.46,21.64,21.09,21.54,16.4113,128000.0,0.0,1.0
2012-01-03,30,22.11,22.93,21.7601,22.24,16.9446,980300.0,0.0,1.0
2012-01-04,31,23.23,23.23,21.85,22.54,17.1732,393700.0,0.0,1.0
2012-01-05,32,22.44,22.44,21.76,22.14,16.8684,672500.0,0.0,1.0
2012-01-06,33,22.14,22.825,22.0,22.55,17.1808,578900.0,0.0,1.0
2012-01-09,34,22.61,22.71,22.48,22.71,17.3027,418800.0,0.0,1.0
2012-01-10,35,22.92,24.0,22.92,23.83,18.156,948800.0,0.0,1.0
2012-01-11,36,23.8,24.02,23.59,23.95,18.2474,227400.0,0.0,1.0
2012-01-12,37,24.1,25.0,23.85,24.69,18.8112,1013400.0,0.0,1.0
2012-01-13,38,24.53,25.3241,24.28,24.8,18.895,540900.0,0.0,1.0
2012-01-17,39,24.95,25.13,24.27,24.36,18.5598,887800.0,0.0,1.0
2012-01-18,40,24.21,25.0,24.21,24.5,18.6665,569700.0,0.0,1.0
2012-01-19,41,24.68,25.17,24.59,25.07,19.1008,956500.0,0.0,1.0
2012-01-20,42,25.02,25.195,24.94,25.1,19.1236,532000.0,0.0,1.0
2012-01-23,43,25.18,25.83,25.08,25.48,19.4131,489600.0,0.0,1.0
2012-01-24,44,25.3,25.87,25.18,25.81,19.6646,408100.0,0.0,1.0
2012-01-25,45,25.81,25.89,25.47,25.76,19.6265,603700.0,0.0,1.0
2012-01-26,46,25.85,26.64,25.1645,25.95,19.7712,801600.0,0.0,1.0
2012-01-27,47,26.96,27.4,26.17,27.16,20.6931,2554800.0,0.0,1.0
2012-01-30,48,27.15,27.55,26.57,27.08,20.6322,675200.0,0.0,1.0
2012-01-31,49,27.27,27.49,26.57,26.83,20.4417,553600.0,0.0,1.0
2012-02-01,50,27.13,28.69,26.99,28.59,21.7826,713000.0,0.0,1.0
2012-02-02,51,28.13,29.04,27.87,28.97,22.0722,571700.0,0.0,1.0
2012-02-03,52,29.24,31.03,29.22,30.75,23.4283,2728300.0,0.0,1.0
2012-02-06,53,30.62,30.78,29.9,30.52,23.2531,1650400.0,0.0,1.0
2012-02-07,54,30.5,30.5,29.68,30.08,22.9179,791900.0,0.0,1.0
2012-02-08,55,30.18,30.25,29.09,29.9,22.7807,1511100.0,0.0,1.0
2012-02-09,56,29.99,30.02,29.42,29.8,22.7045,1509800.0,0.0,1.0
2012-02-10,57,29.49,30.165,29.36,30.04,22.8874,1489800.0,0.0,1.0
2012-02-13,58,30.01,30.25,29.93,30.01,22.8645,1477600.0,0.0,1.0
2012-02-14,59,29.19,29.49,28.75,29.06,22.1407,8621700.0,0.0,1.0
2012-02-15,60,29.24,29.81,29.13,29.38,22.3845,4789300.0,0.0,1.0
2012-02-16,61,29.5,30.79,29.36,30.32,23.1007,4869500.0,0.0,1.0
2012-02-17,62,30.56,31.5,30.17,31.29,23.8398,4487500.0,0.0,1.0
2012-02-21,63,32.91,32.98,30.34,30.93,23.5655,3841400.0,0.0,1.0
2012-02-22,64,31.05,31.35,30.31,31.02,23.634,1451700.0,0.0,1.0
2012-02-23,65,31.17,31.4,30.56,31.0,23.6188,1172000.0,0.0,1.0
2012-02-24,66,30.95,31.75,30.8,31.39,23.916,1117000.0,0.0,1.0
2012-02-27,67,31.39,31.63,31.03,31.29,23.8398,2161700.0,0.0,1.0
2012-02-28,68,31.47,32.18,31.4,31.88,24.2893,1289800.0,0.0,1.0
2012-02-29,69,32.18,32.45,31.61,32.0,24.3807,2462100.0,0.0,1.0
2012-03-01,70,32.13,32.49,31.37,32.0,24.3807,2565300.0,0.0,1.0
2012-03-02,71,31.73,32.49,31.73,32.33,24.6321,1627300.0,0.0,1.0
2012-03-05,72,32.3,32.629,31.35,31.64,24.1064,1848400.0,0.0,1.0
2012-03-06,73,31.37,31.65,29.79,29.98,22.8417,1050600.0,0.0,1.0
2012-03-07,74,29.8,30.87,29.8,30.01,22.8645,681500.0,0.0,1.0
2012-03-08,75,30.46,31.91,30.25,31.7,24.1521,3596200.0,0.0,1.0
2012-03-09,76,31.55,31.9,31.45,31.83,24.2512,640500.0,0.0,1.0
2012-03-12,77,31.91,32.3,31.54,31.92,24.3198,3487700.0,0.0,1.0
2012-03-13,78,32.04,32.06,31.67,31.95,24.3426,1291600.0,0.0,1.0
2012-03-14,79,31.86,32.29,31.05,31.78,24.2131,1888600.0,0.0,1.0
2012-03-15,80,31.9,32.13,31.61,31.72,24.1674,1337300.0,0.0,1.0
2012-03-16,81,31.75,32.1,31.64,32.0,24.3807,1708000.0,0.0,1.0
2012-03-19,82,31.93,32.06,31.48,31.55,24.0379,2131200.0,0.0,1.0
2012-03-20,83,31.15,31.49,30.64,31.14,23.7255,1751200.0,0.0,1.0
2012-03-21,84,31.39,31.74,31.14,31.26,23.8169,879700.0,0.0,1.0
2012-03-22,85,31.17,31.17,30.78,30.97,23.596,384400.0,0.0,1.0
2012-03-23,86,30.93,31.08,30.39,30.97,23.596,722200.0,0.0,1.0
2012-03-26,87,31.35,31.97,31.07,31.96,24.3502,1234300.0,0.0,1.0
