date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2001-07-25,0,29.5,30.95,29.5,29.76,27.8931,2439400.0,0.0,1.0
2001-07-26,1,28.9,28.9,28.0,28.1,26.3372,2675400.0,0.0,1.0
2001-07-27,2,28.2,29.01,28.2,28.4,26.6184,1398200.0,0.0,1.0
2001-07-30,3,28.4,28.55,28.4,28.46,26.6746,766900.0,0.0,1.0
2001-07-31,4,28.46,28.65,28.43,28.6,26.8058,974600.0,0.0,1.0
2001-08-01,5,29.0,29.85,29.0,29.5,27.6494,1863700.0,0.0,1.0
2001-08-02,6,29.48,29.7,28.5,28.65,26.8527,785000.0,0.0,1.0
2001-08-03,7,28.4,28.45,27.9,28.0,26.2435,1204500.0,0.0,1.0
2001-08-06,8,28.0,28.2,27.3,27.76,26.0185,1565500.0,0.0,1.0
2001-08-07,9,28.5,30.5,28.2,29.94,28.0618,7815800.0,0.0,1.0
2001-08-08,10,29.7,29.75,28.05,28.69,26.8902,5274500.0,0.0,1.0
2001-08-09,11,28.1,28.45,27.55,28.36,26.5809,2996900.0,0.0,1.0
2001-08-10,12,28.0,28.35,27.43,28.0,26.2435,3193700.0,0.0,1.0
2001-08-13,13,27.75,27.85,26.85,27.3,25.5874,4809800.0,0.0,1.0
2001-08-14,14,27.3,28.1,27.2,27.7,25.9623,3667700.0,0.0,1.0
2001-08-15,15,27.75,28.4,27.7,28.08,26.3185,2622100.0,0.0,1.0
2001-08-16,16,28.03,28.1,27.3,28.1,26.3372,2132100.0,0.0,1.0
2001-08-17,17,27.7,28.0,26.53,28.0,26.2435,1747200.0,0.0,1.0
2001-08-20,18,28.0,28.0,28.0,28.0,26.2435,2066600.0,0.0,1.0
2001-08-21,19,27.2,27.44,27.1,27.34,25.6249,1870500.0,0.0,1.0
2001-08-22,20,27.1,27.26,26.4,27.26,25.5499,2549800.0,0.0,1.0
2001-08-23,21,27.15,27.19,26.73,26.75,25.0719,2343000.0,0.0,1.0
