date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2002-12-06,0,39.0,43.2,38.9,42.9,5.382999999999999,5510200.0,0.0,1.0
2002-12-09,1,42.7,42.8,41.14,42.02,5.2725,629900.0,0.0,1.0
2002-12-10,2,42.05,43.3,41.65,42.75,5.3641,344600.0,0.0,1.0
2002-12-11,3,42.7,45.5,42.3,45.06,5.654,509800.0,0.0,1.0
2002-12-12,4,45.06,45.06,43.6,43.91,5.5097,271100.0,0.0,1.0
2002-12-13,5,43.91,43.97,43.25,43.65,5.4771,197500.0,0.0,1.0
2002-12-16,6,43.5,43.75,42.95,43.1,5.4081,159600.0,0.0,1.0
2002-12-17,7,43.0,44.0,42.8,43.27,5.4294,329200.0,0.0,1.0
2002-12-18,8,43.2,43.2,42.55,42.67,5.3541,148400.0,0.0,1.0
2002-12-19,9,42.55,42.7,42.17,42.3,5.3077,136800.0,0.0,1.0
2002-12-20,10,42.4,44.6,42.0,44.45,5.5774,180900.0,0.0,1.0
2002-12-23,11,44.35,44.55,43.35,43.4,5.4457,127700.0,0.0,1.0
2002-12-24,12,43.6,43.6,42.96,43.05,5.4018,43600.0,0.0,1.0
2002-12-26,13,43.1,43.15,42.55,42.6,5.3453,65000.0,0.0,1.0
2002-12-27,14,42.5,42.5,41.75,42.0,5.27,166100.0,0.0,1.0
2002-12-30,15,42.3,42.85,42.1,42.32,5.3102,215300.0,0.0,1.0
2002-12-31,16,42.27,43.8,42.27,43.66,5.4783,355600.0,0.0,1.0
2003-01-02,17,43.66,43.95,43.45,43.72,5.4859,63000.0,0.0,1.0
2003-01-03,18,43.72,45.8,43.52,45.8,5.7468,172300.0,0.0,1.0
2003-01-06,19,45.03,48.35,45.03,48.1,6.0354,374900.0,0.0,1.0
2003-01-07,20,48.0,48.6,47.25,48.02,6.0254,276600.0,0.0,1.0
2003-01-08,21,48.03,48.27,47.67,48.01,6.0241,82200.0,0.0,1.0
2003-01-09,22,48.1,49.2,47.66,49.05,6.1546,129800.0,0.0,1.0
2003-01-10,23,48.85,49.35,48.71,48.99,6.1471,168800.0,0.0,1.0
2003-01-13,24,49.0,49.68,48.87,49.62,6.2262,162000.0,0.0,1.0
2003-01-14,25,49.62,50.0,49.07,49.1,6.1609,110800.0,0.0,1.0
2003-01-15,26,48.4,48.4,46.76,47.05,5.9037,291800.0,0.0,1.0
2003-01-16,27,47.0,47.0,45.27,45.38,5.6941,145000.0,0.0,1.0
2003-01-17,28,45.25,45.52,44.8,45.02,5.649,118100.0,0.0,1.0
2003-01-21,29,45.05,45.2,44.26,44.45,5.5774,93600.0,0.0,1.0
2003-01-22,30,44.3,44.4,44.1,44.15,5.5398,32700.0,0.0,1.0
2003-01-23,31,44.2,45.75,44.13,45.43,5.7004,95200.0,0.0,1.0
2003-01-24,32,45.35,47.1,45.0,46.99,5.8962,137000.0,0.0,1.0
2003-01-27,33,46.79,46.9,46.2,46.25,5.8033,41800.0,0.0,1.0
2003-01-28,34,46.3,46.58,46.0,46.01,5.7732,72900.0,0.0,1.0
2003-01-29,35,46.3,46.58,46.0,46.01,5.7732,80300.0,0.0,1.0
2003-01-30,36,46.5,46.59,43.8,44.2,5.5461,147000.0,0.0,1.0
2003-01-31,37,44.0,44.05,42.01,42.5,5.3328,577200.0,0.0,1.0
2003-02-03,38,42.45,42.9,42.16,42.35,5.3139,156000.0,0.0,1.0
2003-02-04,39,42.2,42.2,41.55,42.0,5.27,148000.0,0.0,1.0
2003-02-05,40,41.95,42.0,41.35,41.74,5.2374,231800.0,0.0,1.0
2003-02-06,41,41.7,42.02,41.45,41.5,5.2073,215500.0,0.0,1.0
2003-02-07,42,41.6,42.15,41.55,42.11,5.2838,148900.0,0.0,1.0
2003-02-10,43,42.11,43.4,42.05,43.0,5.3955,55700.0,0.0,1.0
2003-02-11,44,43.0,43.53,42.9,42.91,5.3842,44500.0,0.0,1.0
2003-02-12,45,42.75,42.95,42.48,42.91,5.3842,71100.0,0.0,1.0
2003-02-13,46,42.85,43.72,42.82,43.5,5.4582,53100.0,0.0,1.0
2003-02-14,47,43.7,44.8,43.7,44.5,5.5837,191600.0,0.0,1.0
2003-02-18,48,44.75,44.8,44.15,44.52,5.5862,150700.0,0.0,1.0
2003-02-19,49,44.53,45.0,44.4,44.77,5.6176,84100.0,0.0,1.0
2003-02-20,50,44.8,45.1,44.7,45.03,5.6502,31800.0,0.0,1.0
2003-02-21,51,45.04,45.66,45.0,45.36,5.6916,41200.0,0.0,1.0
2003-02-24,52,45.0,45.8,45.0,45.54,5.7142,36500.0,0.0,1.0
2003-02-25,53,45.5,45.8,45.35,45.72,5.7368,28900.0,0.0,1.0
2003-02-26,54,45.74,46.0,45.1,45.34,5.6891,42800.0,0.0,1.0
2003-02-27,55,45.24,45.25,43.3,43.3,5.4332,189000.0,0.0,1.0
2003-02-28,56,43.25,43.8,42.87,43.05,5.4018,113000.0,0.0,1.0
2003-03-03,57,43.06,43.56,43.0,43.13,5.4118,42200.0,0.0,1.0
2003-03-04,58,43.1,43.24,42.82,42.82,5.3729,30200.0,0.0,1.0
2003-03-05,59,42.83,42.96,42.2,42.25,5.3014,53900.0,0.0,1.0
2003-03-06,60,42.11,42.65,42.11,42.34,5.3303,70500.0,0.14,1.0
2003-03-07,61,42.35,42.74,42.21,42.33,5.329,35100.0,0.0,1.0
2003-03-10,62,42.28,42.66,42.27,42.36,5.3328,32600.0,0.0,1.0
2003-03-11,63,42.37,42.7,42.17,42.27,5.3214,20900.0,0.0,1.0
2003-03-12,64,42.4,42.55,41.9,42.38,5.3353,62400.0,0.0,1.0
2003-03-13,65,42.5,42.7,42.41,42.52,5.3529,40800.0,0.0,1.0
2003-03-14,66,42.5,43.4,42.5,43.2,5.4385,94300.0,0.0,1.0
2003-03-17,67,43.2,46.19,43.2,45.95,5.7847,121400.0,0.0,1.0
2003-03-18,68,45.97,46.83,45.7,46.05,5.7973,95700.0,0.0,1.0
2003-03-19,69,46.1,46.95,46.1,46.95,5.9106,29900.0,0.0,1.0
2003-03-20,70,46.96,46.96,45.55,45.55,5.7344,114200.0,0.0,1.0
2003-03-21,71,45.7,47.13,45.7,47.1,5.9295,126500.0,0.0,1.0
2003-03-24,72,47.0,48.21,46.73,48.0,6.0428,222400.0,0.0,1.0
2003-03-25,73,47.95,48.55,47.95,48.43,6.0969,109100.0,0.0,1.0
2003-03-26,74,48.4,48.91,48.4,48.5,6.1058,215200.0,0.0,1.0
