date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,35.19,35.19,34.06,34.06,11.679,310400.0,0.0,1.0
1998-01-05,1,34.56,34.56,33.06,33.13,11.3601,837600.0,0.0,1.0
1998-01-06,2,32.63,33.0,32.25,32.5,11.1441,1498900.0,0.0,1.0
1998-01-07,3,32.88,33.25,31.88,32.19,11.0378,857200.0,0.0,1.0
1998-01-08,4,32.0,32.25,31.75,32.0,10.9726,838800.0,0.0,1.0
1998-01-09,5,31.94,31.94,31.38,31.44,10.7806,891200.0,0.0,1.0
1998-01-12,6,31.25,31.88,31.19,31.63,10.8458,834000.0,0.0,1.0
1998-01-13,7,32.0,32.63,31.75,31.88,10.9315,932400.0,0.0,1.0
1998-01-14,8,32.13,32.94,31.69,32.56,11.1647,1102000.0,0.0,1.0
1998-01-15,9,32.63,33.13,32.5,32.5,11.1441,826500.0,0.0,1.0
1998-01-16,10,33.0,35.25,32.94,35.0,12.0013,1126800.0,0.0,1.0
1998-01-20,11,35.13,36.38,34.81,36.31,12.4505,1068300.0,0.0,1.0
1998-01-21,12,36.19,36.25,34.75,35.06,12.0219,621900.0,0.0,1.0
1998-01-22,13,34.5,34.5,33.0,33.0,11.3155,955900.0,0.0,1.0
1998-01-23,14,33.5,33.5,32.88,33.25,11.4013,1092100.0,0.0,1.0
1998-01-26,15,33.75,33.88,33.13,33.5,11.487,400500.0,0.0,1.0
1998-01-27,16,33.0,33.75,32.75,32.75,11.2298,716200.0,0.0,1.0
1998-01-28,17,32.88,34.13,32.81,34.06,11.679,684700.0,0.0,1.0
1998-01-29,18,34.63,35.94,34.5,34.63,11.8744,796200.0,0.0,1.0
1998-01-30,19,34.63,34.63,33.0,33.13,11.3601,1175900.0,0.0,1.0
1998-02-02,20,33.88,33.88,33.31,33.56,11.5075,382600.0,0.0,1.0
1998-02-03,21,33.38,33.5,32.75,32.94,11.295,473800.0,0.0,1.0
1998-02-04,22,33.13,33.88,33.13,33.5,11.487,795200.0,0.0,1.0
1998-02-05,23,33.63,34.25,33.19,34.13,11.703,905700.0,0.0,1.0
1998-02-06,24,34.13,35.31,34.13,35.0,12.0013,1340200.0,0.0,1.0
1998-02-09,25,35.06,35.13,34.56,34.94,11.9807,395300.0,0.0,1.0
1998-02-10,26,34.81,35.63,34.75,35.38,12.1316,717900.0,0.0,1.0
1998-02-11,27,35.19,35.38,34.38,34.38,11.7887,662200.0,0.0,1.0
1998-02-12,28,34.25,34.88,33.56,33.75,11.5727,873200.0,0.0,1.0
1998-02-13,29,33.63,34.31,33.38,34.19,11.7236,497300.0,0.0,1.0
1998-02-17,30,34.75,34.88,33.69,33.75,11.5727,514000.0,0.0,1.0
1998-02-18,31,33.63,34.69,33.5,34.38,11.7887,474700.0,0.0,1.0
1998-02-19,32,34.19,34.69,33.69,34.06,11.679,857500.0,0.0,1.0
