date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,462.0,462.0,460.0,461.0,28.4828,3000.0,0.0,1.0
1998-01-05,1,460.0,460.06,448.0,448.0,27.6796,7200.0,0.0,1.0
1998-01-06,2,450.75,450.75,450.0,450.0,27.8032,2600.0,0.0,1.0
1998-01-07,3,448.0,448.0,442.5,444.0,27.4325,4700.0,0.0,1.0
1998-01-08,4,442.0,442.0,437.0,437.0,27.0,800.0,0.0,1.0
1998-01-09,5,437.06,437.06,435.0,435.06,26.8801,9800.0,0.0,1.0
1998-01-12,6,435.0,437.0,429.0,429.0,26.5057,8500.0,0.0,1.0
1998-01-13,7,433.0,434.75,433.0,434.75,26.861,700.0,0.0,1.0
1998-01-14,8,435.0,438.0,434.0,438.0,27.0618,7000.0,0.0,1.0
1998-01-15,9,436.0,444.0,436.0,444.0,27.4325,4200.0,0.0,1.0
1998-01-16,10,446.0,450.0,445.0,445.0,27.4942,1200.0,0.0,1.0
1998-01-20,11,446.0,446.0,442.0,442.06,27.3126,4600.0,0.0,1.0
1998-01-21,12,440.0,441.5,440.0,440.06,27.189,12600.0,0.0,1.0
1998-01-22,13,439.0,439.0,437.5,437.5,27.0309,4600.0,0.0,1.0
1998-01-23,14,435.5,438.0,432.0,437.5,27.0309,17900.0,0.0,1.0
1998-01-26,15,435.0,435.0,430.5,430.5,26.5984,3100.0,0.0,1.0
1998-01-27,16,430.56,447.0,430.0,445.0,27.4942,25600.0,0.0,1.0
1998-01-28,17,446.0,457.0,446.0,457.0,28.2357,13200.0,0.0,1.0
1998-01-29,18,455.0,466.0,455.0,461.06,28.4865,12500.0,0.0,1.0
1998-01-30,19,459.0,459.0,456.25,456.25,28.1893,7900.0,0.0,1.0
1998-02-02,20,454.0,471.94,454.0,471.75,29.147,33600.0,0.0,1.0
1998-02-03,21,470.75,488.0,470.25,488.0,30.151,8600.0,0.0,1.0
1998-02-04,22,488.0,488.0,480.0,480.0,29.6567,4300.0,0.0,1.0
1998-02-05,23,477.78,478.56,477.0,477.06,29.4751,13200.0,0.0,1.0
1998-02-06,24,476.0,482.0,470.5,482.0,29.7803,9800.0,0.0,1.0
1998-02-09,25,480.0,482.75,478.06,480.0,29.6567,8200.0,0.0,1.0
1998-02-10,26,482.0,482.0,478.0,478.06,29.5369,1600.0,0.0,1.0
1998-02-11,27,476.0,477.0,475.19,475.19,29.3595,4400.0,0.0,1.0
1998-02-12,28,476.0,481.5,474.0,476.06,29.4133,9300.0,0.0,1.0
1998-02-13,29,476.06,478.0,474.0,478.0,29.5331,1500.0,0.0,1.0
1998-02-17,30,478.0,478.0,473.06,478.0,29.5331,4300.0,0.0,1.0
