date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2004-08-19,0,100.01,104.06,95.96,100.335,50.3228,44659000.0,0.0,1.0
2004-08-20,1,101.01,109.08,100.5,108.31,54.3227,22834300.0,0.0,1.0
2004-08-23,2,110.76,113.48,109.05,109.4,54.8694,18256100.0,0.0,1.0
2004-08-24,3,111.24,111.6,103.57,104.87,52.5974,15247300.0,0.0,1.0
2004-08-25,4,104.76,108.0,103.88,106.0,53.1641,9188600.0,0.0,1.0
2004-08-26,5,104.95,107.95,104.66,107.91,54.1221,7094800.0,0.0,1.0
2004-08-27,6,108.1,108.62,105.69,106.15,53.2393,6211700.0,0.0,1.0
2004-08-30,7,105.28,105.49,102.01,102.01,51.1629,5196700.0,0.0,1.0
2004-08-31,8,102.32,103.71,102.16,102.37,51.3435,4917800.0,0.0,1.0
2004-09-01,9,102.7,102.97,99.67,100.25,50.2802,9138200.0,0.0,1.0
2004-09-02,10,99.09,102.37,98.94,101.51,50.9122,15118600.0,0.0,1.0
2004-09-03,11,100.95,101.74,99.32,100.01,50.1598,5152400.0,0.0,1.0
2004-09-07,12,101.01,102.0,99.61,101.58,50.9473,5847500.0,0.0,1.0
2004-09-08,13,100.74,103.03,100.5,102.3,51.3084,4985600.0,0.0,1.0
2004-09-09,14,102.5,102.71,101.0,102.31,51.3134,4061700.0,0.0,1.0
2004-09-10,15,101.47,106.56,101.3,105.33,52.8281,8698800.0,0.0,1.0
2004-09-13,16,106.63,108.41,106.46,107.5,53.9164,7844100.0,0.0,1.0
2004-09-14,17,107.44,112.0,106.79,111.49,55.9176,10828900.0,0.0,1.0
2004-09-15,18,110.56,114.23,110.2,112.0,56.1734,10713000.0,0.0,1.0
2004-09-16,19,112.34,115.8,111.65,113.97,57.1615,9266300.0,0.0,1.0
2004-09-17,20,114.42,117.49,113.55,117.49,58.9269,9472500.0,0.0,1.0
2004-09-20,21,116.95,121.6,116.77,119.36,59.8648,10628700.0,0.0,1.0
2004-09-21,22,120.2,120.42,117.51,117.84,59.1024,7228700.0,0.0,1.0
2004-09-22,23,117.45,119.67,116.81,118.38,59.3733,7581200.0,0.0,1.0
2004-09-23,24,118.84,122.63,117.02,120.82,60.5971,8535600.0,0.0,1.0
2004-09-24,25,120.97,124.1,119.76,119.83,60.1005,9123400.0,0.0,1.0
2004-09-27,26,119.56,120.88,117.8,118.26,59.3131,7066100.0,0.0,1.0
2004-09-28,27,121.15,127.4,120.21,126.86,63.6264,16929000.0,0.0,1.0
2004-09-29,28,126.53,135.02,126.23,131.08,65.7429,30516400.0,0.0,1.0
2004-09-30,29,129.899,132.3,129.0,129.6,65.0007,13758000.0,0.0,1.0
2004-10-01,30,130.8,134.24,128.9,132.58,66.4953,15124800.0,0.0,1.0
2004-10-04,31,135.275,136.87,134.03,135.06,67.7391,13022700.0,0.0,1.0
2004-10-05,32,134.66,138.53,132.24,138.37,69.3992,14973200.0,0.0,1.0
2004-10-06,33,137.67,138.45,136.0,137.08,68.7522,13381400.0,0.0,1.0
2004-10-07,34,136.56,139.88,136.55,138.85,69.64,14115000.0,0.0,1.0
2004-10-08,35,138.73,139.68,137.02,137.73,69.0782,11069500.0,0.0,1.0
2004-10-11,36,137.01,138.86,133.85,135.26,67.8394,10472100.0,0.0,1.0
2004-10-12,37,134.49,137.61,133.4,137.4,68.9127,11665500.0,0.0,1.0
2004-10-13,38,143.24,143.55,140.08,140.9,70.6681,19766200.0,0.0,1.0
2004-10-14,39,141.02,142.38,138.56,142.0,71.2198,10442100.0,0.0,1.0
2004-10-15,40,144.95,145.5,141.95,144.11,72.2781,13194700.0,0.0,1.0
2004-10-18,41,143.12,149.2,141.21,149.16,74.8109,14036300.0,0.0,1.0
2004-10-19,42,150.5,152.4,147.35,147.94,74.199,18109800.0,0.0,1.0
2004-10-20,43,147.94,148.99,139.6,140.49,70.4625,22722600.0,0.0,1.0
2004-10-21,44,144.13,150.13,141.62,149.38,74.9213,29149800.0,0.0,1.0
2004-10-22,45,170.435,180.17,164.08,172.43,86.48200000000001,73710000.0,0.0,1.0
2004-10-25,46,176.28,194.43,172.55,187.4,93.9901,65462800.0,0.0,1.0
2004-10-26,47,186.449,192.64,180.0,181.8,91.1815,44569500.0,0.0,1.0
2004-10-27,48,182.509,189.52,181.77,185.97,93.2729,26686200.0,0.0,1.0
2004-10-28,49,186.63,194.39,185.6,193.3,96.9493,29663900.0,0.0,1.0
2004-10-29,50,198.87,199.95,190.6,190.64,95.6152,42282600.0,0.0,1.0
2004-11-01,51,193.5,197.67,191.27,196.03,98.3185,24425300.0,0.0,1.0
2004-11-02,52,198.73,199.25,193.34,194.87,97.7367,22669900.0,0.0,1.0
2004-11-03,53,198.19,201.6,190.75,191.67,96.1317,27749600.0,0.0,1.0
2004-11-04,54,188.25,190.4,183.35,184.7,92.636,28790300.0,0.0,1.0
2004-11-05,55,182.0,182.3,168.55,169.35,84.9372,39626500.0,0.0,1.0
2004-11-08,56,170.86,175.44,169.4,172.55,86.5421,22361200.0,0.0,1.0
2004-11-09,57,174.1,175.2,165.27,168.7,84.6112,22106200.0,0.0,1.0
2004-11-10,58,170.67,172.52,166.33,167.86,84.1899,21266700.0,0.0,1.0
2004-11-11,59,169.32,183.75,167.57,183.02,91.7934,29941000.0,0.0,1.0
2004-11-12,60,185.23,189.8,177.4,182.0,91.2818,33458700.0,0.0,1.0
2004-11-15,61,180.45,188.32,178.75,184.87,92.7212,23779100.0,0.0,1.0
2004-11-16,62,174.39,179.47,170.83,172.545,86.5396,41792900.0,0.0,1.0
2004-11-17,63,169.02,177.5,169.0,172.5,86.5171,36229500.0,0.0,1.0
2004-11-18,64,170.4,174.42,165.73,167.54,84.0294,33225900.0,0.0,1.0
2004-11-19,65,169.06,169.98,166.52,169.4,84.9623,17521000.0,0.0,1.0
2004-11-22,66,168.6,169.5,161.31,165.1,82.8056,24711600.0,0.0,1.0
2004-11-23,67,167.915,170.83,166.5,167.52,84.0194,24801700.0,0.0,1.0
2004-11-24,68,174.84,177.21,172.51,174.76,87.6506,30531400.0,0.0,1.0
2004-11-26,69,175.8,180.03,175.32,179.39,89.9727,12947200.0,0.0,1.0
2004-11-29,70,180.255,182.95,177.51,181.05,90.8053,21311800.0,0.0,1.0
2004-11-30,71,180.7,183.0,180.25,181.98,91.2717,15384600.0,0.0,1.0
2004-12-01,72,181.77,182.5,179.55,179.96,90.2586,15712400.0,0.0,1.0
2004-12-02,73,179.9,181.51,178.55,179.4,89.9778,12509200.0,0.0,1.0
