date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-02-25,36,8.562999999999999,9.188,8.562999999999999,8.812999999999997,0.3672,110600.0,0.0,1.0
1998-02-26,37,9.0,9.063,8.75,9.0,0.375,121500.0,0.0,1.0
1998-02-27,38,9.125,9.125,8.812999999999997,8.875,0.3698,117500.0,0.0,1.0
1998-03-02,39,9.0,9.0,8.125,8.375,0.349,190600.0,0.0,1.0
1998-03-03,40,8.375,9.0,8.125,9.0,0.375,108500.0,0.0,1.0
1998-03-04,41,9.0,9.375,8.937999999999997,9.25,0.3854,165000.0,0.0,1.0
1998-03-05,42,8.625,9.188,8.625,9.125,0.3802,64100.0,0.0,1.0
1998-03-06,43,9.0,9.25,9.0,9.125,0.3802,102200.0,0.0,1.0
1998-03-09,44,8.937999999999997,9.125,8.875,9.0,0.375,30300.0,0.0,1.0
1998-03-10,45,9.125,9.125,8.812999999999997,8.875,0.3698,51300.0,0.0,1.0
1998-03-11,46,8.75,9.063,8.75,8.875,0.3698,74000.0,0.0,1.0
1998-03-12,47,9.0,9.125,8.875,9.125,0.3802,43900.0,0.0,1.0
1998-03-13,48,9.125,9.125,8.437999999999999,8.625,0.3594,95600.0,0.0,1.0
1998-03-16,49,8.687999999999999,9.0,8.625,9.0,0.375,49600.0,0.0,1.0
1998-03-17,50,9.0,9.25,8.75,9.0,0.375,106800.0,0.0,1.0
1998-03-18,51,9.063,9.125,8.875,8.937999999999997,0.3724,44500.0,0.0,1.0
1998-03-19,52,8.875,9.25,8.875,9.25,0.3854,131900.0,0.0,1.0
1998-03-20,53,9.25,10.31,9.0,10.13,0.4221,457800.0,0.0,1.0
1998-03-23,54,10.44,10.5,10.13,10.25,0.4271,342600.0,0.0,1.0
1998-03-24,55,10.38,10.56,10.13,10.38,0.4325,193900.0,0.0,1.0
1998-03-25,56,10.5,11.25,10.5,11.25,0.4688,353100.0,0.0,1.0
1998-03-26,57,10.75,11.5,10.75,11.25,0.4688,243400.0,0.0,1.0
1998-03-27,58,11.5,11.63,11.0,11.0,0.4583,112800.0,0.0,1.0
1998-03-30,59,11.13,11.13,10.81,11.06,0.4608,199900.0,0.0,1.0
1998-03-31,60,11.06,11.06,10.63,10.88,0.4533,85100.0,0.0,1.0
1998-04-01,61,10.75,10.75,10.25,10.38,0.4325,104900.0,0.0,1.0
1998-04-02,62,10.25,10.5,10.19,10.19,0.4246,67700.0,0.0,1.0
1998-04-03,63,10.19,10.5,10.0,10.13,0.4221,135100.0,0.0,1.0
1998-04-06,64,10.38,10.5,10.13,10.13,0.4221,124900.0,0.0,1.0
1998-04-07,65,10.5,11.06,10.25,10.75,0.4479,234600.0,0.0,1.0
1998-04-08,66,10.88,10.88,10.63,10.81,0.4504,100400.0,0.0,1.0
1998-04-09,67,10.5,10.81,10.5,10.63,0.4429,43100.0,0.0,1.0
1998-04-13,68,10.88,10.88,10.25,10.44,0.435,35100.0,0.0,1.0
1998-04-14,69,10.44,10.56,10.38,10.44,0.435,52700.0,0.0,1.0
1998-04-15,70,10.38,10.5,10.38,10.38,0.4325,39100.0,0.0,1.0
1998-04-16,71,10.38,10.5,9.938,10.38,0.4325,114200.0,0.0,1.0
1998-04-17,72,10.13,10.56,10.13,10.5,0.4375,93800.0,0.0,1.0
1998-04-20,73,10.25,10.56,10.13,10.25,0.4271,69000.0,0.0,1.0
1998-04-21,74,10.63,10.88,10.13,10.63,0.4429,162500.0,0.0,1.0
1998-04-22,75,10.13,10.75,10.13,10.13,0.4221,128900.0,0.0,1.0
1998-04-23,76,10.0,10.13,9.5,9.875,0.4115,92100.0,0.0,1.0
1998-04-24,77,10.0,10.13,9.5,9.75,0.4063,120300.0,0.0,1.0
1998-04-27,78,9.625,9.75,8.25,9.0,0.375,281800.0,0.0,1.0
1998-04-28,79,9.25,9.625,9.25,9.25,0.3854,69700.0,0.0,1.0
1998-04-29,80,9.125,9.563,9.0,9.563,0.3985,88300.0,0.0,1.0
1998-04-30,81,9.375,10.13,9.375,10.13,0.4221,109600.0,0.0,1.0
1998-05-01,82,10.13,10.13,9.625,9.875,0.4115,17200.0,0.0,1.0
1998-05-04,83,9.875,11.5,9.625,11.0,0.4583,647900.0,0.0,1.0
1998-05-05,84,11.13,11.38,10.19,10.5,0.4375,306000.0,0.0,1.0
1998-05-06,85,10.63,10.63,9.75,10.13,0.4221,87400.0,0.0,1.0
1998-05-07,86,10.38,10.38,9.875,10.13,0.4221,42000.0,0.0,1.0
1998-05-08,87,10.25,11.0,10.0,11.0,0.4583,147300.0,0.0,1.0
1998-05-11,88,10.75,11.0,10.63,10.75,0.4479,79600.0,0.0,1.0
1998-05-12,89,10.75,10.81,10.38,10.75,0.4479,84000.0,0.0,1.0
1998-05-13,90,11.0,11.13,10.5,10.81,0.4504,122900.0,0.0,1.0
1998-05-14,91,10.5,10.88,10.5,10.5,0.4375,34100.0,0.0,1.0
1998-05-15,92,10.63,10.75,10.38,10.38,0.4325,53100.0,0.0,1.0
1998-05-18,93,10.31,10.63,9.875,10.13,0.4221,59200.0,0.0,1.0
1998-05-19,94,10.25,10.25,9.938,10.0,0.4167,45900.0,0.0,1.0
1998-05-20,95,10.25,10.5,9.88,9.88,0.4117,72600.0,0.0,1.0
1998-05-21,96,10.0,10.0,9.875,9.938,0.4141,21700.0,0.0,1.0
1998-05-22,97,9.75,9.875,9.5,9.75,0.4063,45000.0,0.0,1.0
1998-05-26,98,9.75,10.44,9.75,10.13,0.4221,109600.0,0.0,1.0
1998-05-27,99,8.625,9.563,8.625,9.438,0.3932,142800.0,0.0,1.0
1998-05-28,100,9.375,9.75,9.25,9.375,0.3906,46200.0,0.0,1.0
1998-05-29,101,9.125,10.0,9.125,9.938,0.4141,69200.0,0.0,1.0
1998-06-01,102,10.0,10.38,9.875,10.0,0.4167,102200.0,0.0,1.0
1998-06-02,103,10.25,10.5,9.875,9.875,0.4115,56800.0,0.0,1.0
1998-06-03,104,10.0,10.25,9.875,9.875,0.4115,36600.0,0.0,1.0
1998-06-04,105,9.938,10.0,9.75,9.75,0.4063,56600.0,0.0,1.0
1998-06-05,106,10.13,10.13,9.75,10.0,0.4167,68900.0,0.0,1.0
1998-06-08,107,10.0,10.0,9.688,9.813,0.4089,29500.0,0.0,1.0
1998-06-09,108,9.5,9.875,9.5,9.625,0.401,22200.0,0.0,1.0
1998-06-10,109,9.5,10.13,9.5,10.13,0.4221,57300.0,0.0,1.0
1998-06-11,110,9.813,10.0,9.688,9.75,0.4063,31100.0,0.0,1.0
1998-06-12,111,9.75,9.875,9.375,9.688,0.4037,77500.0,0.0,1.0
1998-06-15,112,9.688,9.688,9.25,9.563,0.3985,65300.0,0.0,1.0
1998-06-16,113,9.625,9.625,9.125,9.5,0.3958,48600.0,0.0,1.0
1998-06-17,114,9.375,9.625,9.375,9.438,0.3932,66600.0,0.0,1.0
1998-06-18,115,9.375,9.875,9.313,9.875,0.4115,43000.0,0.0,1.0
1998-06-19,116,9.938,10.38,9.75,10.25,0.4271,136500.0,0.0,1.0
1998-06-22,117,10.0,10.5,10.0,10.5,0.4375,72700.0,0.0,1.0
1998-06-23,118,10.56,10.75,10.13,10.69,0.4454,157100.0,0.0,1.0
1998-06-24,119,10.5,11.0,10.44,11.0,0.4583,91400.0,0.0,1.0
1998-06-25,120,11.0,11.0,10.38,10.5,0.4375,106100.0,0.0,1.0
1998-06-26,121,10.5,10.81,10.25,10.5,0.4375,49700.0,0.0,1.0
1998-06-29,122,10.13,10.75,10.13,10.13,0.4221,32900.0,0.0,1.0
1998-06-30,123,10.25,10.63,10.25,10.63,0.4429,35300.0,0.0,1.0
1998-07-01,124,10.5,11.13,10.5,10.88,0.4533,133000.0,0.0,1.0
1998-07-02,125,10.88,11.0,10.38,10.63,0.4429,67100.0,0.0,1.0
1998-07-06,126,10.5,10.88,10.13,10.25,0.4271,91100.0,0.0,1.0
1998-07-07,127,10.38,10.63,10.31,10.63,0.4429,61800.0,0.0,1.0
1998-07-08,128,10.44,11.0,10.44,10.75,0.4479,61800.0,0.0,1.0
1998-07-09,129,10.63,12.5,10.5,12.38,0.5158,438700.0,0.0,1.0
1998-07-10,130,12.5,13.81,12.5,13.06,0.5442,645200.0,0.0,1.0
1998-07-13,131,13.38,13.38,11.94,12.69,0.5288,253500.0,0.0,1.0
1998-07-14,132,13.06,13.63,12.38,13.25,0.5521,343500.0,0.0,1.0
1998-07-15,133,13.63,14.25,13.13,14.13,0.5887,472100.0,0.0,1.0
1998-07-16,134,14.38,15.0,12.13,12.5,0.5208,1742200.0,0.0,1.0
1998-07-17,135,13.38,13.44,11.81,11.88,0.495,438800.0,0.0,1.0
1998-07-20,136,12.19,12.5,11.13,11.13,0.4637,304800.0,0.0,1.0
1998-07-21,137,11.5,11.63,11.0,11.38,0.4742,273400.0,0.0,1.0
1998-07-22,138,11.0,11.13,10.25,10.5,0.4375,532100.0,0.0,1.0
1998-07-23,139,10.25,10.88,10.0,10.44,0.435,451000.0,0.0,1.0
1998-07-24,140,10.69,10.69,10.0,10.44,0.435,119000.0,0.0,1.0
1998-07-27,141,10.88,11.25,10.0,10.25,0.4271,216600.0,0.0,1.0
1998-07-28,142,10.5,10.5,9.75,10.06,0.4192,114100.0,0.0,1.0
1998-07-29,143,10.0,10.25,8.781,9.313,0.388,393500.0,0.0,1.0
1998-07-30,144,9.313,10.25,8.937999999999997,9.813,0.4089,293500.0,0.0,1.0
1998-07-31,145,9.875,10.0,9.625,9.625,0.401,63500.0,0.0,1.0
1998-08-03,146,10.0,10.0,9.375,9.563,0.3985,119100.0,0.0,1.0
1998-08-04,147,9.75,9.75,8.875,9.188,0.3828,140400.0,0.0,1.0
1998-08-05,148,8.875,9.125,8.562999999999999,8.75,0.3646,163600.0,0.0,1.0
1998-08-06,149,9.0,9.313,8.562999999999999,9.25,0.3854,103800.0,0.0,1.0
1998-08-07,150,9.188,10.25,9.188,10.19,0.4246,212700.0,0.0,1.0
1998-08-10,151,10.0,10.13,9.625,9.75,0.4063,149900.0,0.0,1.0
1998-08-11,152,9.25,9.438,8.781,9.438,0.3932,118900.0,0.0,1.0
1998-08-12,153,9.25,9.75,8.781,9.75,0.4063,137200.0,0.0,1.0
1998-08-13,154,9.75,9.75,9.375,9.625,0.401,41900.0,0.0,1.0
1998-08-14,155,9.625,9.625,9.031,9.25,0.3854,64000.0,0.0,1.0
1998-08-17,156,9.375,9.375,8.781,9.0,0.375,53900.0,0.0,1.0
1998-08-18,157,9.0,9.375,9.0,9.0,0.375,57400.0,0.0,1.0
1998-08-19,158,9.0,9.531,9.0,9.375,0.3906,86200.0,0.0,1.0
1998-08-20,159,9.5,9.5,9.156,9.375,0.3906,45400.0,0.0,1.0
1998-08-21,160,9.375,9.75,8.906,9.75,0.4063,165500.0,0.0,1.0
1998-08-24,161,9.688,10.25,9.688,9.875,0.4115,213500.0,0.0,1.0
1998-08-25,162,9.875,10.25,9.813,9.938,0.4141,91500.0,0.0,1.0
1998-08-26,163,9.75,9.75,9.313,9.625,0.401,53900.0,0.0,1.0
1998-08-27,164,9.25,9.25,8.625,8.687999999999999,0.362,98900.0,0.0,1.0
1998-08-28,165,8.75,9.0,7.5,8.25,0.3438,270400.0,0.0,1.0
1998-08-31,166,7.875,8.031,5.875,5.938,0.2474,405900.0,0.0,1.0
1998-09-01,167,6.0,6.25,4.125,5.25,0.2188,1134600.0,0.0,1.0
1998-09-02,168,5.688,6.625,5.5,6.5,0.2708,430200.0,0.0,1.0
1998-09-03,169,6.5,7.563,6.125,7.5,0.3125,263600.0,0.0,1.0
1998-09-04,170,8.0,8.25,7.375,8.0,0.3333,302600.0,0.0,1.0
1998-09-08,171,8.5,9.0,8.0,8.25,0.3438,168800.0,0.0,1.0
1998-09-09,172,8.25,8.25,7.438,7.688,0.3203,69400.0,0.0,1.0
1998-09-10,173,7.625,7.688,6.875,7.0,0.2917,263700.0,0.0,1.0
1998-09-11,174,7.125,7.75,6.938,7.625,0.3177,166600.0,0.0,1.0
1998-09-14,175,7.938,8.375,7.5,7.75,0.3229,87600.0,0.0,1.0
1998-09-15,176,7.625,8.687999999999999,7.625,8.437999999999999,0.3516,154500.0,0.0,1.0
1998-09-16,177,8.625,9.25,8.625,9.25,0.3854,179200.0,0.0,1.0
1998-09-17,178,8.5,8.875,8.0,8.75,0.3646,137700.0,0.0,1.0
1998-09-18,179,8.687999999999999,8.75,8.5,8.75,0.3646,52500.0,0.0,1.0
1998-09-21,180,8.0,8.625,7.625,8.562999999999999,0.3568,116200.0,0.0,1.0
1998-09-22,181,8.625,8.75,8.375,8.562999999999999,0.3568,84200.0,0.0,1.0
1998-09-23,182,8.437999999999999,8.625,8.0,8.25,0.3438,62000.0,0.0,1.0
1998-09-24,183,8.5,9.125,8.187999999999999,8.937999999999997,0.3724,293800.0,0.0,1.0
1998-09-25,184,8.687999999999999,9.063,8.5,8.937999999999997,0.3724,169500.0,0.0,1.0
1998-09-28,185,9.375,9.75,9.125,9.25,0.3854,447700.0,0.0,1.0
1998-09-29,186,9.375,10.06,9.375,10.0,0.4167,464500.0,0.0,1.0
1998-09-30,187,9.875,10.06,9.5,9.813,0.4089,198100.0,0.0,1.0
1998-10-01,188,9.438,9.75,8.937999999999997,9.75,0.4063,183100.0,0.0,1.0
1998-10-02,189,10.06,10.06,9.375,9.875,0.4115,200200.0,0.0,1.0
1998-10-05,190,10.0,10.0,9.313,9.5,0.3958,227100.0,0.0,1.0
1998-10-06,191,9.563,10.0,9.125,9.438,0.3932,65700.0,0.0,1.0
1998-10-07,192,9.5,9.5,8.0,8.5,0.3542,161100.0,0.0,1.0
1998-10-08,193,8.687999999999999,8.75,7.75,8.062999999999999,0.336,164500.0,0.0,1.0
1998-10-09,194,8.5,8.75,8.375,8.375,0.349,87100.0,0.0,1.0
1998-10-12,195,9.188,9.875,9.063,9.375,0.3906,294400.0,0.0,1.0
1998-10-13,196,9.25,9.375,9.125,9.125,0.3802,127300.0,0.0,1.0
1998-10-14,197,9.25,9.25,8.75,8.75,0.3646,48800.0,0.0,1.0
1998-10-15,198,8.625,9.125,8.625,9.125,0.3802,71000.0,0.0,1.0
1998-10-16,199,9.125,9.125,8.625,8.687999999999999,0.362,50500.0,0.0,1.0
1998-10-19,200,8.625,8.75,7.75,8.5,0.3542,131000.0,0.0,1.0
1998-10-20,201,8.375,9.375,8.375,8.875,0.3698,151500.0,0.0,1.0
1998-10-21,202,8.625,8.937999999999997,8.625,8.687999999999999,0.362,88600.0,0.0,1.0
1998-10-22,203,8.625,8.687999999999999,8.25,8.312999999999999,0.3464,61500.0,0.0,1.0
1998-10-23,204,8.5,8.687999999999999,8.375,8.375,0.349,133500.0,0.0,1.0
1998-10-26,205,8.469,8.469,8.0,8.187999999999999,0.3412,68200.0,0.0,1.0
1998-10-27,206,8.25,8.687999999999999,8.0,8.125,0.3385,55100.0,0.0,1.0
1998-10-28,207,8.125,8.312999999999999,7.75,7.875,0.3281,54500.0,0.0,1.0
1998-10-29,208,8.0,8.25,7.5,8.062999999999999,0.336,129100.0,0.0,1.0
1998-10-30,209,8.125,8.125,7.75,8.0,0.3333,62600.0,0.0,1.0
1998-11-02,210,8.0,8.75,8.0,8.625,0.3594,109400.0,0.0,1.0
1998-11-03,211,8.687999999999999,8.812999999999997,8.25,8.25,0.3438,108700.0,0.0,1.0
1998-11-04,212,8.375,8.5,8.0,8.125,0.3385,100100.0,0.0,1.0
1998-11-05,213,8.0,8.25,7.75,7.875,0.3281,102700.0,0.0,1.0
1998-11-06,214,7.875,8.0,7.688,7.688,0.3203,121100.0,0.0,1.0
1998-11-09,215,8.25,8.375,7.5,7.75,0.3229,152700.0,0.0,1.0
1998-11-10,216,7.75,8.5,7.75,8.5,0.3542,113100.0,0.0,1.0
1998-11-11,217,8.875,9.75,8.875,9.375,0.3906,717100.0,0.0,1.0
1998-11-12,218,9.375,9.375,8.25,8.625,0.3594,200200.0,0.0,1.0
1998-11-13,219,8.75,9.125,8.437999999999999,9.063,0.3776,174700.0,0.0,1.0
1998-11-16,220,9.125,9.125,8.75,8.937999999999997,0.3724,124400.0,0.0,1.0
1998-11-17,221,9.125,9.125,8.812999999999997,8.937999999999997,0.3724,39700.0,0.0,1.0
1998-11-18,222,8.812999999999997,9.0,8.687999999999999,8.687999999999999,0.362,29200.0,0.0,1.0
1998-11-19,223,8.625,9.0,8.625,8.687999999999999,0.362,84600.0,0.0,1.0
1998-11-20,224,8.687999999999999,9.063,8.687999999999999,9.0,0.375,131200.0,0.0,1.0
1998-11-23,225,9.063,9.5,8.75,8.75,0.3646,194600.0,0.0,1.0
1998-11-24,226,9.125,9.125,8.625,8.812999999999997,0.3672,176800.0,0.0,1.0
1998-11-25,227,8.94,8.94,8.69,8.69,0.3621,89300.0,0.0,1.0
1998-11-27,228,8.875,8.875,8.312999999999999,8.312999999999999,0.3464,53500.0,0.0,1.0
1998-11-30,229,8.5,8.562999999999999,8.0,8.25,0.3438,161100.0,0.0,1.0
1998-12-01,230,8.5,8.562999999999999,8.0,8.125,0.3385,74600.0,0.0,1.0
1998-12-02,231,8.375,9.75,8.125,9.5,0.3958,171900.0,0.0,1.0
1998-12-03,232,9.375,9.625,9.0,9.375,0.3906,165400.0,0.0,1.0
1998-12-04,233,9.25,11.38,9.25,11.19,0.4662,580900.0,0.0,1.0
1998-12-07,234,12.69,12.69,11.31,11.56,0.4817,1225200.0,0.0,1.0
1998-12-08,235,11.56,11.63,10.13,10.19,0.4246,303200.0,0.0,1.0
1998-12-09,236,10.25,10.81,10.13,10.63,0.4429,213500.0,0.0,1.0
1998-12-10,237,11.5,12.31,11.38,11.69,0.4871,1188100.0,0.0,1.0
1998-12-11,238,12.19,12.19,11.69,12.0,0.5,507800.0,0.0,1.0
1998-12-14,239,12.0,12.0,11.19,11.25,0.4688,271100.0,0.0,1.0
1998-12-15,240,11.25,13.88,11.25,13.0,0.5417,836900.0,0.0,1.0
1998-12-16,241,13.13,13.5,12.5,13.13,0.5471,373300.0,0.0,1.0
1998-12-17,242,13.69,14.44,12.94,13.63,0.5679,1483900.0,0.0,1.0
1998-12-18,243,13.81,15.5,13.69,14.94,0.6225,1351000.0,0.0,1.0
1998-12-21,244,15.19,16.88,14.94,15.5,0.6458,894300.0,0.0,1.0
1998-12-22,245,15.63,16.0,14.13,15.69,0.6538,359300.0,0.0,1.0
1998-12-23,246,15.94,17.0,15.75,16.56,0.69,959300.0,0.0,1.0
1998-12-24,247,16.56,17.25,16.25,16.63,0.6929,213300.0,0.0,1.0
1998-12-28,248,16.81,16.81,14.0,14.75,0.6146,383900.0,0.0,1.0
1998-12-29,249,14.5,16.0,14.5,15.25,0.6354,242100.0,0.0,1.0
1998-12-30,250,15.38,15.38,14.25,14.75,0.6146,276500.0,0.0,1.0
1998-12-31,251,14.75,15.38,14.56,15.38,0.6408,146300.0,0.0,1.0
1999-01-04,252,16.06,16.5,15.5,16.5,0.6875,447700.0,0.0,1.0
1999-01-05,253,16.44,17.0,15.69,15.69,0.6538,181800.0,0.0,1.0
1999-01-06,254,15.75,16.13,15.5,16.13,0.6721,267400.0,0.0,1.0
1999-01-07,255,16.0,16.88,15.75,16.81,0.7004,350700.0,0.0,1.0
1999-01-08,256,17.81,18.63,17.25,17.75,0.7396,1599300.0,0.0,1.0
1999-01-11,257,17.75,17.81,16.25,16.38,0.6825,367500.0,0.0,1.0
1999-01-12,258,16.56,17.19,16.0,16.38,0.6825,345500.0,0.0,1.0
1999-01-13,259,15.63,17.88,14.75,17.38,0.7242,614000.0,0.0,1.0
1999-01-14,260,18.0,18.13,17.0,17.06,0.7108,258700.0,0.0,1.0
1999-01-15,261,17.75,18.63,17.13,17.63,0.7346,233700.0,0.0,1.0
1999-01-19,262,18.0,18.25,17.56,17.75,0.7396,160200.0,0.0,1.0
1999-01-20,263,18.0,18.0,16.88,16.88,0.7033,253500.0,0.0,1.0
1999-01-21,264,17.0,17.13,16.0,17.0,0.7083,374500.0,0.0,1.0
1999-01-22,265,16.75,17.0,16.13,16.5,0.6875,111900.0,0.0,1.0
1999-01-25,266,16.5,16.5,16.13,16.44,0.685,96200.0,0.0,1.0
1999-01-26,267,16.25,16.44,15.25,15.5,0.6458,344500.0,0.0,1.0
1999-01-27,268,15.5,15.63,14.5,15.25,0.6354,383800.0,0.0,1.0
1999-01-28,269,15.38,16.0,14.75,15.06,0.6275,316500.0,0.0,1.0
1999-01-29,270,15.06,15.25,14.75,15.13,0.6304,326900.0,0.0,1.0
1999-02-01,271,14.94,15.38,14.88,15.0,0.625,198100.0,0.0,1.0
1999-02-02,272,15.25,15.25,14.25,15.0,0.625,246300.0,0.0,1.0
1999-02-03,273,14.94,15.19,14.88,15.0,0.625,67400.0,0.0,1.0
1999-02-04,274,14.94,15.0,14.63,14.69,0.6121,163900.0,0.0,1.0
1999-02-05,275,14.63,14.75,14.56,14.75,0.6146,93400.0,0.0,1.0
1999-02-08,276,15.13,15.13,13.31,13.56,0.565,302100.0,0.0,1.0
1999-02-09,277,13.25,13.38,11.75,12.25,0.5104,444000.0,0.0,1.0
1999-02-10,278,12.38,12.81,11.38,12.5,0.5208,307100.0,0.0,1.0
1999-02-11,279,13.06,14.75,12.81,13.63,0.5679,401700.0,0.0,1.0
1999-02-12,280,14.0,14.75,13.38,13.56,0.565,225100.0,0.0,1.0
1999-02-16,281,13.75,14.03,13.5,13.56,0.565,160700.0,0.0,1.0
1999-02-17,282,13.5,14.25,13.5,13.75,0.5729,96300.0,0.0,1.0
1999-02-18,283,13.75,14.25,13.44,14.25,0.5938,79500.0,0.0,1.0
1999-02-19,284,14.13,14.31,13.75,13.75,0.5729,59800.0,0.0,1.0
1999-02-22,285,13.75,14.5,13.75,14.5,0.6042,83900.0,0.0,1.0
1999-02-23,286,14.5,14.75,13.75,13.88,0.5783,95100.0,0.0,1.0
1999-02-24,287,14.13,14.38,13.63,13.63,0.5679,119700.0,0.0,1.0
1999-02-25,288,13.75,13.75,13.38,13.38,0.5575,48800.0,0.0,1.0
1999-02-26,289,13.56,13.56,12.94,12.94,0.5392,81700.0,0.0,1.0
1999-03-01,290,12.88,13.0,12.63,12.81,0.5337,64700.0,0.0,1.0
1999-03-02,291,12.69,12.69,11.31,11.5,0.4792,333100.0,0.0,1.0
1999-03-03,292,11.81,12.56,11.63,12.44,0.5183,312400.0,0.0,1.0
1999-03-04,293,12.25,12.5,12.25,12.25,0.5104,115600.0,0.0,1.0
1999-03-05,294,12.56,13.13,12.5,12.88,0.5367,129700.0,0.0,1.0
1999-03-08,295,12.88,14.0,12.88,13.88,0.5783,215200.0,0.0,1.0
1999-03-09,296,14.0,14.0,12.75,13.06,0.5442,189400.0,0.0,1.0
1999-03-10,297,13.38,13.38,13.0,13.13,0.5471,96700.0,0.0,1.0
1999-03-11,298,13.13,13.13,12.94,13.06,0.5442,42900.0,0.0,1.0
1999-03-12,299,13.13,13.13,12.75,13.0,0.5417,142000.0,0.0,1.0
1999-03-15,300,12.88,13.38,12.63,13.19,0.5496,143800.0,0.0,1.0
1999-03-16,301,13.0,13.44,12.88,13.38,0.5575,134400.0,0.0,1.0
1999-03-17,302,13.25,13.31,12.31,12.63,0.5262,297700.0,0.0,1.0
1999-03-18,303,12.56,13.13,12.44,13.13,0.5471,81700.0,0.0,1.0
1999-03-19,304,13.13,13.5,12.88,13.5,0.5625,113800.0,0.0,1.0
1999-03-22,305,13.38,14.5,13.38,13.88,0.5783,195100.0,0.0,1.0
1999-03-23,306,13.75,14.0,13.5,13.63,0.5679,83000.0,0.0,1.0
1999-03-24,307,13.63,14.13,12.5,12.63,0.5262,96800.0,0.0,1.0
1999-03-25,308,13.0,13.38,12.88,13.19,0.5496,60300.0,0.0,1.0
1999-03-26,309,13.0,14.13,13.0,14.13,0.5887,103300.0,0.0,1.0
1999-03-29,310,14.13,14.38,13.38,13.88,0.5783,158600.0,0.0,1.0
1999-03-30,311,14.25,15.69,13.75,14.63,0.6096,202800.0,0.0,1.0
1999-03-31,312,15.0,16.25,15.0,16.0,0.6667,223500.0,0.0,1.0
1999-04-01,313,15.88,16.25,14.5,15.56,0.6483,131400.0,0.0,1.0
1999-04-05,314,15.88,17.06,15.88,16.94,0.7058,330500.0,0.0,1.0
1999-04-06,315,17.0,17.13,16.5,16.63,0.6929,159600.0,0.0,1.0
1999-04-07,316,16.56,16.88,16.56,16.63,0.6929,175000.0,0.0,1.0
