date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
1998-01-02,0,34.81,34.81,34.13,34.38,14.3412,28300.0,0.0,1.0
1998-01-05,1,34.63,34.69,34.19,34.38,14.3412,68400.0,0.0,1.0
1998-01-06,2,34.38,34.5,34.31,34.5,14.3912,47100.0,0.0,1.0
1998-01-07,3,34.5,34.94,34.38,34.94,14.5748,14200.0,0.0,1.0
1998-01-08,4,34.69,34.94,34.56,34.88,14.5497,13200.0,0.0,1.0
1998-01-09,5,34.88,34.94,34.5,34.56,14.4163,27800.0,0.0,1.0
1998-01-12,6,34.25,34.38,34.13,34.25,14.2869,22500.0,0.0,1.0
1998-01-13,7,34.25,34.31,34.13,34.31,14.312,19300.0,0.0,1.0
1998-01-14,8,34.25,34.56,34.25,34.56,14.4163,81900.0,0.0,1.0
1998-01-15,9,34.69,34.88,34.56,34.63,14.4455,11000.0,0.0,1.0
1998-01-16,10,34.88,34.94,34.69,34.75,14.4955,34000.0,0.0,1.0
1998-01-20,11,34.88,34.88,34.38,34.63,14.4455,42500.0,0.0,1.0
1998-01-21,12,34.5,34.63,34.44,34.44,14.3662,51000.0,0.0,1.0
1998-01-22,13,34.44,34.5,34.44,34.5,14.3912,49000.0,0.0,1.0
1998-01-23,14,34.63,34.75,34.63,34.75,14.4955,31200.0,0.0,1.0
1998-01-26,15,34.75,34.94,34.75,34.75,14.4955,51900.0,0.0,1.0
1998-01-27,16,34.88,34.94,34.69,34.69,14.4705,57500.0,0.0,1.0
1998-01-28,17,34.56,34.63,34.38,34.56,14.4163,23800.0,0.0,1.0
1998-01-29,18,34.44,34.63,34.44,34.5,14.3912,34800.0,0.0,1.0
1998-01-30,19,34.38,34.44,34.13,34.44,14.3662,15200.0,0.0,1.0
1998-02-02,20,34.31,34.5,33.88,34.06,14.2077,31200.0,0.0,1.0
1998-02-03,21,33.94,33.94,33.63,33.94,14.1576,22500.0,0.0,1.0
1998-02-04,22,33.69,33.81,33.44,33.56,13.9991,67700.0,0.0,1.0
1998-02-05,23,33.69,33.94,33.63,33.81,14.1034,21300.0,0.0,1.0
1998-02-06,24,33.63,34.31,33.56,34.31,14.312,24200.0,0.0,1.0
1998-02-09,25,34.31,34.38,33.69,33.88,14.1326,124500.0,0.0,1.0
1998-02-10,26,33.94,34.0,33.63,33.75,14.0784,44800.0,0.0,1.0
1998-02-11,27,33.56,33.69,33.0,33.13,13.8198,243900.0,0.0,1.0
1998-02-12,28,32.81,33.19,32.56,33.06,13.7906,102100.0,0.0,1.0
1998-02-13,29,33.25,33.69,33.06,33.13,13.8198,160600.0,0.0,1.0
1998-02-17,30,33.38,33.5,32.81,32.88,13.7155,27600.0,0.0,1.0
1998-02-18,31,33.0,33.0,32.56,32.81,13.6863,84600.0,0.0,1.0
1998-02-19,32,32.75,33.0,32.75,32.75,13.6612,53800.0,0.0,1.0
1998-02-20,33,32.88,33.0,32.63,32.88,13.7155,90800.0,0.0,1.0
1998-02-23,34,32.75,33.13,32.69,32.75,13.6612,159400.0,0.0,1.0
1998-02-24,35,32.75,32.75,32.31,32.38,13.5069,174200.0,0.0,1.0
1998-02-25,36,32.5,32.81,32.5,32.63,13.6112,101000.0,0.0,1.0
1998-02-26,37,32.5,32.69,32.38,32.5,13.557,71000.0,0.0,1.0
1998-02-27,38,32.38,32.5,32.31,32.38,13.5069,64800.0,0.0,1.0
1998-03-02,39,32.31,32.56,32.25,32.5,13.557,146500.0,0.0,1.0
1998-03-03,40,32.44,32.75,32.44,32.75,13.6612,115000.0,0.0,1.0
1998-03-04,41,32.81,34.06,32.44,34.06,14.2077,61900.0,0.0,1.0
1998-03-05,42,33.69,34.0,33.25,33.63,14.0283,41200.0,0.0,1.0
1998-03-06,43,33.81,34.0,33.5,33.63,14.0283,34500.0,0.0,1.0
1998-03-09,44,33.69,33.69,32.75,33.25,13.8698,14800.0,0.0,1.0
1998-03-10,45,33.31,33.75,33.31,33.63,14.0283,87500.0,0.0,1.0
1998-03-11,46,33.25,33.44,33.06,33.06,13.7906,82000.0,0.0,1.0
1998-03-12,47,33.0,33.13,32.81,32.94,13.7405,18900.0,0.0,1.0
1998-03-13,48,33.0,33.44,32.75,33.06,13.7906,18800.0,0.0,1.0
1998-03-16,49,33.0,33.13,32.88,32.94,13.7405,11600.0,0.0,1.0
1998-03-17,50,33.06,33.25,32.94,33.06,13.7906,4600.0,0.0,1.0
1998-03-18,51,32.94,33.38,32.88,33.25,13.8698,52500.0,0.0,1.0
1998-03-19,52,33.31,33.63,33.31,33.56,13.9991,61900.0,0.0,1.0
1998-03-20,53,33.75,33.94,33.31,33.56,13.9991,39800.0,0.0,1.0
1998-03-23,54,33.31,33.56,32.88,33.5,13.9741,67400.0,0.0,1.0
1998-03-24,55,33.25,33.5,33.19,33.38,13.924,126600.0,0.0,1.0
1998-03-25,56,33.38,33.56,33.38,33.56,13.9991,29300.0,0.0,1.0
1998-03-26,57,33.5,33.69,33.44,33.63,14.0283,120100.0,0.0,1.0
1998-03-27,58,33.38,33.56,33.25,33.56,14.1868,63900.0,0.45,1.0
1998-03-30,59,33.5,33.63,33.38,33.63,14.2164,15200.0,0.0,1.0
1998-03-31,60,33.63,34.31,33.63,34.31,14.5039,28800.0,0.0,1.0
1998-04-01,61,34.06,34.25,33.81,33.94,14.3475,77600.0,0.0,1.0
1998-04-02,62,33.75,34.0,33.75,33.81,14.2925,30900.0,0.0,1.0
1998-04-03,63,33.75,33.94,33.75,33.88,14.3221,19900.0,0.0,1.0
1998-04-06,64,33.75,33.75,33.44,33.75,14.2671,89300.0,0.0,1.0
1998-04-07,65,34.0,34.31,33.69,34.31,14.5039,50600.0,0.0,1.0
1998-04-08,66,34.31,34.31,34.0,34.0,14.3728,24000.0,0.0,1.0
1998-04-09,67,33.88,34.13,33.81,34.0,14.3728,18700.0,0.0,1.0
1998-04-13,68,34.06,34.44,33.88,34.19,14.4532,34000.0,0.0,1.0
1998-04-14,69,34.0,34.5,34.0,34.38,14.5335,28500.0,0.0,1.0
1998-04-15,70,34.44,34.5,34.19,34.25,14.4785,90800.0,0.0,1.0
1998-04-16,71,34.44,34.44,33.81,33.94,14.3475,51000.0,0.0,1.0
1998-04-17,72,34.19,34.25,33.81,33.94,14.3475,30400.0,0.0,1.0
1998-04-20,73,33.88,34.13,33.88,34.0,14.3728,82800.0,0.0,1.0
1998-04-21,74,33.94,34.0,33.75,33.75,14.2671,72700.0,0.0,1.0
1998-04-22,75,33.63,33.94,33.56,33.94,14.3475,130000.0,0.0,1.0
1998-04-23,76,33.56,33.75,33.13,33.31,14.0811,35600.0,0.0,1.0
1998-04-24,77,32.94,33.44,32.69,33.25,14.0558,87300.0,0.0,1.0
1998-04-27,78,33.06,33.13,32.75,33.06,13.9755,16400.0,0.0,1.0
1998-04-28,79,33.31,33.5,32.94,33.38,14.1107,139200.0,0.0,1.0
1998-04-29,80,33.0,33.06,32.81,32.94,13.9247,171300.0,0.0,1.0
1998-04-30,81,32.81,33.06,32.63,33.0,13.9501,59100.0,0.0,1.0
1998-05-01,82,32.88,33.63,32.88,33.56,14.1868,25100.0,0.0,1.0
1998-05-04,83,33.63,33.81,33.13,33.19,14.0304,47300.0,0.0,1.0
1998-05-05,84,33.13,33.38,33.0,33.19,14.0304,74800.0,0.0,1.0
1998-05-06,85,33.06,33.19,33.0,33.0,13.9501,26500.0,0.0,1.0
1998-05-07,86,33.06,33.38,32.94,33.19,14.0304,99700.0,0.0,1.0
1998-05-08,87,33.06,33.63,33.0,33.5,14.1615,43000.0,0.0,1.0
1998-05-11,88,33.5,33.5,32.88,33.0,13.9501,35700.0,0.0,1.0
1998-05-12,89,32.81,32.94,32.75,32.81,13.8698,62700.0,0.0,1.0
1998-05-13,90,33.0,33.0,32.63,32.75,13.8444,29200.0,0.0,1.0
1998-05-14,91,32.69,32.94,32.5,32.69,13.8191,24300.0,0.0,1.0
1998-05-15,92,32.75,32.94,32.75,32.88,13.8994,11200.0,0.0,1.0
1998-05-18,93,32.69,32.88,32.56,32.75,13.8444,8300.0,0.0,1.0
1998-05-19,94,33.0,33.0,32.88,32.94,13.9247,14000.0,0.0,1.0
1998-05-20,95,32.88,32.88,32.69,32.81,13.8698,10100.0,0.0,1.0
1998-05-21,96,32.81,32.81,32.38,32.5,13.7387,71200.0,0.0,1.0
1998-05-22,97,32.69,32.75,32.38,32.63,13.7937,22400.0,0.0,1.0
1998-05-26,98,32.63,32.63,32.13,32.25,13.6331,20800.0,0.0,1.0
1998-05-27,99,32.13,32.25,31.94,32.13,13.5823,61600.0,0.0,1.0
1998-05-28,100,32.0,32.38,31.88,32.0,13.5274,74400.0,0.0,1.0
1998-05-29,101,32.06,32.5,32.06,32.5,13.7387,32300.0,0.0,1.0
1998-06-01,102,32.44,32.81,32.38,32.75,13.8444,8300.0,0.0,1.0
1998-06-02,103,32.69,32.81,32.63,32.81,13.8698,9100.0,0.0,1.0
1998-06-03,104,32.75,32.81,32.44,32.75,13.8444,21600.0,0.0,1.0
1998-06-04,105,32.63,33.0,32.56,32.94,13.9247,9200.0,0.0,1.0
1998-06-05,106,33.0,33.13,32.38,32.38,13.688,24500.0,0.0,1.0
1998-06-08,107,32.5,32.75,32.44,32.63,13.7937,21000.0,0.0,1.0
1998-06-09,108,32.63,32.75,32.56,32.75,13.8444,20600.0,0.0,1.0
1998-06-10,109,32.62,32.75,32.19,32.19,13.6077,28600.0,0.0,1.0
1998-06-11,110,32.31,32.31,32.13,32.13,13.5823,17600.0,0.0,1.0
1998-06-12,111,31.94,32.0,31.56,31.75,13.4217,16900.0,0.0,1.0
1998-06-15,112,31.0,31.0,30.69,31.0,13.1046,139300.0,0.0,1.0
1998-06-16,113,31.06,31.13,30.81,30.88,13.0539,10700.0,0.0,1.0
1998-06-17,114,30.94,31.0,30.88,31.0,13.1046,48300.0,0.0,1.0
1998-06-18,115,30.94,31.0,30.88,30.88,13.0539,23000.0,0.0,1.0
1998-06-19,116,30.94,31.0,30.56,30.63,12.9482,30300.0,0.0,1.0
1998-06-22,117,30.63,30.81,30.19,30.75,12.999,16600.0,0.0,1.0
1998-06-23,118,30.94,30.94,30.69,30.69,12.9736,11200.0,0.0,1.0
1998-06-24,119,30.88,31.25,30.75,31.13,13.1596,64800.0,0.0,1.0
1998-06-25,120,31.25,31.44,31.25,31.31,13.2357,80800.0,0.0,1.0
1998-06-26,121,31.0,31.06,30.88,30.94,13.2906,15500.0,0.5,1.0
1998-06-29,122,31.06,31.13,30.81,31.0,13.3164,20500.0,0.0,1.0
1998-06-30,123,31.06,31.13,30.94,31.0,13.3164,41100.0,0.0,1.0
1998-07-01,124,30.88,31.19,30.88,30.88,13.2649,128300.0,0.0,1.0
1998-07-02,125,31.0,31.81,31.0,31.69,13.6128,122700.0,0.0,1.0
1998-07-06,126,31.63,31.94,31.44,31.94,13.7202,8300.0,0.0,1.0
1998-07-07,127,32.0,32.75,32.0,32.69,14.0424,33200.0,0.0,1.0
1998-07-08,128,32.63,33.0,32.38,32.94,14.1498,75200.0,0.0,1.0
1998-07-09,129,33.0,33.06,32.88,33.06,14.2013,14900.0,0.0,1.0
1998-07-10,130,33.06,33.5,33.06,33.25,14.2829,26800.0,0.0,1.0
1998-07-13,131,33.44,33.44,32.75,33.0,14.1755,103700.0,0.0,1.0
1998-07-14,132,32.88,33.25,32.81,33.0,14.1755,56400.0,0.0,1.0
1998-07-15,133,32.81,32.94,32.75,32.94,14.1498,12300.0,0.0,1.0
1998-07-16,134,32.75,33.25,32.63,33.25,14.2829,137100.0,0.0,1.0
1998-07-17,135,33.38,33.38,32.38,32.38,13.9092,30100.0,0.0,1.0
1998-07-20,136,32.44,32.75,32.25,32.69,14.0424,8500.0,0.0,1.0
1998-07-21,137,32.44,32.44,32.0,32.06,13.7718,14400.0,0.0,1.0
1998-07-22,138,32.31,32.69,32.13,32.69,14.0424,51300.0,0.0,1.0
1998-07-23,139,32.69,32.69,32.38,32.5,13.9608,40900.0,0.0,1.0
1998-07-24,140,32.25,32.25,31.81,31.81,13.6644,13100.0,0.0,1.0
1998-07-27,141,31.63,31.63,30.81,31.25,13.4238,23000.0,0.0,1.0
1998-07-28,142,31.31,31.31,30.94,31.0,13.3164,68600.0,0.0,1.0
1998-07-29,143,31.0,31.0,30.63,30.63,13.1575,36100.0,0.0,1.0
1998-07-30,144,30.69,31.31,30.5,30.88,13.2649,28000.0,0.0,1.0
1998-07-31,145,30.81,30.88,30.38,30.38,13.0501,26200.0,0.0,1.0
1998-08-03,146,30.25,30.38,29.81,30.06,12.9126,38000.0,0.0,1.0
1998-08-04,147,30.06,30.06,29.56,29.56,12.6978,84300.0,0.0,1.0
1998-08-05,148,29.56,29.88,29.31,29.38,12.6205,49400.0,0.0,1.0
1998-08-06,149,29.5,29.75,29.31,29.5,12.6721,53900.0,0.0,1.0
1998-08-07,150,29.56,30.44,29.56,30.06,12.9126,30000.0,0.0,1.0
1998-08-10,151,30.0,30.38,29.81,30.38,13.0501,23300.0,0.0,1.0
1998-08-11,152,30.13,30.13,29.63,30.0,12.8869,30500.0,0.0,1.0
1998-08-12,153,30.13,30.75,29.63,30.75,13.209,33400.0,0.0,1.0
1998-08-13,154,30.56,31.06,30.44,30.88,13.2649,36000.0,0.0,1.0
1998-08-14,155,31.06,31.06,30.31,30.81,13.2348,10600.0,0.0,1.0
1998-08-17,156,30.94,31.56,30.44,31.31,13.4496,26700.0,0.0,1.0
1998-08-18,157,31.31,31.5,30.88,30.88,13.2649,30800.0,0.0,1.0
1998-08-19,158,30.75,30.88,30.63,30.81,13.2348,19000.0,0.0,1.0
1998-08-20,159,30.75,30.75,30.0,30.56,13.1274,37400.0,0.0,1.0
1998-08-21,160,30.63,30.69,30.0,30.56,13.1274,8500.0,0.0,1.0
1998-08-24,161,30.44,30.44,30.19,30.44,13.0759,14600.0,0.0,1.0
1998-08-25,162,30.38,30.63,30.38,30.5,13.1016,15600.0,0.0,1.0
1998-08-26,163,30.44,30.63,30.31,30.31,13.02,32000.0,0.0,1.0
1998-08-27,164,30.25,30.38,29.44,29.88,12.8353,25100.0,0.0,1.0
1998-08-28,165,29.75,29.75,28.25,29.25,12.5647,36700.0,0.0,1.0
1998-08-31,166,29.31,29.31,28.31,28.44,12.2167,61500.0,0.0,1.0
1998-09-01,167,28.69,28.88,28.44,28.88,12.4057,64200.0,0.0,1.0
1998-09-02,168,28.69,29.13,28.69,29.0,12.4573,24400.0,0.0,1.0
1998-09-03,169,29.19,29.19,27.88,28.0,12.0277,42300.0,0.0,1.0
1998-09-04,170,28.13,28.44,28.0,28.44,12.2167,29100.0,0.0,1.0
1998-09-08,171,28.56,29.0,28.56,28.94,12.4315,23400.0,0.0,1.0
1998-09-09,172,28.81,28.94,28.0,28.31,12.1609,21700.0,0.0,1.0
1998-09-10,173,28.38,28.38,27.25,27.38,11.7614,24200.0,0.0,1.0
1998-09-11,174,27.13,28.19,27.13,27.81,11.9461,20500.0,0.0,1.0
1998-09-14,175,27.81,27.88,26.94,27.25,11.7056,24900.0,0.0,1.0
1998-09-15,176,27.0,27.5,27.0,27.44,11.7872,45300.0,0.0,1.0
1998-09-16,177,27.63,28.31,27.5,28.31,12.1609,33800.0,0.0,1.0
1998-09-17,178,28.38,28.38,27.94,28.19,12.1093,12800.0,0.0,1.0
1998-09-18,179,30.0,30.0,29.0,29.19,12.5389,75500.0,0.0,1.0
1998-09-21,180,29.0,29.81,28.88,29.75,12.7795,38400.0,0.0,1.0
1998-09-22,181,29.94,31.88,29.94,31.44,13.5054,20300.0,0.0,1.0
1998-09-23,182,31.5,32.0,31.38,32.0,13.746,43500.0,0.0,1.0
1998-09-24,183,32.38,32.5,31.56,31.56,13.557,23000.0,0.0,1.0
1998-09-25,184,31.69,32.56,31.69,31.94,13.7202,72200.0,0.0,1.0
1998-09-28,185,31.38,31.56,31.25,31.25,13.6386,14400.0,0.5,1.0
1998-09-29,186,31.25,31.25,30.69,31.0,13.5295,35100.0,0.0,1.0
1998-09-30,187,31.06,31.06,30.88,31.0,13.5295,76000.0,0.0,1.0
1998-10-01,188,30.94,30.94,30.63,30.81,13.4466,8900.0,0.0,1.0
1998-10-02,189,30.94,31.06,30.63,30.81,13.4466,48400.0,0.0,1.0
1998-10-05,190,30.69,30.69,30.31,30.31,13.2283,5600.0,0.0,1.0
1998-10-06,191,30.13,30.75,30.13,30.56,13.3374,28500.0,0.0,1.0
1998-10-07,192,30.44,30.69,30.38,30.5,13.3113,62700.0,0.0,1.0
1998-10-08,193,30.25,30.25,29.13,29.75,12.9839,34600.0,0.0,1.0
1998-10-09,194,29.75,30.5,29.31,30.5,13.3113,37400.0,0.0,1.0
1998-10-12,195,30.38,31.25,30.38,30.5,13.3113,71300.0,0.0,1.0
1998-10-13,196,30.38,30.75,30.13,30.13,13.1498,43600.0,0.0,1.0
1998-10-14,197,30.13,30.13,29.75,29.81,13.0101,64500.0,0.0,1.0
1998-10-15,198,29.88,30.0,29.31,30.0,13.093,36200.0,0.0,1.0
1998-10-16,199,30.25,30.25,29.94,30.06,13.1192,32900.0,0.0,1.0
1998-10-19,200,30.0,30.19,29.81,29.81,13.0101,22700.0,0.0,1.0
1998-10-20,201,29.88,30.19,29.88,30.19,13.175999999999998,22100.0,0.0,1.0
1998-10-21,202,30.25,30.44,30.0,30.0,13.093,47300.0,0.0,1.0
1998-10-22,203,29.81,30.44,29.81,30.44,13.2851,12000.0,0.0,1.0
1998-10-23,204,30.44,30.56,30.25,30.56,13.3374,22100.0,0.0,1.0
1998-10-26,205,30.63,31.63,30.5,31.5,13.7477,53100.0,0.0,1.0
1998-10-27,206,31.06,31.5,31.0,31.19,13.6124,37000.0,0.0,1.0
1998-10-28,207,31.0,31.0,30.13,30.63,13.368,12100.0,0.0,1.0
1998-10-29,208,30.56,31.06,30.44,31.06,13.5557,10300.0,0.0,1.0
1998-10-30,209,31.0,31.38,30.94,31.38,13.6953,15700.0,0.0,1.0
