date,Unnamed:_0,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2017-02-01,0,62.38,62.83,61.69,62.25,53.0652,14632.0,0.0,1.0
2017-02-02,1,62.04,63.08,61.6,62.95,53.6619,14242.0,0.0,1.0
2017-02-03,2,65.45,70.47,65.01,69.95,59.6291,86383.0,0.0,1.0
2017-02-06,3,69.95,71.5,69.81,71.38,60.8481,44191.0,0.0,1.0
2017-02-07,4,71.45,71.79,70.56,70.69,60.2599,26749.0,0.0,1.0
2017-02-08,5,70.64,71.18,70.33,70.77,60.3281,17361.0,0.0,1.0
2017-02-09,6,70.37,71.22,70.28,71.0,60.5242,14249.0,0.0,1.0
2017-02-10,7,71.09,71.6,70.79,70.82,60.3707,11178.0,0.0,1.0
2017-02-13,8,71.3,71.44,70.29,70.39,60.0042,21933.0,0.0,1.0
2017-02-14,9,69.96,70.79,69.61,70.14,59.7911,13189.0,0.0,1.0
2017-02-15,10,70.23,70.81,69.95,70.2,59.8422,12724.0,0.0,1.0
2017-02-16,11,70.61,70.93,70.29,70.84,60.3878,18500.0,0.0,1.0
2017-02-17,12,70.57,70.8,70.18,70.56,60.1491,8180.0,0.0,1.0
2017-02-21,13,70.94,71.24,70.41,71.06,60.5753,10085.0,0.0,1.0
2017-02-22,14,70.71,71.6,70.53,70.73,60.294,7405.0,0.0,1.0
2017-02-23,15,71.11,71.12,68.99,69.75,59.4586,12544.0,0.0,1.0
2017-02-24,16,67.99,69.29,67.27,69.1,58.9045,21117.0,0.0,1.0
2017-02-27,17,69.16,69.16,67.41,68.56,58.4442,13194.0,0.0,1.0
2017-02-28,18,68.54,69.27,68.29,68.56,58.4442,22170.0,0.0,1.0
2017-03-01,19,69.17,71.19,69.17,70.58,60.1662,16211.0,0.0,1.0
2017-03-02,20,70.21,70.77,69.72,70.03,59.6973,11945.0,0.0,1.0
2017-03-03,21,70.14,70.18,69.27,69.85,59.5439,11100.0,0.0,1.0
2017-03-06,22,69.2,69.36,68.61,68.66,58.5294,8277.0,0.0,1.0
2017-03-07,23,68.41,68.95,68.18,68.29,58.214,10139.0,0.0,1.0
2017-03-08,24,68.35,68.98,68.1,68.59,58.4698,6808.0,0.0,1.0
2017-03-09,25,68.41,69.24,68.37,69.0,58.8193,7643.0,0.0,1.0
2017-03-10,26,68.73,69.33,67.98,69.06,58.8704,9491.0,0.0,1.0
2017-03-13,27,68.98,69.22,68.54,68.81,58.6573,15457.0,0.0,1.0
2017-03-14,28,68.31,68.79,67.63,68.54,58.4272,6870.0,0.0,1.0
2017-03-15,29,68.72,69.59,68.72,69.38,59.1432,10831.0,0.0,1.0
2017-03-16,30,69.48,70.01,68.59,68.79,58.6403,8672.0,0.0,1.0
2017-03-17,31,69.18,69.21,66.34,66.58,56.7563,30224.0,0.0,1.0
2017-03-20,32,66.77,67.62,66.0,66.75,56.9013,13057.0,0.0,1.0
2017-03-21,33,66.8,67.41,63.94,65.03,55.435,29042.0,0.0,1.0
2017-03-22,34,65.49,66.4,64.79,65.83,56.117,15079.0,0.0,1.0
2017-03-23,35,65.25,67.77,65.22,67.24,57.319,12433.0,0.0,1.0
2017-03-24,36,67.9,69.04,67.6,67.84,57.8304,13766.0,0.0,1.0
2017-03-27,37,67.01,68.16,65.53,68.05,58.1288,31267.0,0.14,1.0
2017-03-28,38,68.35,70.1,68.2,69.07,59.0001,21514.0,0.0,1.0
2017-03-29,39,69.28,74.92,67.5,72.72,62.1179,73256.0,0.0,1.0
2017-03-30,40,72.99,73.54,70.28,71.15,60.7768,45002.0,0.0,1.0
2017-03-31,41,71.09,71.09,68.9,69.01,58.9488,55257.0,0.0,1.0
2017-04-03,42,69.32,71.83,67.76,67.95,58.0434,34496446.0,0.0,1.0
2017-04-04,43,68.58,70.625,68.11,69.4,59.282,6991755.0,0.0,1.0
2017-04-05,44,69.97,72.64,69.61,71.79,61.3235,5244219.0,0.0,1.0
2017-04-06,45,72.72,75.09,72.55,74.68,63.7922,9425095.0,0.0,1.0
2017-04-07,46,74.4,76.24,74.39,75.87,64.8087,3981631.0,0.0,1.0
2017-04-10,47,75.9,76.16,73.84,74.71,63.8178,3184751.0,0.0,1.0
2017-04-11,48,74.11,75.18,73.54,74.28,63.4505,2928972.0,0.0,1.0
2017-04-12,49,74.04,76.75,74.0,76.13,65.0308,3587192.0,0.0,1.0
2017-04-13,50,75.69,77.34,75.52,76.51,65.3554,2960952.0,0.0,1.0
2017-04-17,51,76.8,77.99,76.8,77.0,65.7739,2065550.0,0.0,1.0
2017-04-18,52,76.7,76.84,74.77,75.39,64.3987,3131160.0,0.0,1.0
2017-04-19,53,76.16,76.16,74.7,75.25,64.2791,3219498.0,0.0,1.0
2017-04-20,54,75.52,75.78,74.88,75.49,64.4841,2624505.0,0.0,1.0
2017-04-21,55,75.72,76.52,75.01,76.32,65.1931,2727860.0,0.0,1.0
2017-04-24,56,76.97,77.03,75.43,75.69,64.6549,2156462.0,0.0,1.0
2017-04-25,57,75.41,76.42,75.09,76.13,65.0308,2042220.0,0.0,1.0
2017-04-26,58,76.33,76.75,75.65,76.14,65.0393,1539411.0,0.0,1.0
2017-04-27,59,76.33,76.47,75.35,75.88,64.8172,1185210.0,0.0,1.0
2017-04-28,60,75.88,75.88,74.96,75.34,64.35600000000001,2006403.0,0.0,1.0
2017-05-01,61,75.38,76.8,74.95,76.4,65.2614,2961214.0,0.0,1.0
2017-05-02,62,76.43,77.93,76.25,76.98,65.7569,2192842.0,0.0,1.0
2017-05-03,63,76.84,78.6,76.33,77.27,66.0046,3073566.0,0.0,1.0
2017-05-04,64,77.88,78.31,77.52,77.56,66.2523,2267047.0,0.0,1.0
2017-05-05,65,77.79,78.48,77.05,78.39,66.9613,1001279.0,0.0,1.0
2017-05-08,66,78.14,78.43,77.51,78.41,66.9784,1160888.0,0.0,1.0
2017-05-09,67,79.93,80.03,78.84,79.0,67.4824,3519891.0,0.0,1.0
2017-05-10,68,79.06,79.86,79.06,79.61,68.0034,2692893.0,0.0,1.0
2017-05-11,69,79.22,79.52,78.97,79.42,67.8411,1771817.0,0.0,1.0
